Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91932-CA,2010,9,24129,12.7089279762525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,,,,38.62,55.05,14.9659863945578,,,,,,284500.0,310400.0,337100.0,278500.0,223900.0,-0.0452025586353945,,278500.0,-0.0565718157181572,286500.0,,319600.0,-0.187801778907243,,,,,,,,,
91932-CA,2010,10,24130,14.7691622120232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,,,,39.38,53.71,15.0326797385621,,,13.86,,,282800.0,309200.0,332300.0,276000.0,221100.0,-0.0531049250535332,,276000.0,-0.0596252129471891,284500.0,,316400.0,-0.196138211382114,,,,,,,,,
91932-CA,2010,11,24131,17.0259785718552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,,,,38.72,53.91,17.1641791044776,,,13.72,,,283000.0,309200.0,327900.0,275700.0,218200.0,-0.0706984667802385,,275700.0,-0.0622448979591837,284500.0,,314100.0,-0.209811320754717,1.544,1858.0,1853.0,,,1807.0,,1870.0,
91932-CA,2010,12,24132,12.7595785678886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,,,,46.22,45.96,8.88888888888889,,,13.69,,,284500.0,311200.0,330800.0,276300.0,217600.0,-0.0664950664950665,,276300.0,-0.0462547462892648,285700.0,,315600.0,-0.171218487394958,1.55,1872.0,1863.0,,,1806.0,,1888.0,
91932-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,,,,76.49,17.38,,,,,,,286500.0,321000.0,365100.0,282900.0,228700.0,-0.132068311195446,,282900.0,-0.123062616243025,286900.0,,351300.0,-0.194450814033479,,,,,,,,,
91932-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,,,,70.31,21.57,,,,,,,286700.0,316600.0,346800.0,282000.0,226200.0,-0.142207053469852,,282000.0,-0.117370892018779,285900.0,,334500.0,-0.230503795721187,,,,,,,,,
91932-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,,,,66.88,26.03,,,,,,,290400.0,318500.0,347800.0,284500.0,226800.0,-0.126011560693642,,284500.0,-0.101389766266582,289400.0,,334700.0,-0.226306056403144,,,,,,,,,
91932-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,,,,55.32,36.71,,,,,,,287900.0,317900.0,344900.0,281400.0,224500.0,-0.11579361953525,,281400.0,-0.104961832061069,287700.0,,330200.0,-0.232984901277584,,,,,,,,,
91932-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,,,,48.54,44.98,,,,,,,285300.0,317500.0,342000.0,278100.0,219500.0,-0.119181380417335,,278100.0,-0.102034226670972,285400.0,,325400.0,-0.233089794956399,,,,,,,,,
91932-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,,,,44.73,49.04,,,,,,,284100.0,316000.0,338500.0,276300.0,214700.0,-0.126525630593979,,276300.0,-0.0914172969417955,284600.0,,321900.0,-0.224524211033486,,,,,,,,,
