Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90049-CA,2010,9,24129,13.8301045197607,12.6505260746026,14.5850329489674,,460.347637153721,,,738.599170848789,524.009925834296,461.674574084508,,675.918784298871,,,,,,,662000.0,,,4.76947535771065,,5.40686672073534,,,,,,,,,,,,,,,,,,,,,,,610.0,70000.0,,100000.0,50.57,34.17,17.3076923076923,15.7894736842105,18.1818181818182,,414200.0,702200.0,1490000.0,1873200.0,3307600.0,1529100.0,638900.0,-0.0285844610004561,638100.0,1529100.0,-0.0465768799102132,1750500.0,,2878100.0,-0.0112679927170291,,,,,,,,,
90049-CA,2010,10,24130,13.620673841332,14.7206635770738,12.9807001934753,,472.457627118644,,,755.082284607938,523.934426229508,460.347637153721,,691.603320476705,,,,,,,649450.0,,,4.76510067114094,,8.61744245464369,,,,,,,,,,,,,,,,,,,,,,,611.0,50000.0,,120015.0,52.6,31.37,14.6408839779006,17.4242424242424,13.0434782608696,20.26,407300.0,701300.0,1476000.0,1869700.0,3352200.0,1524000.0,633000.0,-0.035355074672356,632200.0,1524000.0,-0.0429540316503391,1749800.0,,2908800.0,0.00769070879235086,,,,,,,,,
90049-CA,2010,11,24131,11.0459710094184,14.3401215035826,9.12186186001923,,465.482255035421,,,809.857209475064,537.461548274038,446.953557733277,,705.645161290323,,,,,,,640000.0,,,5.00834724540902,,5.88235294117647,,,,,,,,,,,,,,,,,,,,,,,613.0,32000.0,,65000.0,52.96,31.66,8.82352941176471,13.8211382113821,5.99078341013825,20.2,398000.0,697500.0,1461100.0,1882400.0,3393700.0,1522700.0,630300.0,-0.0461561743341404,629400.0,1522700.0,-0.0405771532984689,1755700.0,,2965000.0,0.0310533087596064,2.628,6399.0,6036.0,,,2805.0,,7882.0,
90049-CA,2010,12,24132,11.0034756958592,10.7496044551722,11.0571828891768,,439.156626506024,,,809.857209475064,524.363641982072,440.313111545988,,676.194632336897,,,,,,,609000.0,,,5.18354081232512,,8.98028525147169,,,,,,,,,,,,,,,,,,,,,,,617.0,50000.0,,202500.0,55.86,28.92,5.95611285266458,5.98290598290598,5.94059405940594,20.08,388400.0,699000.0,1456100.0,1900300.0,3390600.0,1527000.0,631900.0,-0.0447467876039305,630800.0,1527000.0,-0.0372005044136192,1781100.0,,2975400.0,0.0401314409564427,2.642,6437.0,6067.0,,,2819.0,,7939.0,
90049-CA,2010,1,24121,,,,,492.142857142857,,,779.40924563061,578.586329551426,479.095270733379,,701.68404170008,,,,,,,694000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.0,,,,64.65,28.15,,,,,436600.0,721800.0,1490600.0,1962700.0,3263500.0,1576600.0,657000.0,0.0,652300.0,1576600.0,-0.0876685377003646,1836800.0,,2840800.0,-0.11844840961986,,,,,,,,,
90049-CA,2010,2,24122,,,,,471.400394477318,,,727.934686672551,593.492208982585,467.446964155084,,690.072639225182,,,,,,,689000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.0,,,,61.17,29.99,,,,,438500.0,719800.0,1481100.0,1932800.0,3230700.0,1560800.0,655200.0,0.00152858453072455,651700.0,1560800.0,-0.0875716122997779,1787600.0,,2837100.0,-0.105185138459598,,,,,,,,,
90049-CA,2010,3,24123,,,,,468.232948330362,,,744.65204440834,548.631505145911,462.900505902192,,698.155394074902,,,,,,,665000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.0,,,,57.79,32.8,,,,,432400.0,716100.0,1477900.0,1943500.0,3262200.0,1553000.0,656200.0,0.00736874424316856,653100.0,1553000.0,-0.0835054588374152,1796400.0,,2853800.0,-0.0858186244674376,,,,,,,,,
90049-CA,2010,4,24124,,,,,463.253012048193,,,742.716596064087,556.183389993394,462.900505902192,,693.024105186267,,,,,,,670000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.0,,,,55.75,34.97,,,,,428800.0,711800.0,1485700.0,1939400.0,3300000.0,1554100.0,651300.0,-0.00229779411764706,648500.0,1554100.0,-0.0758756020693346,1794000.0,,2867700.0,-0.0709495577801536,,,,,,,,,
90049-CA,2010,5,24125,,,,,459.202516148604,,,693.747299924398,552.325581395349,464.369043337529,,677.62399077278,,,,,,,654250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.0,,,,56.43,33.96,,,,,429500.0,707800.0,1496500.0,1928900.0,3313400.0,1551900.0,643500.0,-0.0198019801980198,641400.0,1551900.0,-0.0682636887608069,1779400.0,,2885700.0,-0.0539308897777195,,,,,,,,,
90049-CA,2010,6,24126,,,,,462.900505902192,,,690.159574468085,561.997703788749,463.076758975193,,701.68404170008,,,,,,,634500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.0,,,,53.09,36.12,,,,,429600.0,702300.0,1498800.0,1899200.0,3308400.0,1546500.0,640100.0,-0.0285324024889968,638500.0,1546500.0,-0.0609059995142094,1753700.0,,2881600.0,-0.043198193711193,,,,,,,,,
90049-CA,2010,7,24127,,,,,458.069620253165,,,663.41727592743,526.369168356998,460.448642266824,,665.435053058055,,,,,,,649000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.0,,,,51.81,36.68,,,,,424400.0,698200.0,1495700.0,1882500.0,3287600.0,1538900.0,641600.0,-0.0283204603967893,640500.0,1538900.0,-0.0569309964456428,1748100.0,,2874800.0,-0.0332907391216625,,,,,,,,,
90049-CA,2010,8,24128,,,,,460.448642266824,,,755.082284607938,561.997703788749,469.449796243341,,720.39072039072,,,,,,,649900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.0,,,,51.4,34.19,,,,,418900.0,699500.0,1494900.0,1880700.0,3276500.0,1533800.0,642700.0,-0.0262121212121212,641700.0,1533800.0,-0.0523909551464228,1752300.0,,2875100.0,-0.02177537341363,,,,,,,,,
90049-CA,2011,1,24133,13.2281056044517,13.0039080060264,13.2681666461488,,440.740740740741,,,844.723122446104,519.05311778291,440.669080485781,,671.144545943041,,,,,,,599000.0,,,4.4309559939302,,5.57971749549869,,,,,,,,,,,,,,,,,,,,,,,620.0,49000.0,,135500.0,60.07,25.31,12.8712871287129,11.304347826087,13.8297872340426,20.02,381600.0,700500.0,1460700.0,1916900.0,3362500.0,1531100.0,631400.0,-0.0389649923896499,630300.0,1531100.0,-0.0288595712292275,1818800.0,,2956800.0,0.0408335680090115,2.658,6475.0,6090.0,,,2831.0,,7996.0,
90049-CA,2011,2,24134,11.774996325366,13.9106277772142,10.3894153258031,,458.010720667064,,,694.090382387022,518.166089965398,460.827956989247,,645.919020256812,,,,,,,599250.0,,,4.93744787322768,,6.1337513061651,,,,,,2.48272884283247,,,,,,,,,,,,,,,,,624.0,44000.0,,273000.0,65.36,23.39,10.2639296187683,12.5925925925926,8.7378640776699,19.96,382500.0,697800.0,1463900.0,1937000.0,3356800.0,1535300.0,626500.0,-0.0438034188034188,625600.0,1535300.0,-0.0163377754997437,1841100.0,,2951000.0,0.0401466285996264,2.672,6501.0,6105.0,,,2831.0,,8056.0,
90049-CA,2011,3,24135,12.1543387390672,18.353549905466,8.10478625928659,,433.79674796748,,,654.510114524171,506.268081002893,442.112627749744,,622.310305775764,,,,,,,599500.0,,,4.16634722115741,,4.35729847494554,,,,,,2.44738130200685,,,,,,,,,,,,,,,,,627.0,40000.0,,101000.0,65.05,24.56,12.5,17.8571428571429,8.9622641509434,19.87,384900.0,699000.0,1455200.0,1965100.0,3384300.0,1538600.0,626900.0,-0.0446510210301737,626000.0,1538600.0,-0.00927237604636188,1846400.0,,2954600.0,0.0353213259513631,2.69,6532.0,6136.0,,,2832.0,,8109.0,
90049-CA,2011,4,24136,12.2725919842688,17.5737339832329,9.23832831559185,,432.313558726365,,,692.307692307692,520.281142743122,437.675796513068,,633.819513510387,,,,,,,574500.0,,,4.049675350773,,6.02941176470588,,,,,,2.46656210153663,,,,,,,,,,,,,,2500.0,,,627.0,30000.0,,126000.0,64.49,25.05,11.5384615384615,18.1034482758621,7.6530612244898,19.88,387100.0,702900.0,1446300.0,1977300.0,3411300.0,1539200.0,628600.0,-0.0348533701827115,627400.0,1539200.0,-0.00958754262917444,1849400.0,,2934000.0,0.0231195731771106,2.696,6541.0,6146.0,,,2815.0,,8131.0,
90049-CA,2011,5,24137,11.8893004454899,13.3637076576843,11.1609265425964,,418.591929525433,,,692.307692307692,513.274754838796,434.962717481359,,640.886125145744,,,,,,,579000.0,,,5.39186440677966,,5.72785125723441,,,,,,2.44379276637341,,,,,,,,,,,,,,2500.0,,,624.0,63500.0,,102499.5,63.76,25.66,13.2132132132132,12.5,13.6585365853659,19.89,388000.0,701300.0,1444000.0,1959600.0,3414200.0,1541700.0,624900.0,-0.0289044289044289,623500.0,1541700.0,-0.0065725884399768,1843200.0,,2899900.0,0.00492081643968535,2.696,6530.0,6145.0,,,2795.0,,8110.0,
90049-CA,2011,6,24138,12.3022664348629,15.1830498296768,10.4672428851044,,430.295461672864,,,692.307692307692,519.027284096893,434.962717481359,,641.448876662082,,,,,,,565000.0,,,6.76301624350975,,8.85968630775752,,,,,,2.59275815824765,,,,,,,,,,,,,,2800.0,,,621.0,50000.0,,200000.0,66.14,24.01,13.2564841498559,15.7894736842105,11.6822429906542,19.81,384400.0,697400.0,1442700.0,1940600.0,3402000.0,1542800.0,617200.0,-0.0357756600531167,616000.0,1542800.0,-0.00239249919172325,1832400.0,,2880200.0,-0.000485841199333704,2.682,6494.0,6122.0,,,2773.0,,8057.0,
90049-CA,2011,7,24139,14.2510263172187,19.1740977355555,11.3389224261767,,412.185348984139,,,693.199037347357,508.04699544993,434.541526295896,,631.977248199848,,,,,,,579000.0,,,5.51152366525777,,7.5208913649025,,,,,,2.61780104712042,,,,,,,,,,,,,,2995.0,,,619.0,56750.0,,105000.0,62.39,27.01,17.0087976539589,21.969696969697,13.8755980861244,19.88,378300.0,691200.0,1440300.0,1942000.0,3410100.0,1539700.0,609600.0,-0.0498753117206983,608800.0,1539700.0,0.000519851842224966,1826600.0,,2885800.0,0.00382635313760957,2.664,6445.0,6086.0,,,2764.0,,7989.0,
90049-CA,2011,8,24140,14.0075410408824,14.6146884148919,13.5420924857729,,422.187795851622,,,695.503048780488,508.48896434635,442.053335367094,,628.863781709657,,,,,,,582812.5,,,4.76758045292014,,4.87479131886478,,,,,,2.44360902255639,,,,,,,,,,,,,,2475.0,,,616.0,55000.0,,100000.0,57.45,31.55,14.0,14.5038167938931,13.6986301369863,19.96,373800.0,682200.0,1442100.0,1940800.0,3416900.0,1533800.0,601400.0,-0.0642601524817177,601200.0,1533800.0,0.0,1823800.0,,2876200.0,0.000382595387986505,2.65,6399.0,6047.0,,,2767.0,,7930.0,
90049-CA,2011,9,24141,14.31902238156,14.418304298789,14.3404344980909,,428.760996987127,,,696.999031945789,505.321787862088,442.246588693957,,629.714133522727,,,,,,,599000.0,,,5.34478659986102,,6.09603340292275,,,,,,2.4718045112782,,,2.21434898139947,,,,,,,,,,,2228.0,,,616.0,50000.0,,100000.0,51.89,33.64,17.7966101694915,17.5572519083969,17.9372197309417,19.88,372300.0,677500.0,1442600.0,1934100.0,3400400.0,1533300.0,596500.0,-0.0663640632336829,596000.0,1533300.0,0.00274671375318815,1826000.0,,2848500.0,-0.0102845627323582,2.642,6374.0,6023.0,,,2775.0,,7899.0,
90049-CA,2011,10,24142,12.3908685806326,11.6964211528314,12.7812586298534,,416.724688470244,,,659.800272496749,497.138075108676,425.068506799658,,614.386319759307,,,,,,,598000.0,,,4.86486486486486,,6.11169176262178,,,,,,2.36091200742675,,,2.08655303030303,,,,,,,,,,,2397.5,,,613.0,70000.0,,105000.0,47.49,38.45,13.4110787172012,14.4,12.8440366972477,19.87,375000.0,675800.0,1440300.0,1916900.0,3378900.0,1528800.0,599100.0,-0.0535545023696682,598300.0,1528800.0,0.0031496062992126,1823000.0,,2818800.0,-0.0309405940594059,2.648,6361.0,6006.0,,,2787.0,,7915.0,
90049-CA,2011,11,24143,12.7646102723525,11.9943931282661,13.131078449881,,417.993630573248,,,658.276863504356,497.699770656044,420.670260135927,,622.029422859298,,,,,,,595000.0,,,4.16666666666666,,5.78098943857699,,,,,,2.31614164139062,,,2.07661628972931,,,,,,,,,,,2600.0,,,608.0,50001.0,,150000.0,47.05,37.74,10.5421686746988,11.4754098360656,10.0,19.91,375000.0,676200.0,1438500.0,1900900.0,3362000.0,1517600.0,605300.0,-0.0396636522290973,604100.0,1517600.0,-0.00334931371905168,1818200.0,,2818300.0,-0.0494772344013491,2.67,6418.0,6042.0,,,2812.0,,7985.0,
90049-CA,2011,12,24144,11.6675719024281,9.62106740430503,12.7252844819448,,429.0,,,695.503048780488,517.710878671521,426.019476567255,,633.550488599349,,,,,,,599000.0,,,6.14457831325301,,7.1541244288143,,,,,,2.41788333360059,,,2.21428571428571,,,,,,,,,,,2400.0,,,606.0,100000.0,,175500.0,48.48,35.3,6.62020905923345,4.85436893203883,7.60869565217391,19.81,372900.0,679400.0,1444600.0,1889900.0,3396900.0,1510700.0,608400.0,-0.0371894287070739,606900.0,1510700.0,-0.0106745252128356,1815700.0,,2848000.0,-0.0428177724003495,2.68,6442.0,6051.0,,,2837.0,,8009.0,
90049-CA,2012,1,24145,13.9931821121024,11.4082980440171,15.2853739476254,,426.560659606037,,,656.771338878125,494.31686939507,425.503893384701,,601.885632055048,,,,,,,629000.0,,,4.61222233882534,,4.77326968973747,,,,,,2.35428054171339,,,2.18973300970874,,,,,,,,,,,2300.5,,,608.0,78000.0,,100000.0,50.25,33.7,13.6363636363636,9.70873786407767,15.8469945355191,19.8,369600.0,677900.0,1457700.0,1894500.0,3469100.0,1525600.0,607200.0,-0.0383275261324042,605800.0,1525600.0,-0.00359218862255894,1821800.0,,2872800.0,-0.0284090909090909,2.69,6485.0,6078.0,,,2869.0,,8039.0,
90049-CA,2012,2,24146,10.1777333732643,15.4594493260357,7.62170050186452,,424.878836833603,,,701.198911581337,505.681818181818,421.084337349398,,602.311352499701,,,,,,,629000.0,,,5.55888025130724,,9.22530532068169,,,,,,2.41788333360059,,,2.35086405529954,,,,,,,,,,,2695.0,,,612.0,50000.0,,188000.0,47.5,35.87,8.66666666666667,14.1414141414141,5.97014925373134,19.84,368300.0,677800.0,1465100.0,1916400.0,3516900.0,1537700.0,608800.0,-0.0282521947326417,607400.0,1537700.0,0.00156321240148505,1832100.0,,2883500.0,-0.0228736021687564,2.698,6508.0,6099.0,,,2895.0,,8076.0,
90049-CA,2012,3,24147,9.30951115286027,10.7004886809762,8.5175221083432,,427.749060474774,,,761.102048214609,520.408660421917,426.585739397793,,630.479542422903,,,,,,,649900.0,,,5.13684673458916,,5.13684673458916,,,,,,2.45659278483391,,,2.46743697478992,,,,,,,,,,,2685.0,,,616.0,87500.0,,155000.0,46.67,36.38,9.6551724137931,10.2040816326531,9.375,19.85,368400.0,684800.0,1468200.0,1944300.0,3516400.0,1541400.0,615000.0,-0.0189822938267666,612800.0,1541400.0,0.00181983621474067,1845300.0,,2904300.0,-0.017024301089826,2.708,6538.0,6136.0,,,2905.0,,8104.0,
90049-CA,2012,4,24148,12.7779260662452,10.1085835797112,14.3630448688798,,427.756653992395,,,766.967666763763,518.4342284934,427.409286975289,,629.951980792317,,,,,,,629900.0,,,6.02772754671489,,6.68896321070234,,,,,,2.53841839416625,,,2.56221834536296,,,,,,,,,,,2522.5,,,620.0,100000.0,,196000.0,42.85,43.11,12.043795620438,10.6382978723404,12.7777777777778,19.98,369600.0,696800.0,1470900.0,1957800.0,3503600.0,1547100.0,621700.0,-0.0109767737830099,619300.0,1547100.0,0.00513253638253638,1856600.0,,2930300.0,-0.00126107702794819,2.708,6549.0,6160.0,,,2918.0,,8095.0,
90049-CA,2012,5,24149,9.47748096049967,12.6916646469317,7.81166830774599,,442.44008714597,,,773.296789350039,534.847720638736,443.703703703704,,666.27358490566,,,,,,,669000.0,,,5.56173526140156,,6.14231503523699,,,,,,2.42537313432836,,,2.41935483870968,,,,,,,,,,,2657.5,,,625.0,100000.0,,200000.0,35.31,52.15,10.801393728223,11.8279569892473,10.3092783505155,20.18,368600.0,707500.0,1476200.0,1962200.0,3499200.0,1565400.0,626500.0,0.00256040966554649,624100.0,1565400.0,0.0153726405915548,1866800.0,,2949200.0,0.0170005862271113,2.702,6550.0,6181.0,,,2924.0,,8045.0,
90049-CA,2012,6,24150,9.51509636442933,15.4855301684548,6.67973673655548,,435.338345864662,,,795.26097484589,540.784136998648,439.123704401669,,700.093501636279,,,,,,,699000.0,,,4.68066137137299,,4.970387688106,,,,,,2.53886964484791,2.39803558844257,,2.44077797202797,,,,,,,,,,,2547.5,,,629.0,65250.0,,147500.0,27.5,63.01,10.4693140794224,16.0919540229885,7.89473684210526,20.36,370700.0,715700.0,1486800.0,1991700.0,3533100.0,1580700.0,628900.0,0.0189565780946209,626800.0,1580700.0,0.0245657246564688,1880800.0,,2965900.0,0.029754878133463,2.69,6517.0,6175.0,,,2920.0,,7988.0,
90049-CA,2012,7,24151,7.2808387018698,6.09328965474747,8.1142119140168,,431.690244667177,,,776.308968377398,518.107598911451,434.33350822417,,660.2416570771,,,,,,,699000.0,,,4.42338072669827,,5.00563141364143,,,,,,2.56545024931229,2.34866771012088,,2.55876068376068,,,,,,,,,,,2685.0,,,634.0,70000.0,,110000.0,25.99,65.08,10.03861003861,8.88888888888889,10.6508875739645,20.35,375700.0,721300.0,1497500.0,2019100.0,3559000.0,1597700.0,632000.0,0.036745406824147,630300.0,1597700.0,0.0376696759108917,1890200.0,,2967100.0,0.0281724305218657,2.682,6495.0,6168.0,,,2892.0,,7944.0,
90049-CA,2012,8,24152,8.50174953509093,7.42794479173046,8.88301037138545,,459.537572254335,,,776.308968377398,553.097345132743,435.338345864662,,686.496545390964,,,,,,,729000.0,,,6.7751400373433,,8.17815781688481,,,,,,2.51843856808779,2.32379130984552,,2.6231122783979,,,,,,,,,,,2745.0,,,638.0,150000.0,,236000.0,22.73,68.57,8.49420849420849,7.31707317073171,9.03954802259887,20.52,380800.0,727800.0,1505300.0,2026700.0,3553200.0,1608500.0,637600.0,0.0601928832723645,635100.0,1608500.0,0.0487025687834137,1896500.0,,2960600.0,0.029344273694458,2.678,6470.0,6155.0,,,2848.0,,7919.0,
90049-CA,2012,9,24153,7.45991221206843,5.65226118160085,8.52442688836132,,454.125615763547,,,773.254009408871,535.474006116208,433.136217449943,,672.337562475971,,,,,,,699900.0,,,5.84905660377358,,6.5359477124183,,,,,,2.313743637205,2.2,,2.54901960784314,,,,,,,,,,,2810.0,,,642.0,100000.0,,154000.0,20.79,71.23,10.9375,8.79120879120879,12.1212121212121,20.75,382800.0,726900.0,1520400.0,2031100.0,3546400.0,1620000.0,643200.0,0.078290025146689,639000.0,1620000.0,0.0565447074936412,1909300.0,,2972700.0,0.0436018957345972,2.672,6454.0,6137.0,,,2814.0,,7887.0,
90049-CA,2012,10,24154,5.15739604103765,4.52533681548198,5.61904011442389,,460.59021147357,,,779.033515198753,578.338590956888,451.283987915408,,722.988397419787,,,,,,,714450.0,,,4.74186217712768,,7.42115027829313,,,,,,2.52112404594865,2.18285106938282,,2.59335950934312,,,,,,,,,,,2972.5,,,649.0,100000.0,,200000.0,18.63,74.17,6.17760617760618,7.2289156626506,5.68181818181818,20.91,385100.0,726800.0,1533100.0,2061000.0,3564500.0,1633900.0,649200.0,0.0836254381572359,644200.0,1633900.0,0.0687467294610152,1934900.0,,3000300.0,0.0643891017454236,2.668,6421.0,6105.0,,,2785.0,,7904.0,
90049-CA,2012,11,24155,9.58174895696109,7.66184043505763,10.5844945989493,,472.716514628368,,,808.888930388208,624.007426164484,459.537572254335,,763.76424933301,,,,,,,709450.0,,,4.00801603206413,,6.25880159275777,,,,,,2.54535217945299,2.21559437579889,,2.38636363636364,,,,3000.0,,,,,,,2750.0,,,655.0,100000.0,,147500.0,15.29,78.13,7.35930735930736,7.14285714285714,7.45341614906832,21.12,392900.0,732800.0,1532200.0,2080700.0,3576300.0,1643400.0,660400.0,0.0910292416983314,656700.0,1643400.0,0.0828940432261465,1949200.0,,3031100.0,0.0755065110172799,2.678,6450.0,6115.0,,,2781.0,,7962.0,
90049-CA,2012,12,24156,10.2829649374355,11.6160135407593,9.3538769653641,,461.58290005777,,,801.575891876053,590.828924162258,460.280102137226,,750.919493257049,,,,,,,749000.0,,,4.69080666657735,,7.42115027829313,,2.5055121899059,,,,2.51843856808779,2.18023255813953,,2.35927727588603,2.86748333567194,,,3220.0,,,,,,,2900.0,,,658.0,30000.0,,101000.0,10.05,84.26,5.23560209424084,6.84931506849315,4.23728813559322,21.23,401700.0,741500.0,1532600.0,2101900.0,3591000.0,1642100.0,674100.0,0.107988165680473,672000.0,1642100.0,0.0869795459058715,1953800.0,,3076100.0,0.0800912921348315,2.688,6475.0,6126.0,,,2785.0,,8014.0,
90049-CA,2013,1,24157,8.59857671749703,9.69956017993941,7.8495943653773,,474.133839582345,,,776.795895096921,566.573897758899,463.41437870446,,731.670897416754,,,,,,,729000.0,,,4.02597402597402,,4.83533219112888,,2.47006578947368,,,,2.5599128540305,2.2432701894317,,2.39908022483393,3.00689305374772,,,2939.0,,,,,,,2850.0,,,663.0,65000.0,,155000.0,6.63,88.99,8.24175824175824,8.0,8.41121495327103,21.48,407400.0,750700.0,1538300.0,2136700.0,3623800.0,1643900.0,682900.0,0.124670619235837,680900.0,1643900.0,0.0775432616675406,1972500.0,,3129400.0,0.0893205235310498,2.7,6513.0,6139.0,,,2798.0,,8051.0,
90049-CA,2013,2,24158,9.75282494835587,6.65136851795492,11.9319250799089,,463.622291021672,,,777.921906208029,578.10952450352,460.560236156053,,735.36049029034,,,,,,,699000.0,,,3.58620689655172,,5.85774058577406,,2.58064516129032,,,,2.56689483509645,2.27596017069701,,2.40719298245614,3.02609615028688,,,2995.0,,,,,,,2750.0,,,673.0,55000.0,,250000.0,5.59,91.08,8.24175824175824,5.33333333333333,10.2803738317757,21.5,409100.0,756200.0,1563800.0,2185200.0,3662500.0,1666600.0,688300.0,0.130584756898817,685400.0,1666600.0,0.0838264941145867,2017500.0,,3164400.0,0.0974163343159355,2.722,6566.0,6190.0,,,2815.0,,8142.0,
