Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93312-CA,2010,9,24129,14.385813227201,,14.380855126606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,,,,63.32,24.5,16.9154228855721,,16.9154228855721,,,161200.0,170700.0,209900.0,257200.0,193500.0,152300.0,-0.0803140096618357,,193500.0,-0.0728318160038332,193500.0,,278200.0,-0.0893617021276596,,,,,,,,,
93312-CA,2010,10,24130,12.8054670912984,,12.8012820258542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,60.58,26.57,16.144578313253,,16.144578313253,10.52,,158900.0,169300.0,208100.0,255700.0,191500.0,150400.0,-0.0761670761670762,,191500.0,-0.0703883495145631,191500.0,,276200.0,-0.0854304635761589,,,,,,,,,
93312-CA,2010,11,24131,16.647394229149,,16.6430070942898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,62.71,24.28,15.7894736842105,,15.7894736842105,10.8,,156200.0,167500.0,206300.0,255000.0,189500.0,148800.0,-0.0734744707347447,,189500.0,-0.0697103583701522,189500.0,,273400.0,-0.0834730137445525,0.828,1557.0,1555.0,,,1707.0,,1555.0,
93312-CA,2010,12,24132,18.5947979568027,,18.6237320157635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,65.6,20.46,14.7268408551069,,14.7619047619048,10.93,,154000.0,165600.0,204600.0,254700.0,187700.0,147000.0,-0.0795241077019411,,187700.0,-0.0735439289239882,187700.0,,270900.0,-0.0878787878787879,0.82,1535.0,1532.0,,,1715.0,,1529.0,
93312-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,,,,96.9,1.81,,,,,,174500.0,179900.0,226500.0,280900.0,202200.0,159600.0,-0.163960188580409,,202200.0,-0.13773987206823,202200.0,,297100.0,-0.122044917257683,,,,,,,,,
93312-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,,,,95.61,2.35,,,,,,175300.0,179300.0,224800.0,277000.0,201300.0,158400.0,-0.161016949152542,,201300.0,-0.128194023386748,201300.0,,294800.0,-0.116836428999401,,,,,,,,,
93312-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,,,,92.73,3.97,,,,,,172400.0,177700.0,222300.0,271900.0,199600.0,156400.0,-0.15413737155219,,199600.0,-0.120317320405465,199600.0,,290300.0,-0.118433039781354,,,,,,,,,
93312-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,,,88.46,7.05,,,,,,170900.0,176200.0,219700.0,267500.0,198800.0,155500.0,-0.138026607538803,,198800.0,-0.106918238993711,198800.0,,287600.0,-0.111797405806053,,,,,,,,,
93312-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,,,,82.18,10.94,,,,,,168900.0,175000.0,216900.0,264700.0,198600.0,155300.0,-0.12110922467459,,198600.0,-0.0927364093193239,198600.0,,285700.0,-0.104949874686717,,,,,,,,,
93312-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,,,,76.97,13.77,,,,,,165700.0,173600.0,214200.0,261300.0,197800.0,154800.0,-0.110855829982769,,197800.0,-0.0846830171217029,197800.0,,283600.0,-0.100539169045354,,,,,,,,,
93312-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,,72.5,16.93,,,,,,162600.0,172200.0,212300.0,258800.0,196400.0,154000.0,-0.104651162790698,,196400.0,-0.0818139317438055,196400.0,,281500.0,-0.0965982028241335,,,,,,,,,
93312-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,,,,69.09,20.03,,,,,,161800.0,171400.0,211300.0,257900.0,194900.0,153400.0,-0.0917702782711664,,194900.0,-0.0780510879848628,194900.0,,279600.0,-0.0939727802981205,,,,,,,,,
93312-CA,2011,1,24133,16.5869253073415,,16.6212867945678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,,,,71.93,15.74,16.3170163170163,,16.3551401869159,10.68,,150600.0,163400.0,202600.0,253300.0,185700.0,145000.0,-0.0914786967418546,,185700.0,-0.0816023738872404,185700.0,,268700.0,-0.0955907101985863,0.816,1509.0,1507.0,,,1710.0,,1499.0,
93312-CA,2011,2,24134,13.6663976200321,,13.6972407801586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,79.05,11.09,13.8095238095238,,13.8424821002387,10.3,,148000.0,161400.0,201300.0,251600.0,183800.0,143700.0,-0.0928030303030303,,183800.0,-0.0869349230004968,183800.0,,267600.0,-0.0922659430122117,0.822,1525.0,1523.0,,,1696.0,,1515.0,
93312-CA,2011,3,24135,14.1434590051625,,14.1674961121736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,,,,82.19,9.28,12.8834355828221,,12.9098360655738,9.91,,147500.0,159800.0,200700.0,250400.0,182800.0,142900.0,-0.0863171355498721,,182800.0,-0.0841683366733467,182800.0,,267200.0,-0.0795728556665518,0.838,1559.0,1553.0,,,1602.0,,1550.0,
93312-CA,2011,4,24136,13.2349160662407,,13.2628952554113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,85.74,7.4,10.7142857142857,,10.7368421052632,9.64,,147100.0,158300.0,200000.0,249900.0,181300.0,142100.0,-0.0861736334405145,,181300.0,-0.0880281690140845,181300.0,,265900.0,-0.075452016689847,0.854,1614.0,1602.0,,,1459.0,,1608.0,
93312-CA,2011,5,24137,12.2256863857751,,12.2544328818021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,89.92,5.43,10.4212860310421,,10.4444444444444,9.3,,145800.0,156600.0,199400.0,249000.0,179000.0,141200.0,-0.0907920154539601,,179000.0,-0.0986908358509567,179000.0,,263500.0,-0.0777038851942597,0.874,1666.0,1649.0,,,1281.0,,1660.0,
93312-CA,2011,6,24138,12.0323053314956,,12.0654386803708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,91.0,5.19,11.7924528301887,,11.8203309692671,9.25,,144800.0,155800.0,199600.0,247800.0,176900.0,140700.0,-0.0910852713178295,,176900.0,-0.105662285136502,176900.0,,261300.0,-0.0786318758815233,0.886,1688.0,1671.0,,,1177.0,,1682.0,
93312-CA,2011,7,24139,8.54983148885043,,8.58021013754725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,,,91.87,4.76,9.75,,9.77443609022556,9.32,,144900.0,155600.0,199500.0,246700.0,175200.0,140600.0,-0.087012987012987,,175200.0,-0.107942973523422,175200.0,,259700.0,-0.0774422735346359,0.888,1679.0,1664.0,,,1091.0,,1673.0,
93312-CA,2011,8,24140,6.47089758345414,,6.50339735821756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,90.81,5.36,10.079575596817,,10.1063829787234,9.49,,145500.0,156200.0,199300.0,246300.0,174600.0,140700.0,-0.0827900912646675,,174600.0,-0.10415597742432,174600.0,,259700.0,-0.071173104434907,0.878,1646.0,1636.0,,,1026.0,,1641.0,
93312-CA,2011,9,24141,6.587199458438,,6.60828938389104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,,,89.95,5.88,9.11680911680912,,9.14285714285714,9.46,,145500.0,156900.0,199500.0,246900.0,175100.0,141100.0,-0.0735390676296783,,175100.0,-0.0950904392764858,175100.0,,260600.0,-0.0632638389647735,0.87,1623.0,1615.0,,,970.0,,1620.0,
93312-CA,2011,10,24142,7.3316204853625,,7.32743541991831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,87.52,6.75,10.6707317073171,,10.6707317073171,9.5,,144800.0,157400.0,199700.0,248300.0,175900.0,141600.0,-0.0585106382978723,,175900.0,-0.0814621409921671,175900.0,,261100.0,-0.054670528602462,0.866,1613.0,1605.0,,,935.0,,1609.0,
93312-CA,2011,11,24143,7.14931127341528,,7.14492413855614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,85.2,8.3,6.29139072847682,,6.29139072847682,9.53,,144900.0,158000.0,200000.0,249100.0,176600.0,141900.0,-0.0463709677419355,,176600.0,-0.0680738786279683,176600.0,,261600.0,-0.0431602048280907,0.866,1616.0,1607.0,,,910.0,,1612.0,
93312-CA,2011,12,24144,7.82052627165626,,7.81439642381922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,78.92,11.89,3.95256916996047,,3.95256916996047,9.43,,145100.0,158600.0,200900.0,250100.0,177500.0,142300.0,-0.0319727891156463,,177500.0,-0.0543420351624933,177500.0,,262200.0,-0.0321151716500554,0.872,1638.0,1629.0,,,873.0,,1635.0,
93312-CA,2012,1,24145,4.95076005415501,,4.94699767148165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,,,,69.65,17.87,4.68085106382979,,4.68085106382979,9.41,,145000.0,159200.0,202300.0,251500.0,178600.0,142900.0,-0.0144827586206897,,178600.0,-0.0382337102854066,178600.0,,262800.0,-0.0219575735020469,0.88,1674.0,1663.0,,,853.0,,1671.0,
93312-CA,2012,2,24146,4.85687381050828,,4.85475867991993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,,,,55.27,28.25,5.0,,5.0,9.46,,145500.0,160000.0,202800.0,252700.0,179800.0,143800.0,0.00069589422407794,,179800.0,-0.0217627856365615,179800.0,,263400.0,-0.015695067264574,0.886,1702.0,1691.0,,,842.0,,1698.0,
93312-CA,2012,3,24147,7.37356054024439,,7.37119716450372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,41.6,40.7,6.11353711790393,,6.11353711790393,9.56,,147000.0,161200.0,203800.0,254100.0,181100.0,145300.0,0.0167949615115465,,181100.0,-0.00929978118161926,181100.0,,265100.0,-0.00785928143712575,0.888,1706.0,1696.0,,,862.0,,1702.0,
93312-CA,2012,4,24148,7.23267223677177,,7.23809503496493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,,,,27.5,56.74,4.71204188481675,,4.71204188481675,9.63,,148600.0,162500.0,206100.0,255500.0,182400.0,146800.0,0.0330752990851513,,182400.0,0.0060672917815775,182400.0,,267700.0,0.00676946220383603,0.886,1694.0,1685.0,,,884.0,,1690.0,
93312-CA,2012,5,24149,8.40338512630654,,8.40897320893131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,15.96,71.43,6.5989847715736,,6.5989847715736,9.74,,150300.0,164100.0,209400.0,257200.0,184200.0,147900.0,0.0474504249291785,,184200.0,0.0290502793296089,184200.0,,270900.0,0.0280834914611006,0.884,1677.0,1668.0,,,915.0,,1672.0,
93312-CA,2012,6,24150,5.42119965156601,,5.42645486136272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,9.94,81.01,5.18134715025907,,5.18134715025907,9.81,,151500.0,165500.0,212000.0,259400.0,186500.0,148500.0,0.0554371002132196,,186500.0,0.0542679479932165,186500.0,,273700.0,0.0474550325296594,0.886,1672.0,1663.0,,,930.0,,1668.0,
93312-CA,2012,7,24151,6.99655280032584,,7.0024953587971,,,,,,,,,,,,,,,,,,,,,,,,,,,0.890559767084157,,,,0.890559767084157,,,,,,,1675.0,,,,1675.0,,102.0,,,,5.85,88.24,8.19672131147541,,8.19672131147541,9.8,,152600.0,166800.0,214900.0,261300.0,189100.0,149100.0,0.0604551920341394,,189100.0,0.079337899543379,189100.0,,275800.0,0.0619946091644205,0.892,1676.0,1668.0,,,965.0,,1672.0,
93312-CA,2012,8,24152,6.97333256864775,,6.97902496150474,,,,,,,,,,,,,,,,,,,,,,,,,,,0.882501260716087,,,,0.882501260716087,,,,,,,1625.0,,,,1625.0,,102.0,,,,4.26,91.75,10.5820105820106,,10.5820105820106,9.83,,153500.0,168300.0,218400.0,262400.0,191400.0,150000.0,0.0660980810234542,,191400.0,0.0962199312714777,191400.0,,277200.0,0.0673854447439353,0.9,1685.0,1679.0,,,996.0,,1682.0,
93312-CA,2012,9,24153,5.76054578204339,,5.7555876814484,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905797101449275,,,,0.905797101449275,,,,,,,1700.0,,,,1700.0,,103.0,,,,3.94,93.05,8.29015544041451,,8.29015544041451,9.96,,155600.0,170200.0,222300.0,264100.0,194200.0,151900.0,0.076541459957477,,194200.0,0.109080525414049,194200.0,,278900.0,0.0702225633154259,0.904,1690.0,1683.0,,,1031.0,,1688.0,
93312-CA,2012,10,24154,4.63961218230075,,4.63542711685655,,,,,,,,,,,,,,,,,,,,,,,,,,,0.902668759811617,,,,0.902668759811617,,,,,,,1700.0,,,,1700.0,,105.0,,,,2.61,95.23,7.97872340425532,,7.97872340425532,10.18,,159200.0,172300.0,225800.0,266300.0,197700.0,154400.0,0.0903954802259887,,197700.0,0.123934053439454,197700.0,,281600.0,0.0785139793182689,0.908,1693.0,1685.0,,,1054.0,,1690.0,
