Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94607-CA,2015,6,24186,,,,,,,,,495.308310991957,,,,,,,,,487250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.0,,,,3.2,94.89,,,,14.89,413500.0,491600.0,507900.0,538400.0,560400.0,477700.0,392600.0,0.335374149659864,461500.0,477700.0,0.253476777748622,495300.0,,599300.0,0.166861370716511,2.61,2589.0,2545.0,,,2492.0,,2685.0,
94607-CA,2015,7,24187,,,,,,,,,450.215537220729,,,,,,,,,475000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.0,,,,2.61,96.21,,,,15.17,415500.0,496800.0,521300.0,547600.0,571400.0,487100.0,394800.0,0.306419589675711,473800.0,487100.0,0.258006198347107,506400.0,,611000.0,0.171845032604526,2.652,2628.0,2589.0,,,2538.0,,2704.0,
94607-CA,2015,8,24188,,,,,,,,,424.340472386935,,,,,,,,,489500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.0,,,,2.19,94.87,,,,15.1,418800.0,503400.0,537000.0,558200.0,592000.0,495800.0,395100.0,0.268378812199037,486200.0,495800.0,0.252652854977261,521400.0,,626500.0,0.180738786279683,2.682,2670.0,2644.0,,,2593.0,,2745.0,
94607-CA,2015,9,24189,,,,,,,,,408.845738942826,,,,,,,,,489250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.0,,,,4.9,94.47,,,,15.11,427200.0,511400.0,550200.0,570500.0,617200.0,504600.0,395600.0,0.227427862240149,496100.0,504600.0,0.247774480712166,534700.0,,642200.0,0.190361445783133,2.694,2704.0,2698.0,,,2654.0,,2798.0,
94607-CA,2015,10,24190,,,,,,,,,440.268987341772,,,,,,,,,525000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.0,,,,7.22,91.43,,,,15.07,435200.0,517900.0,559500.0,581100.0,636300.0,512500.0,398500.0,0.193828639904134,503600.0,512500.0,0.25,544000.0,,654100.0,0.199303263659699,2.712,2748.0,2757.0,,,2710.0,,2868.0,
94607-CA,2015,11,24191,,,,,,,,,444.897200316068,,,,,,,,,525000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.0,,,,9.73,89.47,,,,15.1,440200.0,522800.0,567200.0,590800.0,646600.0,518800.0,404500.0,0.183786947614867,508900.0,518800.0,0.252232681631668,551600.0,,661300.0,0.201708159185899,2.726,2770.0,2787.0,,,2741.0,,2903.0,
94607-CA,2015,12,24192,,,,,,,,,439.814814814815,,,,,,,,,525000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.0,,,,10.65,87.72,,,,15.09,445700.0,527400.0,576600.0,601800.0,652500.0,523800.0,410700.0,0.184597634842804,515000.0,523800.0,0.246252676659529,558700.0,,665500.0,0.197804175665947,2.742,2794.0,2819.0,,,2775.0,,2938.0,
94607-CA,2015,1,24181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.0,,,,14.58,81.53,,,,14.86,376100.0,437400.0,467500.0,495000.0,522500.0,428600.0,354000.0,0.259786476868327,415800.0,428600.0,0.192875034789869,439800.0,,563300.0,0.130670413488559,2.394,2405.0,2290.0,,,2243.0,,2489.0,
94607-CA,2015,2,24182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.0,,,,14.89,81.18,,,,14.69,386200.0,450700.0,475500.0,504100.0,532100.0,439300.0,366600.0,0.295864262990456,425500.0,439300.0,0.209526431718062,453200.0,,574000.0,0.138662963697679,2.428,2449.0,2334.0,,,2289.0,,2561.0,
94607-CA,2015,3,24183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.0,,,,13.19,83.21,,,,14.74,395800.0,467000.0,483500.0,515500.0,539200.0,450700.0,376400.0,0.317004898530441,438800.0,450700.0,0.228735005452563,466300.0,,583100.0,0.146255160212306,2.46,2484.0,2384.0,,,2335.0,,2607.0,
