Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93240-CA,2010,9,24129,19.0819438921176,,19.0819438921176,,,,,,,,,,,,,,,,,,,8.16216216216217,,8.16216216216217,,,,,,,,,,,,,,,,,,,,,,,98.0,15100.0,,15100.0,62.12,29.5,19.1780821917808,,19.1780821917808,,,104500.0,154900.0,,,124600.0,79300.0,-0.194105691056911,,124600.0,-0.158676569885213,125000.0,,204400.0,-0.119724375538329,,,,,,,,,
93240-CA,2010,10,24130,11.4020147736498,,11.4020147736498,,,,,,,,,,,,,,,,,,,5.76923076923077,,5.76923076923077,,,,,,,,,,,,,,,,,,,,,,,97.0,6000.0,,6000.0,62.75,30.31,9.72222222222222,,9.72222222222222,9.75,,103300.0,153500.0,,,121900.0,78900.0,-0.182383419689119,,121900.0,-0.178571428571429,122100.0,,201900.0,-0.116411378555799,,,,,,,,,
93240-CA,2010,11,24131,12.5543546024558,,12.5543546024558,,,,,,,,,,,,,,,,,,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,95.0,10900.0,,10900.0,64.19,29.12,11.1111111111111,,11.1111111111111,10.14,,101700.0,151700.0,,,120000.0,78400.0,-0.17037037037037,,120000.0,-0.194089993284083,120200.0,,198100.0,-0.120727918331114,0.884,1151.0,1152.0,,,1184.0,,1151.0,
93240-CA,2010,12,24132,12.2987666480574,,12.2987666480574,,,,,,,,,,,,,,,,,,,14.6567717996289,,14.6567717996289,,,,,,,,,,,,,,,,,,,,,,,94.0,17000.0,,17000.0,64.56,27.62,9.58904109589041,,9.58904109589041,10.22,,100700.0,149700.0,,,118300.0,76900.0,-0.160480349344978,,118300.0,-0.178472222222222,118600.0,,195000.0,-0.111212397447584,0.852,1108.0,1110.0,,,1149.0,,1106.0,
93240-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,,73.25,20.25,,,,,,111900.0,166100.0,,,136100.0,89100.0,-0.174235403151066,,136100.0,-0.111038536903984,136600.0,,211800.0,-0.104818258664413,,,,,,,,,
93240-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,,,,71.31,19.56,,,,,,108700.0,162900.0,,,132000.0,88000.0,-0.199272065514104,,132000.0,-0.149484536082474,132600.0,,208600.0,-0.125366876310273,,,,,,,,,
93240-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,,,,69.25,20.62,,,,,,108600.0,162800.0,,,131500.0,88100.0,-0.184259259259259,,131500.0,-0.143880208333333,132300.0,,207800.0,-0.124684077506318,,,,,,,,,
93240-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,,,,66.19,25.19,,,,,,108800.0,162400.0,,,130100.0,87800.0,-0.1661918328585,,130100.0,-0.140686922060766,130700.0,,206900.0,-0.131037379252415,,,,,,,,,
93240-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,,,,63.31,27.31,,,,,,109200.0,162000.0,,,129400.0,86500.0,-0.164251207729469,,129400.0,-0.132707774798928,129900.0,,207100.0,-0.135642737896494,,,,,,,,,
93240-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,,,,62.94,29.44,,,,,,108400.0,160200.0,,,129500.0,84200.0,-0.181729834791059,,129500.0,-0.120841819416158,130300.0,,207700.0,-0.134222592746978,,,,,,,,,
