Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90045-CA,2010,9,24129,13.1379643625646,,13.3975726505966,,,454.509531787442,,,434.178743961353,,,452.299245024022,,,,,,,,,,4.12979351032449,,,,,,,,,,,,,,,,,,,,,,,,,424.0,24000.0,,,26.61,57.68,15.9235668789809,,16.1764705882353,,,576200.0,643500.0,740800.0,917900.0,656100.0,551400.0,0.00989010989010989,,656100.0,0.0129689671144048,668400.0,,798800.0,-0.0126081582200247,,,,,,,,,
90045-CA,2010,10,24130,13.4741227276823,,13.8732994293487,,,454.591054071872,,,430.172413793103,,,453.423812461444,,,,,,,,,,4.27202322594374,,,,,,,,,,,,,,,,,,,,,,,,,421.0,25000.0,,,36.27,46.9,18.4210526315789,,18.6046511627907,19.79,,572000.0,640000.0,734400.0,911500.0,649700.0,548800.0,0.00457624016108365,,649700.0,-0.0029158993247391,661100.0,,789400.0,-0.0342549547345241,,,,,,,,,
90045-CA,2010,11,24131,14.8713864625841,,13.5541612843509,,,450.933172787477,,,415.189227618318,,,445.829433251782,,,,,,,,,,4.85336157943237,,,,,,,,,,,,,,,,,,,,,,,,,419.0,26500.0,,,48.71,34.2,15.3333333333333,,14.7286821705426,19.5,,568300.0,636300.0,732300.0,907900.0,645100.0,545600.0,-0.00546846518410499,,645100.0,-0.0243496672716273,655600.0,,782200.0,-0.0600817111271329,1.896,2849.0,2806.0,,,2193.0,,2903.0,
90045-CA,2010,12,24132,12.2238905108491,,10.863736343582,,,416.245071270606,,,398.354350314059,,,421.188108724252,,,,,,,,,,3.24324324324324,,,,,,,,,,,,,,,,,,,,,,,,,420.0,20000.0,,,63.1,22.26,9.42028985507246,,7.82608695652174,19.31,,566900.0,634700.0,735900.0,906800.0,642800.0,542800.0,-0.0177343467245747,,642800.0,-0.0404537990744887,652900.0,,780100.0,-0.0627177700348432,1.914,2878.0,2823.0,,,2193.0,,2931.0,
90045-CA,2010,1,24121,,,,,,463.912929363627,,,452.075471698113,,,455.523341670312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.0,,,,18.62,65.74,,,,,,584100.0,662600.0,756300.0,993700.0,670600.0,554200.0,0.00453144825086097,,670600.0,0.00524658971668416,682700.0,,815700.0,-0.00244588479882598,,,,,,,,,
90045-CA,2010,2,24122,,,,,,457.055214723926,,,443.412162162162,,,452.70250078107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.0,,,,16.32,70.02,,,,,,583600.0,659900.0,745600.0,970200.0,667300.0,549000.0,0.000546746856205577,,667300.0,0.00285542530808536,680200.0,,803200.0,-0.0228710462287105,,,,,,,,,
90045-CA,2010,3,24123,,,,,,453.462397617275,,,443.412162162162,,,452.075471698113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.0,,,,13.35,76.32,,,,,,581600.0,657000.0,741500.0,954600.0,664600.0,543800.0,0.00165776386074784,,664600.0,0.0072749317975144,676500.0,,801300.0,-0.0198165137614679,,,,,,,,,
90045-CA,2010,4,24124,,,,,,447.17266747482,,,414.971521562246,,,440.049415992812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.0,,,,13.76,78.27,,,,,,581500.0,657100.0,742300.0,945800.0,664600.0,545600.0,0.0145035329118631,,664600.0,0.0162079510703364,675000.0,,798900.0,-0.0174640265649982,,,,,,,,,
90045-CA,2010,5,24125,,,,,,415.699431085546,,,411.28010139417,,,433.655996780053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.0,,,,15.61,75.91,,,,,,584800.0,656900.0,747500.0,936600.0,666000.0,554100.0,0.0328052190121156,,666000.0,0.0238278247501922,677500.0,,798800.0,-0.0149216919472191,,,,,,,,,
90045-CA,2010,6,24126,,,,,,453.994193755702,,,423.548840185047,,,447.532792004997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.0,,,,19.63,71.59,,,,,,587100.0,656500.0,753400.0,930700.0,667600.0,556100.0,0.0315340382118345,,667600.0,0.027551177466523,680800.0,,800100.0,-0.00879583746283449,,,,,,,,,
90045-CA,2010,7,24127,,,,,,454.250135354629,,,432.378792174653,,,449.700863825207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.0,,,,23.28,65.18,,,,,,583900.0,653800.0,754000.0,927600.0,666600.0,552300.0,0.0176893311221669,,666600.0,0.025854108956602,680000.0,,802500.0,-0.00174151013807688,,,,,,,,,
90045-CA,2010,8,24128,,,,,,456.985967053081,,,439.093484419263,,,452.299245024022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.0,,,,25.9,59.46,,,,,,580500.0,649000.0,749900.0,923400.0,662800.0,550600.0,0.00934922089825848,,662800.0,0.0223661884929816,675800.0,,803300.0,-0.00149160969546302,,,,,,,,,
