Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93001-CA,2010,9,24129,12.3501821658363,,11.4603277269371,,,,,,,,,,,,,,,,,,,4.5475216007276,,3.95205996408401,,,,,,,,,,,,,,,,,,,,,,,321.0,44000.0,,50000.0,70.56,24.2,13.9303482587065,,13.4831460674157,,306500.0,326400.0,420500.0,764300.0,1178700.0,401400.0,255800.0,-0.0314274895872775,254500.0,401400.0,-0.153343176545033,453000.0,,1003900.0,-0.0251505146630414,,,,,,,,,
93001-CA,2010,10,24130,9.96350949533393,,9.89599931171949,,,,,,,,,,,,,,,,,,,5.58121424506545,,5.58121424506545,,,,,,,,,,,,,,,,,,,,,,,322.0,62500.0,,70000.0,70.59,23.86,11.0,,11.2359550561798,18.57,305700.0,329400.0,417900.0,779100.0,1166700.0,399700.0,256000.0,-0.0314037079076807,248000.0,399700.0,-0.150116946629811,453600.0,,1008200.0,-0.015237351045126,,,,,,,,,
93001-CA,2010,11,24131,16.4589841544192,,15.8130830230125,,,,,,,,,,,,,,,,,,,4.32039039165369,,4.77376937360264,,,,,,,,,,,,,,,,,,,,,,,322.0,27550.0,,34700.0,71.66,22.47,16.2303664921466,,15.7894736842105,18.42,304300.0,330700.0,414500.0,781300.0,1147900.0,399400.0,256800.0,-0.0327683615819209,246000.0,399400.0,-0.148219236510983,455200.0,,1004500.0,-0.0202867453428265,1.61,1971.0,1975.0,,,1882.0,,2054.0,
93001-CA,2010,12,24132,14.3331803034189,,14.7121208220727,,,,,,,,,,,,,,,,,,,5.13435194942045,,5.13435194942045,,,,,,,,,,,,,,,,,,,,,,,321.0,30500.0,,41000.0,68.91,24.63,10.4395604395604,,10.5590062111801,18.54,298900.0,330800.0,412600.0,783100.0,1142200.0,398800.0,256600.0,-0.0342491531802785,244300.0,398800.0,-0.121972699251431,457100.0,,1001300.0,-0.0132058736572386,1.606,1952.0,1962.0,,,1844.0,,2037.0,
93001-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,,,,49.87,43.59,,,,,318100.0,344000.0,455600.0,789300.0,1127200.0,431700.0,264400.0,-0.0828997571973639,272400.0,431700.0,-0.126643738620271,482200.0,,993000.0,0.00100806451612903,,,,,,,,,
93001-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,,,,55.04,36.79,,,,,315200.0,334300.0,442000.0,757800.0,1112700.0,419600.0,262900.0,-0.0788367203924317,275200.0,419600.0,-0.154543622808785,469300.0,,974300.0,-0.0448039215686275,,,,,,,,,
93001-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,,,,52.44,39.2,,,,,318400.0,334100.0,443800.0,754400.0,1118000.0,421000.0,262500.0,-0.0661686232657417,280000.0,421000.0,-0.14535119772635,469000.0,,960100.0,-0.0708409948708023,,,,,,,,,
93001-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,,,,53.82,38.86,,,,,319900.0,332400.0,440400.0,747400.0,1129300.0,419800.0,261800.0,-0.0596264367816092,283400.0,419800.0,-0.143090426617677,464000.0,,942800.0,-0.0940712981646968,,,,,,,,,
93001-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,,,,54.14,38.78,,,,,317200.0,328800.0,434900.0,742800.0,1146100.0,416800.0,259600.0,-0.0601013758146271,280500.0,416800.0,-0.142563258588768,456200.0,,940300.0,-0.093337190242021,,,,,,,,,
93001-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,,,,58.55,33.35,,,,,315700.0,322900.0,431700.0,739700.0,1155700.0,412500.0,256600.0,-0.0624771647789551,274800.0,412500.0,-0.146669424906909,450800.0,,954600.0,-0.0761637472176522,,,,,,,,,
