Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91605-CA,2010,9,24129,10.6078381318071,,10.5439585749538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,,,,51.68,37.35,15.2542372881356,,15.0326797385621,,,267900.0,317100.0,341200.0,386800.0,320300.0,282300.0,,270100.0,320300.0,0.073751257123701,324200.0,,359900.0,0.0274050813588353,,,,,,,,,
91605-CA,2010,10,24130,13.853964208555,,13.8650882007004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,,,,54.13,34.94,15.5555555555556,,15.8227848101266,12.5,,266700.0,315700.0,338000.0,379300.0,319300.0,278900.0,,261700.0,319300.0,0.0711170748071117,323400.0,,354800.0,0.00967558338076266,,,,,,,,,
91605-CA,2010,11,24131,9.57858067405192,,9.84492186287553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,,,,56.31,33.41,8.83977900552486,,9.67741935483871,12.52,,266000.0,313300.0,334400.0,372300.0,317600.0,276000.0,,258000.0,317600.0,0.0654142905065414,322100.0,,349100.0,-0.00936435868331442,1.472,2083.0,2070.0,,,1868.0,,2095.0,
91605-CA,2010,12,24132,11.7534128024158,,12.7243699974983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,,,,59.58,30.68,11.4754098360656,,12.1019108280255,12.55,,263600.0,310000.0,332400.0,367400.0,314600.0,273200.0,,257300.0,314600.0,0.035890681593678,319500.0,,346800.0,-0.0247469066366704,1.464,2073.0,2057.0,,,1866.0,,2092.0,
91605-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,,,,92.95,4.54,,,,,,,309300.0,342600.0,397200.0,312000.0,,,,312000.0,-0.0703218116805721,314800.0,,362200.0,-0.08001016002032,,,,,,,,,
91605-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,,,,88.92,6.76,,,,,,,313100.0,345700.0,401900.0,315700.0,,,,315700.0,-0.0372064653857883,318000.0,,366500.0,-0.0390665967488201,,,,,,,,,
91605-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,,,,83.04,11.0,,,,,,,310900.0,342900.0,397500.0,313100.0,,,,313100.0,-0.0255213196389667,315400.0,,365400.0,-0.0216867469879518,,,,,,,,,
91605-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,,,,76.93,15.84,,,,,,,311100.0,341200.0,393700.0,312800.0,,,,312800.0,-0.0072992700729927,314900.0,,363600.0,-0.00737100737100737,,,,,,,,,
91605-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,,,,70.79,20.45,,,,,,,313600.0,342900.0,391400.0,315500.0,,,,315500.0,0.0183989670755326,318500.0,,363900.0,0.0156293608707787,,,,,,,,,
91605-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,,,,65.55,23.92,,,,,,,316700.0,345300.0,391100.0,319500.0,,,,319500.0,0.0471976401179941,323200.0,,364600.0,0.0355012780460097,,,,,,,,,
