Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91701-CA,2010,9,24129,9.05855381244368,,8.05289458821989,,,,,,,,,,,,,,,,,,,5.07452574525745,,5.16073264180917,,,,,,,,,,,,,,,,,,,,,,,193.0,18222.5,,19500.0,16.51,74.01,11.340206185567,,10.9289617486339,,,199500.0,312100.0,378700.0,442000.0,350600.0,288000.0,0.0484164543137969,,350600.0,0.0293599530240752,355300.0,,449600.0,0.00942972608890885,,,,,,,,,
91701-CA,2010,10,24130,12.8094873331684,,12.2191098120934,,,,,,,,,,,,,,,,,,,4.05117270788913,,3.91309107270636,,,,,,,,,,,,,,,,,,,,,,,192.0,15000.0,,15786.5,17.75,70.4,15.3439153439153,,14.6067415730337,14.12,,200000.0,309700.0,377000.0,441100.0,348300.0,284600.0,0.0402046783625731,,348300.0,0.0223070149691811,352900.0,,450700.0,0.0180709283939462,,,,,,,,,
91701-CA,2010,11,24131,10.9082682747406,,10.6228838647467,,,,,,,,,,,,,,,,,,,3.3567662565905,,3.3567662565905,,,,,,,,,,,,,,,,,,,,,,,191.0,10000.0,,10000.0,21.2,64.09,9.94475138121547,,9.52380952380952,14.05,,199100.0,307300.0,374700.0,442300.0,346700.0,282400.0,0.034053460270963,,346700.0,0.0149297423887588,351400.0,,450300.0,0.0164785553047404,1.182,2090.0,2081.0,,,1428.0,,2129.0,
91701-CA,2010,12,24132,13.8236145882289,,14.3842658362511,,,,,,,,,,,,,,,,,,,5.79741752163861,,6.0377358490566,,,,,,,,,,,,,,,,,,,,,,,190.0,20000.0,,20000.0,26.44,56.15,11.9496855345912,,12.4137931034483,13.91,,196100.0,305200.0,372800.0,444300.0,345400.0,282500.0,0.024664490388103,,345400.0,0.00348634514816967,350300.0,,450500.0,0.0121321051449113,1.192,2097.0,2087.0,,,1446.0,,2134.0,
91701-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,,,,73.42,16.19,,,,,,196600.0,305600.0,372900.0,445800.0,347500.0,278700.0,-0.0805014846585285,,347500.0,-0.0502869636512708,353700.0,,446900.0,-0.0887030995106036,,,,,,,,,
91701-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,,,,58.53,27.34,,,,,,198100.0,308400.0,373200.0,444200.0,349800.0,279900.0,-0.0594758064516129,,349800.0,-0.0261692650334076,356100.0,,447800.0,-0.0757481940144479,,,,,,,,,
91701-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,,,,43.96,40.56,,,,,,197600.0,309400.0,378000.0,446300.0,351000.0,280000.0,-0.0437158469945355,,351000.0,-0.00819440519920882,358500.0,,449100.0,-0.0582931432166073,,,,,,,,,
91701-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,,,,31.49,54.13,,,,,,200600.0,310100.0,381000.0,447900.0,352500.0,282100.0,-0.0218446601941748,,352500.0,0.00685518423307626,359800.0,,450700.0,-0.0402470187393526,,,,,,,,,
91701-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,,,,23.87,63.47,,,,,,201100.0,309600.0,381300.0,445900.0,354600.0,284500.0,-0.000702493853178785,,354600.0,0.0227862705509086,360000.0,,450600.0,-0.0286699719767191,,,,,,,,,
91701-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,,,,16.89,73.92,,,,,,197700.0,309700.0,381800.0,442600.0,355600.0,287300.0,0.0216927453769559,,355600.0,0.0322206095791001,360500.0,,448800.0,-0.0228608752449379,,,,,,,,,
