Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92620-CA,2010,9,24129,19.474760978868,21.5589649099785,18.373619925289,,,349.709591166228,337.799431587495,,336.401869158879,317.227279969468,,347.555129434324,,,597450.0,799000.0,,,,,,3.60448188101379,,,,,,,,1.53166423131707,,,,,,,,,,,2250.0,,,,,,317.0,20000.0,,,36.8,49.3,23.125,25.2336448598131,22.0657276995305,,,390700.0,585300.0,742900.0,984900.0,648800.0,425300.0,-0.0298813868613139,478400.0,648800.0,-0.000770060064685045,731900.0,,836600.0,0.0223634363925211,,,,,,,,,
92620-CA,2010,10,24130,18.6659422409427,19.6565418006244,18.2202777243142,,,346.579214809092,336.312491257519,,334.310975615323,314.911417322835,,343.315282868055,,,571900.0,787500.0,,,,,,2.73504273504274,,,,,,,,1.52108260990305,,,,,,,,,,,2400.0,,,,,,316.0,20000.0,,,42.85,42.66,21.1920529801325,21.4953271028037,21.025641025641,19.63,,389500.0,580800.0,745900.0,983100.0,647100.0,423700.0,-0.0457207207207207,477000.0,647100.0,-0.00949028011633247,733400.0,,832400.0,0.0124057406956945,,,,,,,,,
92620-CA,2010,11,24131,17.0696199554656,17.3541008156976,16.9073673014176,,,348.208248816768,334.506741451769,,334.900117508813,312.83255086072,,340.09348785872,,,570950.0,792500.0,,,,,,3.409200968523,,,,,,,,1.46198830409357,,,1.73269980506823,,,,,,,,2550.0,,,1819.5,,,316.0,14500.0,,,46.98,38.33,16.9491525423729,16.9811320754717,16.9312169312169,19.59,,389000.0,580100.0,749900.0,985800.0,646900.0,424300.0,-0.058157602663707,475900.0,646900.0,-0.0128185563863879,735300.0,,831400.0,0.00983845499817806,1.438,2766.0,2640.0,,,2209.0,,2981.0,
92620-CA,2010,12,24132,17.4870094394513,16.6799033695697,18.0858865609638,,,340.589887640449,334.205693296602,,330.86500655308,307.061225698364,,342.966653890379,,,559438.0,759900.0,,,,,,2.92506717875467,,,,,,,,1.50422194826034,,,1.72643863769818,,,,,,,,2500.0,,,1862.5,,,317.0,15550.0,,,50.76,33.67,12.4528301886792,12.5,12.4223602484472,19.56,,387600.0,578600.0,752500.0,989700.0,646000.0,425800.0,-0.0489166852803216,473600.0,646000.0,-0.0188335358444714,737400.0,,833100.0,0.0143674662121028,1.44,2763.0,2669.0,,,2223.0,,2970.0,
92620-CA,2010,1,24121,,,,,,346.62499096625,344.409524239019,,337.078651685393,323.27416480439,,346.715328467153,,,586944.0,799000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0,,,,40.73,45.35,,,,,,386400.0,591000.0,720300.0,1009300.0,662500.0,439400.0,-0.0353457738748628,476000.0,662500.0,-0.0122260325033547,709100.0,,815200.0,-0.034580767408811,,,,,,,,,
92620-CA,2010,2,24122,,,,,,350.410363280848,348.940208794685,,337.841645533953,313.196076846699,,357.654723127036,,,585000.0,825900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,,,,31.53,54.38,,,,,,389300.0,598300.0,724700.0,1009400.0,664800.0,434300.0,-0.0433920704845815,471000.0,664800.0,0.00105405812377654,712900.0,,812700.0,-0.0263567748891817,,,,,,,,,
92620-CA,2010,3,24123,,,,,,357.664233576642,341.686555290374,,341.448464965072,324.214792299899,,357.164495607392,,,619000.0,829000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,,,,27.14,60.06,,,,,,393100.0,597100.0,730100.0,1005800.0,666800.0,435600.0,-0.0246305418719212,477900.0,666800.0,0.0115291262135922,719800.0,,817100.0,-0.007651202331795,,,,,,,,,
92620-CA,2010,4,24124,,,,,,357.82234480135,347.303858931766,,344.375433538022,328.895841910251,,355.371900826446,,,610000.0,825900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,,,,24.53,63.25,,,,,,396700.0,597300.0,735600.0,997000.0,672500.0,438900.0,-0.00746268656716418,484000.0,672500.0,0.0282874617737003,724000.0,,823200.0,0.0130445483632784,,,,,,,,,
92620-CA,2010,5,24125,,,,,,362.872421695951,344.306098886904,,345.645543883429,326.771653543307,,358.041955127891,,,599900.0,789000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,,,,22.12,65.64,,,,,,398700.0,600800.0,737800.0,991500.0,676500.0,439900.0,0.000682438580527753,486000.0,676500.0,0.0452719406674907,725200.0,,831200.0,0.03783243850668,,,,,,,,,
92620-CA,2010,6,24126,,,,,,362.662942271881,340.820734341253,,343.154029124367,324.002418891031,,354.008269415149,,,602945.0,789000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,,,,22.69,67.99,,,,,,395900.0,601400.0,734400.0,990000.0,673200.0,435700.0,-0.00683838614087075,483100.0,673200.0,0.0455039602422736,723400.0,,834300.0,0.0522133938706016,,,,,,,,,
