Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90291-CA,2010,9,24129,9.00703129288715,,10.1440723412959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.0,,,,50.75,38.04,13.4615384615385,,15.0793650793651,,789300.0,,908700.0,1140500.0,1386800.0,854800.0,740600.0,0.0883174136664217,805900.0,854800.0,0.0159258378892322,857100.0,,1276000.0,0.0118953211736717,,,,,,,,,
90291-CA,2010,10,24130,18.9464073107486,,21.0536914014893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.0,,,,50.95,36.19,20.8588957055215,,23.7037037037037,20.4,777700.0,,901800.0,1129200.0,1373600.0,848800.0,730300.0,0.0785703736523409,810000.0,848800.0,0.0165269461077844,850600.0,,1277800.0,0.0315653507709696,,,,,,,,,
90291-CA,2010,11,24131,12.1189396381249,,14.2331616439966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.0,,,,52.74,33.47,10.3448275862069,,11.7647058823529,20.23,766200.0,,894900.0,1118600.0,1375300.0,840600.0,719400.0,0.0601237842617153,808000.0,840600.0,0.0125271019031559,842500.0,,1269800.0,0.0296788842036977,2.646,3493.0,3353.0,,,3247.0,,3475.0,
90291-CA,2010,12,24132,11.895209714342,,13.4906827626094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.0,,,,58.88,28.41,7.58620689655172,,9.16666666666667,20.13,763000.0,,890100.0,1108500.0,1379300.0,833600.0,712500.0,0.025622570893911,808800.0,833600.0,-0.00191570881226054,835900.0,,1252900.0,0.00400673130859845,2.666,3513.0,3393.0,,,3286.0,,3494.0,
90291-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0,,,,76.24,17.4,,,,,807400.0,,905800.0,1120900.0,1359500.0,846400.0,720900.0,-0.0367450561197221,828700.0,846400.0,-0.0821947516807634,847100.0,,1262100.0,-0.0509812767877284,,,,,,,,,
90291-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.0,,,,74.29,18.36,,,,,807400.0,,904600.0,1120300.0,1378400.0,850600.0,737500.0,-0.0103327965646806,822500.0,850600.0,-0.0684481436863432,851700.0,,1264500.0,-0.0513878469617404,,,,,,,,,
90291-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.0,,,,68.85,22.35,,,,,804800.0,,908700.0,1120700.0,1371800.0,850000.0,736300.0,-0.00620866513699555,807700.0,850000.0,-0.0551356158292574,852300.0,,1273900.0,-0.0382757058734712,,,,,,,,,
90291-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.0,,,,64.66,26.42,,,,,805900.0,,913500.0,1125900.0,1386900.0,852000.0,730100.0,-0.00963103635377103,797500.0,852000.0,-0.0434489727180869,855600.0,,1294100.0,-0.0211784282580743,,,,,,,,,
90291-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.0,,,,68.26,23.54,,,,,804900.0,,904800.0,1120400.0,1392000.0,850700.0,717700.0,-0.0277702519642373,797200.0,850700.0,-0.0396251975615263,854200.0,,1301300.0,-0.0155091541836889,,,,,,,,,
90291-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.0,,,,64.62,28.45,,,,,802600.0,,894900.0,1114000.0,1381400.0,845200.0,714200.0,-0.0233830165458772,800900.0,845200.0,-0.0358202144649783,847700.0,,1293600.0,-0.0145501637845662,,,,,,,,,
