Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94803-CA,2014,6,24174,,,,,,240.740740740741,,,230.37542662116,,,232.02710665881,,,389000.0,,,435000.0,,,449000.0,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,,,,1.97,97.18,,,,16.77,,286200.0,398400.0,494800.0,563300.0,418200.0,314400.0,0.183734939759036,,418200.0,0.198967889908257,424800.0,,527400.0,0.153038915609969,1.256,2045.0,2036.0,,,1500.0,,2072.0,
94803-CA,2014,7,24175,,,,,,241.935483870968,,,229.624512799868,,,236.003861003861,,,392000.0,,,435000.0,,,455000.0,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,,,,2.8,96.02,,,,16.61,,290400.0,403400.0,502100.0,572000.0,420900.0,318500.0,0.179192891521659,,420900.0,0.171118530884808,428600.0,,537000.0,0.155584247901872,1.264,2057.0,2047.0,,,1505.0,,2086.0,
94803-CA,2014,8,24176,,,,,,237.381275440977,,,236.003861003861,,,240.801669523039,,,425000.0,,,489000.0,,,507000.0,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,,,,3.26,95.05,,,,16.47,,292200.0,405700.0,506400.0,574900.0,421100.0,320400.0,0.17062477164779,,421100.0,0.145538628944505,429500.0,,543600.0,0.146593545665471,1.28,2086.0,2075.0,,,1510.0,,2118.0,
94803-CA,2014,9,24177,,,,,,268.273003955012,,,244.556113902848,,,250.596658711217,,,422000.0,,,449000.0,,,479000.0,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,,,,3.12,95.16,,,,16.48,,293900.0,408400.0,509600.0,576100.0,422300.0,322500.0,0.158405172413793,,422300.0,0.130353319057816,430900.0,,549000.0,0.134297520661157,1.302,2123.0,2112.0,,,1526.0,,2157.0,
94803-CA,2014,10,24178,,,,,,276.181922018384,,,254.574596668265,,,260.131567279089,,,397000.0,,,415000.0,,,434475.0,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,,,,3.86,94.15,,,,16.34,,298200.0,412900.0,516400.0,578600.0,427100.0,327300.0,0.151653764954258,,427100.0,0.118941577154834,436100.0,,555300.0,0.125684167849179,1.326,2162.0,2151.0,,,1575.0,,2194.0,
94803-CA,2014,11,24179,,,,,,273.483365949119,,,247.905639307649,,,259.526938239159,,,410000.0,,,399000.0,,,435000.0,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,5.33,91.59,,,,16.17,,302900.0,416500.0,527000.0,581200.0,432300.0,333800.0,0.152226441146013,,432300.0,0.0986022871664549,441200.0,,560300.0,0.116357840207213,1.35,2194.0,2185.0,,,1622.0,,2223.0,
94803-CA,2014,12,24180,,,,,,292.868475928556,,,263.741425936671,,,294.633216818327,,,430000.0,,,389000.0,,,439499.5,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,5.91,90.85,,,,16.17,,304300.0,417100.0,534700.0,580500.0,434300.0,337300.0,0.147669275263695,,434300.0,0.0760654112983152,443000.0,,560400.0,0.101198663784634,1.37,2227.0,2219.0,,,1654.0,,2252.0,
94803-CA,2014,1,24169,,,,,,,,,230.30303030303,,,,,,,,,392500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,,,,1.0,98.6,,,,15.7,,269700.0,379700.0,471900.0,535100.0,407000.0,297300.0,0.278159931212382,,407000.0,0.356666666666667,416900.0,,511500.0,0.247560975609756,1.242,2016.0,2006.0,,,1412.0,,2045.0,
94803-CA,2014,2,24170,,,,,,,,,230.30303030303,,,,,,,,,399000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,,,,1.11,98.6,,,,15.69,,271600.0,378900.0,473200.0,537100.0,407500.0,300600.0,0.265151515151515,,407500.0,0.337381030521825,416400.0,,510300.0,0.223154362416107,1.252,2040.0,2031.0,,,1426.0,,2070.0,
94803-CA,2014,3,24171,,,,,,,,,216.464535097391,,,222.029988465975,,,,,,399000.0,,,425000.0,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,,,,1.11,98.54,,,,16.03,,275500.0,380500.0,475300.0,537200.0,408800.0,304000.0,0.243353783231084,,408800.0,0.312359550561798,416500.0,,509300.0,0.193858415377403,1.258,2053.0,2044.0,,,1449.0,,2083.0,
