Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92075-CA,2010,9,24129,17.0436251817857,,,,,,,,,,,,,,,,,,,,,4.5597793860376,,,,,,,,,,,,,,,,,,,,,,,,,440.0,38000.0,,,54.44,30.35,20.1030927835052,,,,330400.0,664800.0,853000.0,1117500.0,2047700.0,847400.0,561300.0,-0.0550505050505051,612900.0,847400.0,-0.103659826528454,1059600.0,,1757900.0,,,,,,,,,,
92075-CA,2010,10,24130,12.7544286320319,,,,,,,,,,,,,,,,,,,,,4.11522633744856,,,,,,,,,,,,,,,,,,,,,,,,,436.0,40000.0,,,61.5,23.67,12.8654970760234,,,18.78,330600.0,649700.0,855500.0,1123800.0,2057000.0,841000.0,559800.0,-0.0597917366476318,607800.0,841000.0,-0.0995717344753747,1072000.0,,1785400.0,,,,,,,,,,
92075-CA,2010,11,24131,15.7158853763978,,,,,,,,,,,,,,,,,,,,,3.05137874179598,,,,,,,,,,,,,,,,,,,,,,,,,433.0,27450.0,,,63.23,21.62,16.4383561643836,,,18.86,330800.0,626500.0,876300.0,1133600.0,2051400.0,852400.0,549400.0,-0.0926507018992568,591700.0,852400.0,-0.0797797689733348,1087900.0,,1807500.0,,2.052,3844.0,3797.0,,,2919.0,,4716.0,
92075-CA,2010,12,24132,20.1240521077197,,,,,,,,,,,,,,,,,,,,,3.12539067383423,,,,,,,,,,,,,,,,,,,,,,,,,431.0,12600.0,,,70.93,16.71,14.1843971631206,,,18.58,327600.0,623100.0,891900.0,1146700.0,2036500.0,872400.0,535200.0,-0.0977747808496291,577300.0,872400.0,-0.0319573901464714,1098600.0,,1790500.0,,2.04,3867.0,3823.0,,,2890.0,,4733.0,
92075-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,,,,45.47,46.12,,,,,335600.0,669700.0,857100.0,1201100.0,,869100.0,562700.0,-0.0266389897941533,605900.0,869100.0,-0.0865040992221989,1144200.0,,,,,,,,,,,,
92075-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.0,,,,51.68,39.25,,,,,341100.0,654100.0,853000.0,1193700.0,,855800.0,547300.0,-0.0817114093959732,594900.0,855800.0,-0.118368187905635,1141900.0,,,,,,,,,,,,
92075-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.0,,,,48.34,41.94,,,,,346300.0,649300.0,854100.0,1173700.0,,858400.0,552400.0,-0.0740864901106269,593900.0,858400.0,-0.116963275383191,1126000.0,,,,,,,,,,,,
92075-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,,,,48.11,40.35,,,,,347700.0,641100.0,852500.0,1157600.0,,857600.0,550800.0,-0.0784674585912665,589500.0,857600.0,-0.116331787738279,1112800.0,,,,,,,,,,,,
92075-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.0,,,,42.84,46.38,,,,,352400.0,650500.0,858900.0,1149700.0,,859100.0,550300.0,-0.0712236286919831,591000.0,859100.0,-0.108909864121979,1101600.0,,,,,,,,,,,,
92075-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.0,,,,39.9,48.63,,,,,350600.0,660500.0,867600.0,1135000.0,,859100.0,546600.0,-0.0708822029576747,591200.0,859100.0,-0.100795478333682,1083000.0,,,,,,,,,,,,
