Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93301-CA,2015,4,24184,,,,,,,,,132.260451125381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,,,,28.63,65.82,,,,11.59,,102600.0,167300.0,234000.0,,161200.0,,,85500.0,161200.0,0.15307582260372,172400.0,,229800.0,0.0890995260663507,0.876,1176.0,1028.0,,,849.0,,1230.0,
93301-CA,2015,5,24185,,,,,,,,,123.2172621357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,28.95,66.47,,,,11.57,,102800.0,169000.0,233700.0,,162100.0,,,83300.0,162100.0,0.16034359341446,174200.0,,229600.0,0.076418190342241,0.874,1181.0,1044.0,,,846.0,,1231.0,
93301-CA,2015,6,24186,,,,,,,,,123.168877833057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,,,,27.43,67.76,,,,11.61,,103600.0,170400.0,234300.0,,163500.0,,,82300.0,163500.0,0.160397444996451,175800.0,,229600.0,0.0669144981412639,0.87,1184.0,1063.0,,,838.0,,1224.0,
93301-CA,2015,7,24187,,,,,,,,,132.488479262673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,,,,30.85,64.48,,,,11.72,,104900.0,171400.0,237200.0,,165400.0,,,82400.0,165400.0,0.152613240418118,177800.0,,231000.0,0.0635359116022099,0.87,1185.0,1079.0,,,835.0,,1216.0,
93301-CA,2015,8,24188,,,,,,,,,135.99537037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,,,,32.98,61.84,,,,11.75,,106100.0,171900.0,238200.0,,166600.0,,,82900.0,166600.0,0.142661179698217,179000.0,,232800.0,0.0577010449795547,0.874,1188.0,1087.0,,,844.0,,1213.0,
93301-CA,2015,9,24189,,,,,,,,,137.101728822741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,,,,27.84,66.6,,,,11.98,,107400.0,172100.0,236500.0,,167000.0,,,83100.0,167000.0,0.133740665308893,178800.0,,232600.0,0.0472760018009905,0.872,1187.0,1086.0,,,853.0,,1204.0,
93301-CA,2015,10,24190,,,,,,,,,133.466055707347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,,,,25.52,69.26,,,,12.17,,108200.0,172400.0,234700.0,,167100.0,,,83700.0,167100.0,0.126010781671159,178100.0,,231500.0,0.039048473967684,0.872,1187.0,1080.0,,,855.0,,1203.0,
93301-CA,2015,11,24191,,,,,,,,,132.488479262673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,,,,24.87,69.86,,,,12.28,,108800.0,172500.0,234900.0,,167000.0,,,84300.0,167000.0,0.118553248492967,177500.0,,231500.0,0.0395150426582847,0.868,1180.0,1070.0,,,845.0,,1197.0,
93301-CA,2015,12,24192,,,,,,,,,129.618055555556,,,,,,,,,199900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,,,,24.29,70.88,,,,12.47,,109700.0,172800.0,235600.0,,167400.0,,,85500.0,167400.0,0.112292358803987,178100.0,,232500.0,0.0388739946380697,0.872,1181.0,1069.0,,,845.0,,1204.0,
93301-CA,2015,1,24181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,,,,38.18,56.41,,,,11.41,,101000.0,159400.0,233800.0,,152700.0,,,87700.0,152700.0,0.108127721335269,164800.0,,225800.0,0.0913484775253746,0.872,1162.0,1020.0,,,825.0,,1221.0,
