Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91801-CA,2010,9,24129,15.6045910177379,,,,,,,,308.860759493671,,,,,,,,,420000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,21.82,66.58,16.1904761904762,,,,257100.0,383600.0,441300.0,515200.0,604500.0,430400.0,345900.0,0.0406137184115523,365200.0,430400.0,-0.00116036203295428,492100.0,,551700.0,0.0130370914432611,,,,,,,,,
91801-CA,2010,10,24130,8.72102682401114,,,,,,,,313.124909566877,,,,,,,,,420000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.0,,,,29.51,55.2,8.84955752212389,,,18.13,250800.0,380500.0,444500.0,514400.0,602900.0,431500.0,342800.0,0.0297386602583358,362400.0,431500.0,-0.00530198248040572,490000.0,,548300.0,0.00274323335771763,,,,,,,,,
91801-CA,2010,11,24131,15.7528313807066,,,,,,,,312.526359691207,,,,,,,,,425000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,,,,38.98,45.56,14.5631067961165,,,18.02,249200.0,380300.0,447500.0,516400.0,597300.0,434800.0,340300.0,0.0203898050974513,361700.0,434800.0,-0.00594421582075903,490200.0,,547000.0,-0.00364298724954463,1.49,2092.0,2086.0,,,1972.0,,2215.0,
91801-CA,2010,12,24132,12.2305007149184,,,,,,,,304.659498207885,,,,,,,,,401950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,,,,49.43,35.52,11.1111111111111,,,18.01,252700.0,381800.0,452600.0,519200.0,595000.0,439600.0,337800.0,-0.0137226277372263,361000.0,439600.0,0.00710194730813288,493200.0,,546100.0,-0.0142599277978339,1.49,2093.0,2084.0,,,1978.0,,2216.0,
91801-CA,2010,1,24121,,,,,,,,,313.28320802005,,,,,,,,,448000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,,,,18.74,72.37,,,,,266700.0,394100.0,437400.0,524800.0,604600.0,435000.0,355300.0,0.0615476546160741,376800.0,435000.0,0.0257014854987031,478000.0,,557200.0,0.0314698259903739,,,,,,,,,
91801-CA,2010,2,24122,,,,,,,,,312.630844382415,,,,,,,,,425000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,15.93,76.36,,,,,263200.0,399900.0,440000.0,522900.0,606300.0,437900.0,362400.0,0.0847051780903921,383100.0,437900.0,0.0281756280817093,480300.0,,555000.0,0.0256884124930697,,,,,,,,,
91801-CA,2010,3,24123,,,,,,,,,304.659498207885,,,,,,,,,424950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,11.33,82.15,,,,,259900.0,397500.0,446000.0,521900.0,602700.0,442600.0,361200.0,0.081437125748503,380600.0,442600.0,0.0406771690571361,486200.0,,549300.0,0.0168456127360237,,,,,,,,,
91801-CA,2010,4,24124,,,,,,,,,304.659498207885,,,,,,,,,409000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,10.93,82.67,,,,,258900.0,395100.0,447000.0,520000.0,602800.0,443000.0,358700.0,0.0749175906502847,377200.0,443000.0,0.0438265786993402,489100.0,,546400.0,0.0109158186864015,,,,,,,,,
91801-CA,2010,5,24125,,,,,,,,,314.750517474723,,,,,,,,,409500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,,,,11.7,81.98,,,,,256800.0,394200.0,444600.0,517100.0,606800.0,440400.0,354900.0,0.069620253164557,374700.0,440400.0,0.0396600566572238,490200.0,,545000.0,0.00795265396707971,,,,,,,,,
91801-CA,2010,6,24126,,,,,,,,,313.836477987421,,,,,,,,,410000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,,,,13.83,79.6,,,,,256500.0,393500.0,441600.0,516200.0,607500.0,437400.0,352000.0,0.064408829755065,372800.0,437400.0,0.0294186867498235,491900.0,,544300.0,0.00479970463356101,,,,,,,,,
91801-CA,2010,7,24127,,,,,,,,,308.64517129515,,,,,,,,,402450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,17.31,74.52,,,,,257800.0,390800.0,439400.0,517300.0,602300.0,434700.0,348600.0,0.0512665862484922,370100.0,434700.0,0.0158915634494041,493800.0,,546300.0,0.00644804716285925,,,,,,,,,
91801-CA,2010,8,24128,,,,,,,,,312.630844382415,,,,,,,,,428000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,20.18,69.62,,,,,259900.0,387400.0,439500.0,517600.0,601400.0,432200.0,346600.0,0.042406015037594,367400.0,432200.0,0.00628637951105937,494200.0,,551400.0,0.0150957290132548,,,,,,,,,
