Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95815-CA,2016,3,24195,,,,,,162.39613626294,,,166.020313942752,,,166.020313942752,,,199475.0,,,,,,184500.0,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,,,,18.02,77.65,,,,10.85,,132500.0,162900.0,205000.0,,159400.0,,,,159400.0,0.153400868306802,159400.0,,225400.0,0.161855670103093,1.168,1235.0,1204.0,,,1054.0,,1233.0,
95815-CA,2016,4,24196,,,,,,169.903409090909,,,168.127840909091,,,168.127840909091,,,199975.0,,,195000.0,,,189000.0,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,,,,18.84,77.8,,,,10.92,,134000.0,165600.0,205800.0,,162400.0,,,,162400.0,0.165829145728643,162400.0,,225300.0,0.152429667519182,1.17,1235.0,1209.0,,,1078.0,,1232.0,
95815-CA,2016,5,24197,,,,,,167.497869318182,,,171.309574106449,,,171.309574106449,,,200000.0,,,200000.0,,,195000.0,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,,,,2.66,95.06,,,,11.02,,135600.0,168800.0,207800.0,,166200.0,,,,166200.0,0.194823867721064,166200.0,,225200.0,0.144308943089431,1.172,1235.0,1212.0,,,1084.0,,1233.0,
95815-CA,2016,6,24198,,,,,,171.678977272727,,,173.075175939489,,,173.075175939489,,,224420.5,,,204000.0,,,195000.0,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,,,,3.97,93.56,,,,11.1,,137900.0,172800.0,209900.0,,170000.0,,,,170000.0,0.223902087832973,170000.0,,225700.0,0.136455186304129,1.178,1240.0,1219.0,,,1083.0,,1238.0,
95815-CA,2016,7,24199,,,,,,168.943227214152,,,171.348766986879,,,171.348766986879,,,202750.0,,,199900.0,,,195000.0,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,,,,3.91,93.94,,,,11.34,,142400.0,176500.0,211700.0,,173700.0,,,,173700.0,0.243378668575519,173700.0,,226000.0,0.1199207135778,1.186,1248.0,1226.0,,,1087.0,,1246.0,
95815-CA,2016,8,24200,,,,,,166.807790008467,,,168.339792440131,,,168.339792440131,,,197000.0,,,199450.0,,,196000.0,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,,4.08,93.77,,,,11.47,,147600.0,179400.0,213700.0,,176600.0,,,,176600.0,0.253371185237757,176600.0,,225900.0,0.101413944417357,1.192,1259.0,1234.0,,,1104.0,,1256.0,
95815-CA,2016,9,24201,,,,,,169.871794871795,,,170.445175786413,,,170.445175786413,,,197000.0,,,204500.0,,,199900.0,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,5.6,92.18,,,,11.64,,151600.0,182300.0,216800.0,,179600.0,,,,179600.0,0.260350877192982,179600.0,,226700.0,0.0872901678657074,1.2,1270.0,1242.0,,,1132.0,,1267.0,
95815-CA,2016,10,24202,,,,,,177.848296651413,,,176.823458073458,,,176.823458073458,,,214500.0,,,219900.0,,,215000.0,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,,,,6.53,91.09,,,,11.9,,155400.0,186400.0,219200.0,,183200.0,,,,183200.0,0.26957726957727,183200.0,,228400.0,0.0799054373522459,1.212,1282.0,1252.0,,,1157.0,,1278.0,
95815-CA,2016,11,24203,,,,,,173.83787661406,,,176.266025641026,,,176.266025641026,,,219000.0,,,219000.0,,,205000.0,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,,,,6.46,90.98,,,,12.04,,157200.0,189900.0,219500.0,,185600.0,,,,185600.0,0.250673854447439,185600.0,,229800.0,0.070829450139795,1.22,1287.0,1259.0,,,1176.0,,1284.0,
95815-CA,2016,12,24204,,,,,,174.146341463415,,,174.146341463415,,,174.146341463415,,,215000.0,,,202000.0,,,196987.0,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,,,,7.2,89.63,,,,12.05,,159000.0,192900.0,218200.0,,187300.0,,,,187300.0,0.224983649444081,187300.0,,231700.0,0.0623567171022467,1.226,1288.0,1262.0,,,1186.0,,1287.0,
