Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92865-CA,2010,9,24129,20.5498809300954,,18.7165688905864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,,,,50.77,34.6,23.6220472440945,,21.6867469879518,,,219000.0,426900.0,461500.0,511000.0,436600.0,347700.0,0.0594149908592322,350600.0,436600.0,0.00575904169546188,449900.0,,489300.0,-0.0178643115214773,,,,,,,,,
92865-CA,2010,10,24130,25.5787159698656,,26.1318773028626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,,,,56.53,29.06,29.0322580645161,,30.952380952381,15.87,,214000.0,427100.0,460700.0,509500.0,436000.0,345700.0,0.0617321867321867,350600.0,436000.0,-0.0011454753722795,447600.0,,485900.0,-0.0297523961661342,,,,,,,,,
92865-CA,2010,11,24131,22.5340999273698,,24.9781410824437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,,,,55.99,29.55,22.3076923076923,,25.8064516129032,15.87,,211700.0,428900.0,461500.0,513100.0,436900.0,348400.0,0.0911368618853743,354900.0,436900.0,-0.00159963436928702,448300.0,,482500.0,-0.0375024935168562,1.438,2281.0,2281.0,,,2106.0,,2343.0,
92865-CA,2010,12,24132,25.742531117105,,25.4218896072416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,,,,58.42,27.82,24.4444444444444,,23.1578947368421,15.84,,209700.0,431300.0,459700.0,513000.0,438100.0,349100.0,0.0851725209822816,353900.0,438100.0,0.00160036579789666,448000.0,,480700.0,-0.0360938439943854,1.444,2294.0,2295.0,,,2118.0,,2345.0,
92865-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,,,,65.72,25.41,,,,,,211900.0,424300.0,466300.0,524400.0,437200.0,335100.0,-0.0278503046127067,,437200.0,-0.034878587196468,454400.0,,493900.0,-0.0900884303610906,,,,,,,,,
92865-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,,,,57.68,31.24,,,,,,220700.0,427200.0,468200.0,520700.0,439300.0,347900.0,0.0268595041322314,,439300.0,-0.0125870982243201,455300.0,,490900.0,-0.0690309121941969,,,,,,,,,
92865-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,,,,49.39,37.97,,,,,,224300.0,433000.0,470200.0,523700.0,443400.0,349400.0,0.0380273321449792,,443400.0,0.0130226182316655,458800.0,,493700.0,-0.0437730001936858,,,,,,,,,
92865-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,,,,43.23,44.85,,,,,,226100.0,435200.0,472700.0,524900.0,445900.0,350100.0,0.048831635710006,,445900.0,0.0295543754329254,461900.0,,497600.0,-0.0181531176006314,,,,,,,,,
92865-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,,,,36.59,51.99,,,,,,226500.0,435300.0,471600.0,525900.0,446300.0,350400.0,0.0673164788303381,341300.0,446300.0,0.0395993477754484,462100.0,,500200.0,0.00120096076861489,,,,,,,,,
92865-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,,,,32.54,55.39,,,,,,226600.0,434900.0,469600.0,525700.0,445100.0,351400.0,0.0792383292383292,344600.0,445100.0,0.041413196069256,460400.0,,500400.0,0.00826113237960911,,,,,,,,,
