Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95661-CA,2010,9,24129,11.6500337111651,,11.8993517242597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,,,,83.66,8.24,15.1079136690647,,15.4411764705882,,,173000.0,252700.0,357200.0,530200.0,288600.0,206900.0,-0.0812611012433393,,288600.0,-0.0955813224694453,295700.0,,414200.0,-0.0956331877729258,,,,,,,,,
95661-CA,2010,10,24130,13.1606282788308,,13.3112563797367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,,,,83.23,8.84,14.8148148148148,,15.0375939849624,14.05,,170400.0,249000.0,353000.0,528300.0,284800.0,204300.0,-0.0883534136546185,,284800.0,-0.0975918884664132,291900.0,,410600.0,-0.0941981028016766,,,,,,,,,
95661-CA,2010,11,24131,15.4577566559714,,15.1261087246241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,,,,82.97,9.01,14.8936170212766,,14.4927536231884,13.96,,168200.0,245400.0,347300.0,521900.0,281000.0,200200.0,-0.0981981981981982,,281000.0,-0.0987812700449006,288000.0,,405100.0,-0.100177698800533,0.904,1680.0,1675.0,,,1081.0,,1722.0,
95661-CA,2010,12,24132,23.6848545129522,,24.0996653407437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,,,,84.19,9.14,21.4765100671141,,22.0689655172414,13.66,,167300.0,243700.0,342900.0,519400.0,277700.0,197200.0,-0.103636363636364,,277700.0,-0.103036175710594,285500.0,,402800.0,-0.0830867288868655,0.908,1686.0,1676.0,,,1086.0,,1727.0,
95661-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,,,,95.11,2.59,,,,,,195700.0,254300.0,360700.0,512700.0,309600.0,219400.0,-0.0873544093178037,,309600.0,-0.0965859352203093,315300.0,,424300.0,-0.137952052011378,,,,,,,,,
95661-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,,,,94.46,2.44,,,,,,194500.0,253600.0,359500.0,503300.0,309700.0,219600.0,-0.0780856423173804,,309700.0,-0.0888496616651956,314900.0,,416300.0,-0.154377412147065,,,,,,,,,
95661-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,,,,92.15,4.01,,,,,,191600.0,253000.0,360900.0,509200.0,307700.0,219300.0,-0.0707627118644068,,307700.0,-0.0864014251781473,313000.0,,417800.0,-0.144203195411717,,,,,,,,,
95661-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,,,,90.42,5.23,,,,,,187700.0,254100.0,362400.0,516000.0,305600.0,218000.0,-0.0631714654061023,,305600.0,-0.0822822822822823,311600.0,,417700.0,-0.134121061359867,,,,,,,,,
95661-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,,,,87.87,7.04,,,,,,183100.0,254500.0,363600.0,521600.0,303000.0,215300.0,-0.0614646904969486,,303000.0,-0.0770636612854097,309800.0,,417500.0,-0.124554413923254,,,,,,,,,
95661-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,,,,85.49,7.98,,,,,,180200.0,253700.0,363400.0,526500.0,299100.0,212800.0,-0.0621419127368885,,299100.0,-0.0794090489381348,305900.0,,416500.0,-0.11739775376139,,,,,,,,,
