Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93221-CA,2010,1,24121,,,,,,,,,132.369299221357,,,132.369299221357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,,,,81.81,12.14,,,,,,105800.0,162800.0,,,162300.0,,,,162300.0,-0.168118913377755,162300.0,,318200.0,-0.0965360590573538,,,,,,,,,
93221-CA,2010,2,24122,,,,,,,,,132.369299221357,,,132.369299221357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,,,,87.61,8.03,,,,,,100300.0,155400.0,,,155000.0,,,,155000.0,-0.215587044534413,155000.0,,314300.0,-0.0960598216853609,,,,,,,,,
93221-CA,2010,3,24123,,,,,,,,,125.465587044534,,,125.465587044534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,,,,88.2,7.57,,,,,,100100.0,155600.0,,,154800.0,,,,154800.0,-0.21501014198783,154700.0,,310800.0,-0.0967741935483871,,,,,,,,,
93221-CA,2010,4,24124,,,,,,,,,122.53041133277,,,122.53041133277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,,,,86.53,8.37,,,,,,99900.0,154900.0,,,153900.0,,,,153900.0,-0.217987804878049,153800.0,,308400.0,-0.0958663148636763,,,,,,,,,
93221-CA,2010,5,24125,,,,,,,,,121.466186084334,,,121.515368120086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,87.02,8.37,,,,,,99700.0,154500.0,,,153300.0,,,,153300.0,-0.223010643689812,153300.0,,304200.0,-0.100266193433895,,,,,,,,,
93221-CA,2010,6,24126,,,,,,,,,121.515368120086,,,121.515368120086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,87.48,7.65,,,,,,98500.0,152900.0,,,152100.0,,,,152100.0,-0.228310502283105,152200.0,,298800.0,-0.10431654676259,,,,,,,,,
93221-CA,2010,7,24127,,,,,,,,,117.6261829653,,,117.689760767803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,,,,86.99,8.52,,,,,,96600.0,150600.0,,,150000.0,,,,150000.0,-0.230769230769231,150200.0,,294700.0,-0.101524390243902,,,,,,,,,
93221-CA,2010,8,24128,,,,,,,,,115.331208935759,,,115.449202350966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,86.68,8.39,,,,,,95100.0,148400.0,,,147400.0,,,,147400.0,-0.234285714285714,148000.0,,292500.0,-0.0963855421686747,,,,,,,,,
93221-CA,2010,9,24129,,,,,,,,,110.801393728223,,,111.35495553919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,88.22,7.36,,,,,,93800.0,146300.0,,,144500.0,,,,144500.0,-0.241469816272966,145400.0,,290200.0,-0.0967942732648615,,,,,,,,,
93221-CA,2010,10,24130,,,,,,,,,109.606705351386,,,109.921462911914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,,,90.02,6.47,,,,10.12,,92000.0,144300.0,,,142200.0,,,,142200.0,-0.2416,143000.0,,287100.0,-0.102532041262895,,,,,,,,,
93221-CA,2010,11,24131,,,,,,,,,107.954260743852,,,107.954260743852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,90.66,6.62,,,,9.92,,90200.0,141700.0,,,139700.0,,,,139700.0,-0.245680345572354,140400.0,,284200.0,-0.109090909090909,0.878,1330.0,1332.0,,,1265.0,,1339.0,
