Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93619-CA,2010,9,24129,13.7183905519102,,13.4095793980994,,,,137.704081632653,,138.499728043445,,,,,,,,,,,,,4.68085106382978,,4.61832985993311,,,,,,,,,,,,,,,,,,,,,,,141.0,11700.0,,11850.0,76.39,14.39,16.7400881057269,,16.1764705882353,,,200400.0,300300.0,348900.0,440500.0,329700.0,225700.0,-0.109664694280079,,329700.0,-0.058,329700.0,,457900.0,-0.0161151697464547,,,,,,,,,
93619-CA,2010,10,24130,18.6003674416783,,18.9214599677436,,,,131.732045044739,,133.603171886085,,,,,,,,,,,,,5.28169014084507,,5.88235294117647,,,,,,,,,,,,,,,,,,,,,,,139.0,14000.0,,15000.0,76.94,14.5,21.551724137931,,21.6346153846154,13.22,,198400.0,297300.0,344300.0,435100.0,326300.0,224200.0,-0.111022997620936,,326300.0,-0.0599250936329588,326300.0,,452800.0,-0.0226635009712929,,,,,,,,,
93619-CA,2010,11,24131,17.9172217991355,,18.8143944032212,,,,131.221719457014,,132.581786030062,,,,,,,,,,,,,4.61904145176404,,4.73399426660296,,,,,,,,,,,,,,,,,,,,,,,138.0,14000.0,,14300.0,78.93,12.94,14.468085106383,,15.0943396226415,13.2,,195700.0,295800.0,341000.0,432200.0,323100.0,222600.0,-0.115262321144674,,323100.0,-0.0621190130624093,323100.0,,449900.0,-0.020465926409754,0.876,1981.0,1980.0,,,,,1980.0,
93619-CA,2010,12,24132,15.7453016938856,,15.7665157375878,,,,129.52380952381,,131.181908865293,,,,,,,,,,,,,5.14138817480719,,5.16900520330072,,,,,,,,,,,,,,,,,,,,,,,137.0,14950.0,,14975.0,82.29,10.22,10.126582278481,,9.90566037735849,13.05,,192400.0,292800.0,339400.0,427800.0,319300.0,220300.0,-0.113123993558776,,319300.0,-0.0677372262773723,319300.0,,446200.0,-0.03,0.876,1987.0,1984.0,,,,,1984.0,
93619-CA,2010,1,24121,,,,,,,151.676231802912,,152.009811229669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,,,,75.2,16.53,,,,,,207300.0,308800.0,364000.0,454700.0,340100.0,242700.0,-0.0771863117870722,,340100.0,-0.0879592384017163,340100.0,,465000.0,-0.0878775990584543,,,,,,,,,
93619-CA,2010,2,24122,,,,,,,151.676231802912,,153.355938657327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,,,,75.21,14.92,,,,,,208200.0,308600.0,359000.0,459000.0,338100.0,238300.0,-0.0939163498098859,,338100.0,-0.0901506996770721,338100.0,,468300.0,-0.0693561208267091,,,,,,,,,
93619-CA,2010,3,24123,,,,,,,143.542830953581,,157.277734067663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,,,,72.34,17.17,,,,,,206600.0,306500.0,360800.0,456500.0,337600.0,236200.0,-0.0911889188149288,,337600.0,-0.080860332153553,337600.0,,465100.0,-0.0592637540453074,,,,,,,,,
93619-CA,2010,4,24124,,,,,,,144.218398465138,,148.130338485326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,,,,72.22,16.67,,,,,,205500.0,304800.0,360600.0,453700.0,337700.0,234200.0,-0.088006230529595,,337700.0,-0.0691841234840132,337700.0,,461200.0,-0.0510288065843621,,,,,,,,,
93619-CA,2010,5,24125,,,,,,,143.260188087774,,145.390070921986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,,,69.03,18.8,,,,,,204200.0,303200.0,359000.0,450700.0,337400.0,232800.0,-0.0841856805664831,,337400.0,-0.0591187953151143,337400.0,,458000.0,-0.0438413361169102,,,,,,,,,
93619-CA,2010,6,24126,,,,,,,140.256959314775,,140.366614664587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,,,,68.51,18.86,,,,,,203700.0,303300.0,358000.0,448500.0,337200.0,231100.0,-0.0872827804107425,,337200.0,-0.0520101208883891,337200.0,,457700.0,-0.0323467230443975,,,,,,,,,
