Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95122-CA,2010,9,24129,5.67963168436272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.0,,,,71.37,21.17,7.2463768115942,,,,,192100.0,292400.0,334300.0,359700.0,302600.0,245200.0,-0.0406885758998435,196900.0,302600.0,-0.0363057324840764,311100.0,,352100.0,-0.0685185185185185,,,,,,,,,
95122-CA,2010,10,24130,8.88531185522949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,,,,60.15,31.08,11.8055555555556,,,12.45,,195200.0,296900.0,337800.0,360700.0,308600.0,247700.0,-0.00442122186495177,197800.0,308600.0,0.0127994748933377,316700.0,,354000.0,-0.0409103224058521,,,,,,,,,
95122-CA,2010,11,24131,11.497108934869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,,,,53.16,37.26,12.1621621621622,,,12.7,,198400.0,302000.0,342800.0,362200.0,314600.0,248700.0,0.0188447357640311,200200.0,314600.0,0.0525259284041485,323000.0,,356200.0,-0.0176503033645891,1.63,1976.0,1969.0,,,1594.0,,2003.0,
95122-CA,2010,12,24132,10.0623903366727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,51.2,38.82,10.5633802816901,,,12.61,,198700.0,304100.0,343500.0,359800.0,316100.0,249200.0,0.0396328744263663,200600.0,316100.0,0.060738255033557,324500.0,,355400.0,-0.00975202006129841,1.61,1943.0,1932.0,,,1590.0,,1977.0,
95122-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,99.31,0.51,,,,,,195300.0,280300.0,337100.0,369300.0,299200.0,236200.0,-0.266003729024239,199300.0,299200.0,-0.205734005840191,311100.0,,357400.0,-0.188465031789282,,,,,,,,,
95122-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,99.37,0.52,,,,,,193900.0,279900.0,340100.0,368600.0,299200.0,235200.0,-0.259678942398489,203600.0,299200.0,-0.210762331838565,312400.0,,357000.0,-0.197392086330935,,,,,,,,,
95122-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,99.06,0.69,,,,,,190900.0,279800.0,338300.0,369800.0,297500.0,236600.0,-0.239228295819936,202200.0,297500.0,-0.207933972310969,309300.0,,357600.0,-0.192046995029372,,,,,,,,,
95122-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,98.54,0.94,,,,,,188700.0,279800.0,335900.0,369400.0,296300.0,238800.0,-0.21083939193655,202700.0,296300.0,-0.20070137577556,306600.0,,357300.0,-0.181818181818182,,,,,,,,,
95122-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0,,,,96.1,2.5,,,,,,187300.0,281100.0,334800.0,368000.0,295900.0,240000.0,-0.180047830543218,203200.0,295900.0,-0.181692477876106,306000.0,,355900.0,-0.163572267920094,,,,,,,,,
95122-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,,,,93.01,4.89,,,,,,187800.0,284400.0,334600.0,366400.0,297700.0,240300.0,-0.14968152866242,202300.0,297700.0,-0.145031591039632,307500.0,,354500.0,-0.139563106796116,,,,,,,,,
