Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93706-CA,2015,10,24190,,,,,,,,,95.7250341997264,,,95.7250341997264,,,,,,113750.0,,,113750.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,29.64,65.79,,,,11.11,68000.0,78800.0,111900.0,128000.0,135900.0,109300.0,74600.0,0.00403768506056528,,109300.0,0.0653021442495127,109300.0,,155700.0,0.00128617363344051,0.738,810.0,807.0,,,765.0,,811.0,
93706-CA,2015,11,24191,,,,,,,,,88.1057268722467,,,88.1057268722467,,,,,,107450.0,,,107450.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,31.44,63.99,,,,10.63,68500.0,80400.0,112100.0,128400.0,136000.0,110400.0,75400.0,-0.00789473684210526,,110400.0,0.0812928501469148,110400.0,,155300.0,-0.00320924261874198,0.736,811.0,808.0,,,766.0,,812.0,
93706-CA,2015,12,24192,,,,,,,,,94.1930618401207,,,94.1930618401207,,,,,,104750.0,,,104750.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,,,31.47,63.81,,,,10.32,68500.0,81800.0,112600.0,128300.0,136100.0,110900.0,75500.0,-0.0169270833333333,,110900.0,0.0926108374384236,110900.0,,154900.0,-0.0044987146529563,0.752,846.0,840.0,,,786.0,,846.0,
93706-CA,2015,6,24186,,,,,,,,,,,,,,,,,,117000.0,,,117000.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,,,33.8,60.15,,,,9.85,70600.0,78400.0,109900.0,127700.0,137300.0,105700.0,75500.0,0.0801144492131617,,105700.0,0.0796731358529111,105800.0,,153500.0,-0.00130123617436565,0.756,859.0,853.0,,,772.0,,859.0,
93706-CA,2015,7,24187,,,,,,,,,,,,,,,,,,107450.0,,,104900.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,,,29.81,64.88,,,,10.25,68600.0,77700.0,110700.0,126900.0,137400.0,106600.0,75200.0,0.0606488011283498,,106600.0,0.0724346076458753,106900.0,,154300.0,-0.000647668393782383,0.756,858.0,852.0,,,777.0,,858.0,
93706-CA,2015,8,24188,,,,,,,,,,,,,,,,,,107450.0,,,105000.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,,,30.61,64.14,,,,10.47,67100.0,77500.0,111200.0,126400.0,136700.0,107400.0,74400.0,0.0391061452513966,,107400.0,0.0612648221343874,107500.0,,155500.0,0.00193298969072165,0.754,851.0,845.0,,,781.0,,852.0,
93706-CA,2015,9,24189,,,,,,,,,,,,,,,,,,114975.0,,,114975.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,,29.74,65.49,,,,10.83,67300.0,78000.0,111700.0,127100.0,135800.0,108300.0,74100.0,0.0192572214580468,,108300.0,0.0586510263929619,108300.0,,156000.0,0.00450740502253703,0.742,827.0,823.0,,,767.0,,828.0,
93706-CA,2015,1,24181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,,,,36.12,59.53,,,,10.16,64500.0,81300.0,105300.0,126200.0,138100.0,100800.0,76900.0,0.13589364844904,,100800.0,0.0610526315789474,100800.0,,154300.0,0.0475220638153428,0.712,769.0,763.0,,,696.0,,769.0,
93706-CA,2015,2,24182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,,,,36.29,59.96,,,,10.06,65100.0,80900.0,105100.0,125900.0,139000.0,100700.0,76600.0,0.128129602356406,,100700.0,0.0577731092436975,100800.0,,152800.0,0.0227576974564926,0.72,783.0,776.0,,,709.0,,783.0,
93706-CA,2015,3,24183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,37.44,58.44,,,,10.07,66500.0,80400.0,105700.0,125900.0,139300.0,101300.0,76300.0,0.123711340206186,,101300.0,0.0663157894736842,101500.0,,151800.0,0.00529801324503311,0.734,810.0,802.0,,,724.0,,810.0,
