Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95665-CA,2015,4,24184,,,,,,,,,144.25355450237,,,144.25355450237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,,,37.71,57.31,,,,15.96,,,258800.0,,,233300.0,,,,233300.0,0.0443151298119964,233300.0,,351100.0,0.0260081823495032,0.772,1269.0,1267.0,,,,,1268.0,
95665-CA,2015,5,24185,,,,,,,,,149.447072337826,,,149.447072337826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,,,,37.66,55.83,,,,15.36,,,263200.0,,,236400.0,,,,236400.0,0.0511338372610049,236400.0,,353800.0,0.0231347599768652,0.79,1286.0,1284.0,,,,,1284.0,
95665-CA,2015,6,24186,,,,,,,,,161.954893166069,,,161.954893166069,,,,,,290000.0,,,290000.0,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,,,,38.83,54.87,,,,14.77,,,266600.0,,,240400.0,,,,240400.0,0.0585645090268604,240400.0,,356100.0,0.0244533947065593,0.814,1315.0,1313.0,,,,,1313.0,
95665-CA,2015,7,24187,,,,,,,,,160.397759103641,,,160.397759103641,,,,,,334500.0,,,334500.0,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,,,,36.45,58.35,,,,14.58,,,271100.0,,,244400.0,,,,244400.0,0.0663176265270506,244400.0,,357200.0,0.0290982425813886,0.834,1349.0,1346.0,,,,,1347.0,
95665-CA,2015,8,24188,,,,,,,,,159.29203539823,,,159.29203539823,,,,,,311500.0,,,311500.0,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,,,,32.84,60.97,,,,14.31,,,277400.0,,,247800.0,,,,247800.0,0.0797385620915033,247800.0,,358700.0,0.0319332566168009,0.848,1379.0,1376.0,,,,,1377.0,
95665-CA,2015,9,24189,,,,,,,,,165.912518853695,,,165.912518853695,,,,,,321750.0,,,321750.0,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,,,,35.52,58.51,,,,14.31,,,282500.0,,,251900.0,,,,251900.0,0.0966478014801916,251900.0,,363600.0,0.0439276485788114,0.856,1397.0,1395.0,,,,,1395.0,
95665-CA,2015,10,24190,,,,,,,,,171.385621518965,,,171.385621518965,,,,,,336750.0,,,336750.0,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,,,,35.6,58.82,,,,14.34,,,285700.0,,,258500.0,,,,258500.0,0.121475054229935,258500.0,,368000.0,0.0556511761331038,0.868,1417.0,1416.0,,,,,1416.0,
95665-CA,2015,11,24191,,,,,,,,,160.714285714286,,,160.714285714286,,,,,,299250.0,,,299250.0,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,,,,26.87,68.04,,,,15.18,,,289000.0,,,266800.0,,,,266800.0,0.148514851485149,266800.0,,368500.0,0.0607369027058146,0.868,1420.0,1418.0,,,,,1418.0,
95665-CA,2015,12,24192,,,,,,,,,159.289656942974,,,159.289656942974,,,,,,298499.0,,,298499.0,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,,,23.81,71.81,,,,16.19,,,291000.0,,,271500.0,,,,271500.0,0.166237113402062,271500.0,,367400.0,0.0636942675159236,0.86,1408.0,1405.0,,,,,1406.0,
95665-CA,2015,1,24181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,,,,38.7,56.65,,,,15.61,,,254800.0,,,232000.0,,,,232000.0,0.0579115367077063,232000.0,,344500.0,0.00583941605839416,0.796,1295.0,1291.0,,,,,1292.0,
