Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94619-CA,2010,9,24129,16.3210918328671,,17.6784543294718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,,,,63.93,25.49,17.0,,17.8947368421053,,243900.0,317500.0,449100.0,581100.0,657800.0,388700.0,269400.0,-0.00663716814159292,345700.0,388700.0,-0.079782196969697,392400.0,,600900.0,-0.0698142414860681,,,,,,,,,
94619-CA,2010,10,24130,19.1504513312939,,20.5266460421461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,,,67.35,23.98,22.2222222222222,,23.4042553191489,17.35,242600.0,318200.0,448400.0,581400.0,651700.0,391500.0,270300.0,0.0146396396396396,341900.0,391500.0,-0.063621143267161,395200.0,,598200.0,-0.0772790374826469,,,,,,,,,
94619-CA,2010,11,24131,13.4150611616407,,13.3862906579858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,,,67.76,24.2,13.2075471698113,,12.8712871287129,16.82,242100.0,320500.0,447700.0,584800.0,650400.0,395000.0,272400.0,0.0389016018306636,339000.0,395000.0,-0.049338146811071,398200.0,,600100.0,-0.073490813648294,1.426,1973.0,1961.0,,,1803.0,,1976.0,
94619-CA,2010,12,24132,19.8949231567955,,20.8092815229799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0,,,,70.89,22.09,19.047619047619,,20.0,16.55,237600.0,319500.0,442500.0,583400.0,648200.0,393200.0,271000.0,0.0265151515151515,336400.0,393200.0,-0.0376896720509055,395700.0,,599000.0,-0.0647931303669009,1.434,1993.0,1963.0,,,1749.0,,1994.0,
94619-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,,,,74.12,17.78,,,,,228400.0,316500.0,466600.0,606900.0,723900.0,397600.0,268800.0,-0.169601482854495,357100.0,397600.0,-0.119964586100044,399600.0,,629900.0,-0.0576002393776182,,,,,,,,,
94619-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,,,,69.13,22.38,,,,,230100.0,312800.0,459200.0,595300.0,707500.0,390200.0,270700.0,-0.14874213836478,349800.0,390200.0,-0.130570409982175,393100.0,,622400.0,-0.0596766883214987,,,,,,,,,
94619-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,,,,64.1,27.14,,,,,229700.0,315900.0,460400.0,593600.0,703000.0,390100.0,269200.0,-0.131612903225806,344300.0,390100.0,-0.121000450653447,394200.0,,620100.0,-0.0527039413382218,,,,,,,,,
94619-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,,,,60.87,28.87,,,,,231600.0,318800.0,463200.0,592300.0,695900.0,391500.0,269100.0,-0.108645246770454,340800.0,391500.0,-0.107183580387685,396100.0,,619600.0,-0.0470624423254383,,,,,,,,,
94619-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,,60.22,29.75,,,,,236000.0,322100.0,466600.0,590100.0,689900.0,393500.0,269400.0,-0.0830496936691627,339500.0,393500.0,-0.0912240184757506,397800.0,,619500.0,-0.0425038639876352,,,,,,,,,
94619-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,,,,60.22,29.54,,,,,241800.0,324100.0,465900.0,589300.0,683800.0,394400.0,269800.0,-0.0576318546978694,341800.0,394400.0,-0.081295131609597,398400.0,,617000.0,-0.0459254677593938,,,,,,,,,
94619-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,,,,61.2,28.77,,,,,245100.0,322300.0,461100.0,590300.0,676000.0,393100.0,269500.0,-0.0409252669039146,345400.0,393100.0,-0.0811126694717157,396900.0,,612600.0,-0.051702786377709,,,,,,,,,
94619-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,,,,60.7,29.18,,,,,245400.0,319100.0,453700.0,586000.0,666400.0,390000.0,269100.0,-0.028169014084507,347200.0,390000.0,-0.0840770314701738,393700.0,,606500.0,-0.0596899224806202,,,,,,,,,
94619-CA,2011,1,24133,16.2466713338869,,16.5654006558583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,,,,72.18,21.45,14.8148148148148,,15.5339805825243,16.17,231900.0,314100.0,437700.0,579400.0,644200.0,388600.0,265800.0,-0.0111607142857143,333400.0,388600.0,-0.022635814889336,390700.0,,595600.0,-0.054453087791713,1.444,2021.0,1977.0,,,1656.0,,2023.0,
94619-CA,2011,2,24134,11.1641628397531,,10.8753867579625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,,,,75.46,18.64,11.3207547169811,,11.2244897959184,15.9,227300.0,307700.0,434400.0,576300.0,639900.0,383600.0,261000.0,-0.0358330254894717,330100.0,383600.0,-0.0169144028703229,385300.0,,592800.0,-0.0475578406169666,1.454,2051.0,1991.0,,,1535.0,,2053.0,
94619-CA,2011,3,24135,16.9101512473293,,15.7432343264066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,,,,79.66,15.1,17.6470588235294,,16.2162162162162,15.85,222200.0,301600.0,429100.0,574100.0,636000.0,378400.0,257100.0,-0.0449479940564636,324900.0,378400.0,-0.0299923096641887,379800.0,,590800.0,-0.0472504434768586,1.462,2073.0,2013.0,,,1451.0,,2079.0,
94619-CA,2011,4,24136,16.4953791013862,,17.394592275141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,,,,80.72,14.79,15.8878504672897,,16.8316831683168,15.91,215100.0,295800.0,420200.0,571000.0,631400.0,372200.0,252500.0,-0.061687105165366,318500.0,372200.0,-0.0492975734355045,373700.0,,586200.0,-0.0539057456423499,1.46,2081.0,2015.0,,,1399.0,,2087.0,
94619-CA,2011,5,24137,13.0574664764118,,12.4359109601897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,82.25,13.12,12.280701754386,,11.9266055045872,16.1,209000.0,291800.0,410800.0,568700.0,631800.0,365400.0,249700.0,-0.0731254639940609,314100.0,365400.0,-0.0714104193138501,366800.0,,584000.0,-0.0573042776432607,1.454,2067.0,1991.0,,,1371.0,,2073.0,
94619-CA,2011,6,24138,19.0673579900186,,19.1492243710146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,84.84,11.5,18.4873949579832,,18.8034188034188,16.15,205600.0,289200.0,403100.0,566000.0,635500.0,357900.0,247900.0,-0.08117123795404,309600.0,357900.0,-0.0925456389452333,359300.0,,580200.0,-0.0596434359805511,1.448,2037.0,1957.0,,,1351.0,,2042.0,
94619-CA,2011,7,24139,15.8929593720295,,15.3608203728364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,,,,87.26,9.43,16.0714285714286,,15.5963302752294,16.19,206300.0,287700.0,398500.0,559500.0,638400.0,352100.0,245900.0,-0.087569573283859,304600.0,352100.0,-0.104299160518952,353800.0,,573100.0,-0.064479268690826,1.434,1995.0,1918.0,,,1334.0,,1999.0,
94619-CA,2011,8,24140,15.0058622597291,,14.7845404558323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,,,,88.6,8.27,14.6341463414634,,14.4067796610169,16.14,208400.0,288400.0,396500.0,550400.0,640200.0,347900.0,244000.0,-0.0932738758825715,300800.0,347900.0,-0.107948717948718,349700.0,,563800.0,-0.07040395713108,1.418,1954.0,1885.0,,,1325.0,,1957.0,
94619-CA,2011,9,24141,12.2243176393187,,13.1170508206999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,,,,88.72,8.43,12.9032258064516,,13.3333333333333,15.93,209100.0,289900.0,393100.0,539000.0,639800.0,344500.0,243100.0,-0.0976243504083148,298700.0,344500.0,-0.11371237458194,346300.0,,553400.0,-0.0790480945248793,1.404,1928.0,1866.0,,,1331.0,,1931.0,
94619-CA,2011,10,24142,15.6274161009416,,15.6097856809804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,,,,88.85,8.13,18.6991869918699,,18.4873949579832,15.74,209800.0,289300.0,387900.0,527800.0,636900.0,341600.0,242700.0,-0.102108768035516,297300.0,341600.0,-0.127458492975734,343100.0,,543100.0,-0.0921096623202942,1.404,1928.0,1869.0,,,1355.0,,1930.0,
94619-CA,2011,11,24143,13.4306544876972,,14.3081069775488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,88.38,8.34,13.2231404958678,,13.7931034482759,15.57,213300.0,288400.0,384800.0,521400.0,634200.0,339100.0,243000.0,-0.107929515418502,297700.0,339100.0,-0.141518987341772,340400.0,,536700.0,-0.105649058490252,1.414,1948.0,1884.0,,,1341.0,,1950.0,
94619-CA,2011,12,24144,11.7563950182673,,11.1866400135459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,87.48,9.49,10.9090909090909,,10.377358490566,15.59,220400.0,289200.0,388600.0,520900.0,637300.0,339200.0,243200.0,-0.102583025830258,302000.0,339200.0,-0.137334689725331,340400.0,,535200.0,-0.106510851419032,1.416,1947.0,1883.0,,,1354.0,,1950.0,
94619-CA,2012,1,24145,15.1070701942858,,14.4242772161912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,86.36,10.31,13.6752136752137,,13.3928571428571,15.71,223500.0,290200.0,393400.0,521000.0,638100.0,340100.0,243000.0,-0.0857787810383747,306000.0,340100.0,-0.124806999485332,341500.0,,536100.0,-0.0998992612491605,1.412,1933.0,1870.0,,,1367.0,,1935.0,
94619-CA,2012,2,24146,13.0013028596141,,13.5397858509331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,,,,84.6,11.13,13.1578947368421,,13.8888888888889,15.79,221500.0,290600.0,393400.0,519300.0,633500.0,339300.0,242200.0,-0.0720306513409962,306000.0,339300.0,-0.11548488008342,340700.0,,535800.0,-0.0961538461538462,1.406,1906.0,1850.0,,,1383.0,,1908.0,
94619-CA,2012,3,24147,12.0836052443128,,11.9163986411638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,,,,80.07,14.9,12.8205128205128,,12.3893805309735,15.97,219000.0,292000.0,393200.0,515300.0,630200.0,339400.0,242000.0,-0.058732010890704,307200.0,339400.0,-0.103065539112051,340700.0,,534700.0,-0.0949559918754232,1.398,1875.0,1828.0,,,1401.0,,1877.0,
94619-CA,2012,4,24148,10.1819967192029,,9.25856128073717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,,,,74.83,18.6,9.57446808510638,,8.69565217391304,16.02,220500.0,292400.0,397100.0,510700.0,632400.0,341600.0,242100.0,-0.0411881188118812,312000.0,341600.0,-0.0822138635142397,343200.0,,535800.0,-0.0859774820880246,1.4,1863.0,1825.0,,,1424.0,,1866.0,
94619-CA,2012,5,24149,9.37891525966019,,9.49806950054638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,,,,67.16,24.05,8.60215053763441,,8.98876404494382,16.17,221700.0,292200.0,400700.0,508300.0,632900.0,343500.0,242300.0,-0.0296355626752103,311300.0,343500.0,-0.0599343185550082,345700.0,,538000.0,-0.0787671232876712,1.404,1866.0,1832.0,,,1446.0,,1867.0,
94619-CA,2012,6,24150,6.39391652040747,,5.2238543480836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,,,,55.43,34.61,5.81395348837209,,4.8780487804878,16.26,221300.0,293100.0,404300.0,509300.0,629500.0,346200.0,242900.0,-0.0201694231544978,304200.0,346200.0,-0.0326906957250629,348900.0,,541700.0,-0.0663564288176491,1.406,1872.0,1840.0,,,1463.0,,1872.0,
94619-CA,2012,7,24151,3.3509425653068,,3.46819380131074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,,,,41.05,47.84,3.52941176470588,,3.7037037037037,16.35,220200.0,294100.0,409200.0,510000.0,627300.0,350500.0,245000.0,-0.00366002440016267,299600.0,350500.0,-0.00454416358988924,353300.0,,547700.0,-0.0443203629384052,1.404,1870.0,1833.0,,,1462.0,,1871.0,
94619-CA,2012,8,24152,5.85116797306021,,6.01156361171676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,30.73,59.6,5.47945205479452,,5.63380281690141,16.3,222300.0,295100.0,415300.0,512500.0,633500.0,356900.0,249200.0,0.0213114754098361,303200.0,356900.0,0.0258695027306697,360000.0,,556200.0,-0.0134799574317134,1.404,1865.0,1820.0,,,1448.0,,1866.0,
94619-CA,2012,9,24153,4.81559732737262,,5.46553566918471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,,,,21.87,71.2,5.49450549450549,,5.68181818181818,16.47,226700.0,299200.0,422800.0,519000.0,644600.0,364900.0,255100.0,0.0493624023035788,310800.0,364900.0,0.0592162554426705,368800.0,,568000.0,0.0263823635706541,1.404,1862.0,1805.0,,,1429.0,,1863.0,
