Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91711-CA,2010,9,24129,15.2284776190913,,14.4386604749168,,,257.967427071394,257.803082537833,,256.291134339915,,,257.803082537833,,,416950.0,,,,,,,4.95238095238095,,4.67290593066529,,,,,,,,,,,,,,,,,,,,,,,260.0,26000.0,,30000.0,33.4,55.89,18.1286549707602,,17.5324675324675,,,371000.0,430100.0,562200.0,838900.0,484400.0,364100.0,,377400.0,484400.0,-0.00859598853868195,508000.0,,658200.0,0.047255369928401,,,,,,,,,
91711-CA,2010,10,24130,18.4417489319133,,17.2279112476331,,,254.726407485817,253.384681685285,,253.164556962025,,,253.604806408545,,,398000.0,,,,,,,4.00667779632721,,4.27606617089087,,,,,,,,,,,,,,,,,,,,,,,259.0,20000.0,,22000.0,36.33,52.32,20.3389830508475,,19.4968553459119,18.06,,371600.0,426300.0,560600.0,832100.0,482600.0,363400.0,,377000.0,482600.0,-0.00740436034553682,509900.0,,656700.0,0.0475354921040038,,,,,,,,,
91711-CA,2010,11,24131,15.7972758926233,,16.5040250484901,,,254.046125182815,250.377195220715,,250.0,,,253.71221099136,,,390000.0,,,,,,,4.43786982248521,,4.63252826903368,,,,,,,,,,,,,,,,,,,,,,,258.0,20000.0,,22500.0,39.39,49.24,15.0,,16.1490683229814,17.92,,372000.0,424500.0,562400.0,823600.0,483100.0,361000.0,,377800.0,483100.0,-0.00227178851714168,510400.0,,654300.0,0.0458759590792839,1.234,2277.0,2246.0,,,1945.0,,2345.0,
91711-CA,2010,12,24132,14.4466185190977,,14.0071510022138,,,253.819615574174,245.487932843652,,249.158388520971,,,252.555622369212,,,387000.0,,,,,,,4.7336638092235,,4.54545454545454,,,,,,,,,,,,,,,,,,,,,,,258.0,20000.0,,20000.0,45.33,41.85,12.0879120879121,,11.7283950617284,17.89,,369600.0,426800.0,558700.0,823400.0,486200.0,354800.0,,375900.0,486200.0,0.00976116303219107,511600.0,,652300.0,0.0278915852505515,1.236,2275.0,2251.0,,,1935.0,,2349.0,
91711-CA,2010,1,24121,,,,,,268.088828857461,,,265.549430907276,,,266.562142683899,,,399000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,,,,45.71,42.08,,,,,,,442900.0,554500.0,836600.0,479800.0,,,392700.0,479800.0,-0.039247096515819,499300.0,,651500.0,0.00617760617760618,,,,,,,,,
91711-CA,2010,2,24122,,,,,,276.42102795164,268.31179005092,,268.609676538065,,,269.804099983943,,,399990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,40.09,48.69,,,,,,,449000.0,560700.0,844700.0,479700.0,,,399700.0,479700.0,-0.0361663652802893,497000.0,,661800.0,0.0271612602824771,,,,,,,,,
91711-CA,2010,3,24123,,,,,,265.949020737327,270.250291298101,,267.281105990783,,,268.609676538065,,,393900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,,,,33.75,58.11,,,,,,,444500.0,565100.0,830300.0,478200.0,,,395700.0,478200.0,-0.0337441907456052,494900.0,,664100.0,0.0361990950226244,,,,,,,,,
91711-CA,2010,4,24124,,,,,,265.949020737327,267.297657477568,,263.037511436414,,,266.782315447499,,,384000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,31.48,60.72,,,,,,,437400.0,567600.0,818500.0,475900.0,,,391200.0,475900.0,-0.0350770478507705,492800.0,,668600.0,0.0501020888958693,,,,,,,,,
91711-CA,2010,5,24125,,,,,,261.59230096238,268.31179005092,,261.59230096238,,,266.782315447499,,,384450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,32.59,58.75,,,,,,,435100.0,569900.0,814400.0,478700.0,,,387800.0,478700.0,-0.0282176207876573,494300.0,,669700.0,0.0546456692913386,,,,,,,,,
91711-CA,2010,6,24126,,,,,,267.002659167166,260.27776328199,,258.620689655172,,,261.064854380031,,,390950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,,,,32.44,59.16,,,,,,,438300.0,572200.0,818200.0,483500.0,,,387300.0,483500.0,-0.0212550607287449,498100.0,,665500.0,0.0478664777200441,,,,,,,,,
