Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92154-CA,2010,9,24129,14.4609102605866,,14.6021698831346,,,,,,,,,,,,,,,,,,,5.97147950089126,,4.4,,,,,,,,,,,,,,,,,,,,,,,167.0,14375.0,,11400.0,27.83,59.72,15.6441717791411,,16.4658634538153,,,,248800.0,277900.0,351400.0,259400.0,213800.0,,,259400.0,0.0705736690053653,265700.0,,351100.0,0.0393724097098875,,,,,,,,,
92154-CA,2010,10,24130,13.318599824844,,14.8425460178658,,,,,,,,,,,,,,,,,,,6.30518196202532,,6.25,,,,,,,,,,,,,,,,,,,,,,,167.0,15000.0,,17400.0,28.91,58.87,13.9393939393939,,15.1750972762646,11.39,,,248700.0,278100.0,349100.0,258700.0,213500.0,,,258700.0,0.0690082644628099,265500.0,,347700.0,0.0332838038632987,,,,,,,,,
92154-CA,2010,11,24131,12.4189522227719,,12.5528320227063,,,,,,,,,,,,,,,,,,,4.32635421709718,,4.48430493273543,,,,,,,,,,,,,,,,,,,,,,,167.0,10000.0,,14900.0,28.8,57.71,12.5423728813559,,12.8205128205128,11.19,,,249200.0,278400.0,350900.0,259500.0,213300.0,,,259500.0,0.0772104607721046,266900.0,,347900.0,0.0425531914893617,1.28,1866.0,1866.0,,,1736.0,,1918.0,
92154-CA,2010,12,24132,9.7910894822457,,10.715294026641,,,,,,,,,,,,,,,,,,,5.17241379310345,,4.67532467532468,,,,,,,,,,,,,,,,,,,,,,,167.0,14900.0,,14900.0,34.31,50.63,9.42760942760943,,10.1321585903084,11.19,,,250400.0,275600.0,350100.0,259800.0,212600.0,,,259800.0,0.0735537190082645,267000.0,,348000.0,0.0298905001479728,1.284,1877.0,1876.0,,,1737.0,,1926.0,
92154-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,,,,96.08,1.62,,,,,,,233500.0,265200.0,349000.0,245200.0,,,,245200.0,-0.117350611951044,253500.0,,347300.0,-0.052904281428961,,,,,,,,,
92154-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,,,,88.6,5.46,,,,,,,236100.0,267900.0,356800.0,247800.0,,,,247800.0,-0.0764070070816251,257200.0,,351800.0,-0.0203285992759677,,,,,,,,,
92154-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,,,,77.15,13.8,,,,,,,239500.0,270500.0,350900.0,251200.0,,,,251200.0,-0.0371789957838252,261100.0,,350000.0,-0.0146396396396396,,,,,,,,,
92154-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,,,,64.56,23.68,,,,,,,245100.0,273400.0,349200.0,256200.0,,,,256200.0,0.00273972602739726,264200.0,,351600.0,-0.000284333238555587,,,,,,,,,
92154-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,,,,46.37,39.6,,,,,,,248000.0,275600.0,353100.0,258900.0,,,,258900.0,0.0290143084260731,266200.0,,355800.0,0.0247695852534562,,,,,,,,,
92154-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,,,,36.61,49.36,,,,,,,247800.0,277500.0,358500.0,259100.0,,,,259100.0,0.0443369609028618,267200.0,,358900.0,0.0478832116788321,,,,,,,,,
92154-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,,,,30.87,58.12,,,,,,,247000.0,279000.0,359900.0,259600.0,,,,259600.0,0.0587275693311582,267300.0,,358600.0,0.0575051607195518,,,,,,,,,
92154-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,,,,26.66,62.45,,,,,,,247700.0,278800.0,357100.0,259900.0,213400.0,,,259900.0,0.0695473251028807,266600.0,,356000.0,0.0541901095647024,,,,,,,,,
92154-CA,2011,1,24133,17.2183450886581,,16.5627973886609,,,,,,,,,,,,,,,,,,,5.45454545454546,,5.35905680600214,,,,,,,,,,,,,,,,,,,,,,,165.0,15000.0,,15000.0,42.47,42.1,17.981072555205,,17.1428571428571,11.02,,,250200.0,272000.0,344400.0,259000.0,210700.0,,,259000.0,0.0562805872756933,264900.0,,345700.0,-0.00460696803915923,1.286,1887.0,1886.0,,,1721.0,,1937.0,
92154-CA,2011,2,24134,13.3058825498539,,14.7222345274033,,,,,,,,,,,,,,,,,,,5.18315018315019,,5.23809523809524,,,,,,,,,,,,,,,,,,,,,,,165.0,14500.0,,15000.0,51.64,33.74,12.540192926045,,13.6170212765957,10.95,,,249000.0,271400.0,339400.0,257700.0,209600.0,,,257700.0,0.0399515738498789,263300.0,,344800.0,-0.0198976691301876,1.284,1885.0,1884.0,,,1688.0,,1933.0,
