Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95307-CA,2010,9,24129,14.3758886985401,,14.2155327306557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,54.07,34.65,15.2046783625731,,15.2046783625731,,,88300.0,124400.0,172300.0,234400.0,136800.0,102600.0,0.001953125,,136800.0,0.0133333333333333,137400.0,,184800.0,-0.0211864406779661,,,,,,,,,
95307-CA,2010,10,24130,11.0587374262553,,11.1073357534386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,49.33,39.82,13.2947976878613,,13.2947976878613,9.5,,87800.0,124500.0,171200.0,235200.0,136300.0,102700.0,0.0188492063492063,,136300.0,0.0286792452830189,137100.0,,184100.0,-0.011808910359635,,,,,,,,,
95307-CA,2010,11,24131,11.7389670016581,,11.8778913458124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,50.56,39.91,11.5183246073298,,11.6402116402116,9.36,,87100.0,124400.0,168800.0,235500.0,136000.0,102200.0,0.0365111561866126,,136000.0,0.0429447852760736,137000.0,,182900.0,-0.00759631036353771,0.764,1181.0,1176.0,,,1029.0,,1186.0,
95307-CA,2010,12,24132,13.2660953599565,,13.3513999408293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,51.0,39.71,13.1313131313131,,13.265306122449,9.39,,85500.0,123700.0,165500.0,236300.0,135800.0,100700.0,0.0192307692307692,,135800.0,0.0358504958047292,136900.0,,181800.0,-0.0108813928182807,0.76,1168.0,1164.0,,,1019.0,,1175.0,
95307-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,98.63,0.97,,,,,,,122500.0,170300.0,226100.0,133600.0,101400.0,-0.241017964071856,,133600.0,-0.227299016772701,133800.0,,184000.0,-0.182222222222222,,,,,,,,,
95307-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,98.43,1.02,,,,,,,124700.0,171300.0,224400.0,134900.0,103100.0,-0.188188976377953,,134900.0,-0.184894259818731,135200.0,,184000.0,-0.16287534121929,,,,,,,,,
95307-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,97.51,1.55,,,,,,,124300.0,171500.0,225600.0,135000.0,102600.0,-0.155555555555556,,135000.0,-0.152010050251256,135500.0,,184200.0,-0.142857142857143,,,,,,,,,
95307-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,93.26,4.0,,,,,,,126000.0,172800.0,227900.0,137200.0,103100.0,-0.119555935098207,,137200.0,-0.106188925081433,137600.0,,184900.0,-0.117843511450382,,,,,,,,,
95307-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,,,,84.8,9.22,,,,,,,127400.0,173500.0,228800.0,139200.0,103300.0,-0.090669014084507,,139200.0,-0.0619946091644205,139500.0,,185400.0,-0.093841642228739,,,,,,,,,
95307-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,,,,74.45,17.02,,,,,,,126900.0,173400.0,228900.0,139300.0,103000.0,-0.0661831368993654,,139300.0,-0.0312934631432545,139600.0,,185500.0,-0.0706412825651303,,,,,,,,,
