Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95348-CA,2010,9,24129,5.9575147205556,,6.13905353472459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,65.0,25.44,7.63358778625954,,7.8740157480315,,,77900.0,120900.0,161200.0,197700.0,133300.0,83600.0,-0.163163163163163,,133300.0,-0.105369127516779,134700.0,,183600.0,-0.14723641430562,,,,,,,,,
95348-CA,2010,10,24130,10.848808265474,,11.1350781855685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,66.9,24.41,11.4285714285714,,11.6504854368932,9.05,,76700.0,118600.0,158400.0,194000.0,131400.0,82100.0,-0.146569646569647,,131400.0,-0.101231190150479,132700.0,,179900.0,-0.158165652784277,,,,,,,,,
95348-CA,2010,11,24131,11.1436287261298,,11.7106448582055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,64.45,26.87,10.2803738317757,,10.4761904761905,8.97,,74900.0,116100.0,154400.0,190700.0,129100.0,80700.0,-0.132258064516129,,129100.0,-0.0933988764044944,130600.0,,176200.0,-0.161750713606089,0.734,1224.0,1204.0,,,1075.0,,1229.0,
95348-CA,2010,12,24132,12.2183956017199,,12.8284952524319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,,,64.15,27.67,11.3207547169811,,11.5384615384615,9.11,,74000.0,114500.0,152400.0,189500.0,127500.0,79700.0,-0.112472160356347,,127500.0,-0.0747460087082729,129100.0,,174200.0,-0.127691537305959,0.726,1208.0,1192.0,,,1057.0,,1215.0,
95348-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,93.87,3.99,,,,,,82200.0,119000.0,159200.0,215700.0,134800.0,88400.0,-0.350954478707783,,134800.0,-0.260964912280702,136700.0,,190000.0,-0.220992209922099,,,,,,,,,
95348-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,91.01,6.65,,,,,,80400.0,117700.0,157400.0,210400.0,132400.0,87200.0,-0.328714395688992,,132400.0,-0.251554550593556,134700.0,,185900.0,-0.220218120805369,,,,,,,,,
95348-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,87.67,9.21,,,,,,80500.0,117800.0,157800.0,208900.0,131700.0,85700.0,-0.303818034118603,,131700.0,-0.232517482517483,134100.0,,186200.0,-0.198795180722892,,,,,,,,,
95348-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,83.44,12.7,,,,,,80200.0,118800.0,159100.0,209500.0,132600.0,85000.0,-0.278438030560272,,132600.0,-0.204081632653061,135500.0,,186900.0,-0.178822495606327,,,,,,,,,
95348-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,79.87,15.92,,,,,,81000.0,121300.0,162200.0,211200.0,133600.0,85900.0,-0.254340277777778,,133600.0,-0.182874617737003,137400.0,,189700.0,-0.162102473498233,,,,,,,,,
95348-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,77.07,17.28,,,,,,80300.0,122100.0,162700.0,208500.0,133400.0,85500.0,-0.244031830238727,,133400.0,-0.168329177057357,136900.0,,189000.0,-0.16037316748112,,,,,,,,,
