Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92782-CA,2010,9,24129,20.0324324184453,19.0611308313319,20.7404524157637,,,316.785728694576,,,318.181818181818,312.645011600928,,323.9773316474,,,,,,,,,,3.72732071906866,,3.1578947368421,,,,,,,,,,,,,,,,,,,,,,,306.0,20000.0,,25000.0,57.96,32.06,24.3137254901961,22.9007633587786,25.8064516129032,,,395400.0,536900.0,778300.0,961300.0,550300.0,359800.0,-0.0627767647824954,410000.0,550300.0,-0.0164432529043789,792900.0,,876300.0,0.0865468071915685,,,,,,,,,
92782-CA,2010,10,24130,19.0729995606625,15.1187005335735,23.3752436678741,,,315.772773570701,,,317.355227064919,310.870947234584,,319.702602230483,,,,,,,,,,3.85356811862836,,3.29032258064517,,,,,,,,,,,,,,,,,,,,,,,307.0,21450.0,,27100.0,61.98,28.03,23.0769230769231,18.3206106870229,28.448275862069,18.4,,392000.0,540400.0,779600.0,960300.0,555300.0,357800.0,-0.0735370274469187,408400.0,555300.0,-0.00839285714285714,794300.0,,877400.0,0.0869672943508424,,,,,,,,,
92782-CA,2010,11,24131,16.0297315557506,16.4133918000743,15.7323846126462,,,309.410172225102,,,308.449974079834,304.497585872261,,316.31037212985,,,,,,,,,,3.4494653328734,,3.34937799043062,,,,,,,,,,,,,,,,,,,,,,,307.0,24000.0,,35001.0,63.02,27.66,14.8471615720524,15.2542372881356,14.4144144144144,18.4,,389500.0,540900.0,782100.0,965800.0,556100.0,357300.0,-0.0793609894357124,409200.0,556100.0,-0.0101459594161623,797400.0,,874900.0,0.091850742543367,1.478,2491.0,2492.0,,,2254.0,,3111.0,
92782-CA,2010,12,24132,16.562595600707,20.3487524873606,12.297432231935,,,310.446978860665,,,310.37037037037,305.893072559739,,318.181818181818,,,,,,,,,,4.35735818032338,,4.9721490543908,,,,,,,,,,,,,,,,,,,,,,,306.0,19900.0,,34950.0,63.37,28.01,12.4423963133641,17.0940170940171,7.0,18.37,,386000.0,540600.0,785000.0,963200.0,556300.0,356800.0,-0.0674333507579718,410700.0,556300.0,-0.00322522845368214,802800.0,,873000.0,0.0820525532969757,1.474,2498.0,2498.0,,,2259.0,,3099.0,
92782-CA,2010,1,24121,,,,,,309.086627378362,,,314.70667687182,320.0,,312.436974789916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,43.23,46.59,,,,,,390100.0,539000.0,750300.0,941800.0,547500.0,373600.0,-0.0425422860071758,426500.0,547500.0,0.00754508649245491,761200.0,,825300.0,-0.0333801827125791,,,,,,,,,
92782-CA,2010,2,24122,,,,,,307.649667405765,,,321.209258384506,329.424307036247,,314.097139177629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,,,,40.59,49.23,,,,,,394100.0,534900.0,755800.0,950400.0,541300.0,367800.0,-0.0569230769230769,420700.0,541300.0,-0.00496323529411765,773000.0,,836000.0,-0.00877400995968698,,,,,,,,,
92782-CA,2010,3,24123,,,,,,326.797385620915,,,330.700888450148,332.142857142857,,325.560897435897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,,,,41.91,46.84,,,,,,397400.0,538100.0,763700.0,942300.0,543300.0,368800.0,-0.0457956015523933,423900.0,543300.0,-0.00275330396475771,781300.0,,837500.0,0.00359496704613541,,,,,,,,,
92782-CA,2010,4,24124,,,,,,332.142857142857,,,331.921673497951,331.200689151596,,333.485388096984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,,,,39.86,47.69,,,,,,400400.0,540400.0,772200.0,941700.0,544800.0,370000.0,-0.0316671028526564,425300.0,544800.0,0.0,789500.0,,847200.0,0.029404617253949,,,,,,,,,
92782-CA,2010,5,24125,,,,,,325.185185185185,,,330.812854442344,331.700489853044,,328.891334175447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,,,,39.28,46.74,,,,,,400500.0,536700.0,779500.0,948300.0,543300.0,369600.0,-0.0222222222222222,424900.0,543300.0,-0.000551876379690949,792300.0,,856600.0,0.0574003209480311,,,,,,,,,
92782-CA,2010,6,24126,,,,,,322.504779584938,,,325.164021164021,323.854214371878,,332.142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,41.03,45.41,,,,,,397800.0,530800.0,781500.0,954100.0,540500.0,365900.0,-0.0245267928552386,422300.0,540500.0,-0.00716385011021308,790100.0,,854500.0,0.0632076645514495,,,,,,,,,
