Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95051-CA,2010,9,24129,7.94712227316693,,,,,,,,371.190419161677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.0,,,,19.74,73.54,10.8247422680412,,,,,324700.0,601800.0,704500.0,789500.0,599800.0,408500.0,-0.0428772258669166,344600.0,599800.0,0.0708801999642921,636300.0,,745500.0,0.0254470426409904,,,,,,,,,
95051-CA,2010,10,24130,14.5100717525473,,,,,,,,383.961559573951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.0,,,,22.86,66.89,15.7894736842105,,,20.58,,324200.0,600600.0,705700.0,789400.0,599300.0,408500.0,-0.0257572144049606,342900.0,599300.0,0.0663701067615658,634600.0,,749200.0,0.0279912184412733,,,,,,,,,
95051-CA,2010,11,24131,12.3874187316147,,,,,,,,366.725535422924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.0,,,,30.1,57.25,12.4324324324324,,,20.54,,324600.0,600100.0,707800.0,792800.0,599000.0,409500.0,-0.000488162069807176,340700.0,599000.0,0.0652676507202561,634600.0,,753000.0,0.0319309305193915,1.692,2359.0,2359.0,,,1817.0,,2411.0,
95051-CA,2010,12,24132,12.67213802231,,,,,,,,366.733466933868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.0,,,,39.66,45.08,9.55056179775281,,,20.14,,322600.0,597100.0,706100.0,793400.0,595700.0,408600.0,-0.0108932461873638,336600.0,595700.0,0.0381666085744162,632400.0,,752800.0,0.0305270362765229,1.698,2369.0,2369.0,,,1810.0,,2441.0,
95051-CA,2010,1,24121,,,,,,,,,394.393741851369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.0,,,,57.1,31.0,,,,,,331200.0,599700.0,702300.0,788100.0,594600.0,425100.0,-0.0464333781965007,349200.0,594600.0,-0.000672268907563025,639300.0,,734800.0,-0.0500323206205559,,,,,,,,,
95051-CA,2010,2,24122,,,,,,,,,391.85393258427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.0,,,,48.85,37.89,,,,,,334100.0,613900.0,711100.0,803000.0,609400.0,431500.0,-0.034243509400179,355600.0,609400.0,0.0351622218447427,652400.0,,740800.0,-0.0340331203546747,,,,,,,,,
95051-CA,2010,3,24123,,,,,,,,,385.364282610045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.0,,,,41.08,46.81,,,,,,338500.0,615200.0,712500.0,804200.0,610900.0,429200.0,-0.0374523435747926,362800.0,610900.0,0.0509203509375538,655300.0,,743800.0,-0.0200263504611331,,,,,,,,,
95051-CA,2010,4,24124,,,,,,,,,386.162510056315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.0,,,,30.56,56.81,,,,,,340400.0,616000.0,714900.0,806800.0,611700.0,426500.0,-0.0348495134645847,362700.0,611700.0,0.0697796432318993,655900.0,,744900.0,-0.00640256102440976,,,,,,,,,
95051-CA,2010,5,24125,,,,,,,,,383.480825958702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.0,,,,22.04,68.97,,,,,,335500.0,615200.0,716100.0,808200.0,611000.0,420900.0,-0.0368421052631579,356000.0,611000.0,0.0850648197478245,653700.0,,745700.0,0.00715829281469476,,,,,,,,,
95051-CA,2010,6,24126,,,,,,,,,383.480825958702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,,17.32,76.27,,,,,,330300.0,614300.0,714400.0,805300.0,610700.0,416100.0,-0.0423475258918297,350200.0,610700.0,0.0936604584527221,650000.0,,745600.0,0.0174672489082969,,,,,,,,,
