Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92405-CA,2010,9,24129,10.5460807166978,,11.3571960827333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,47.74,45.78,12.5925925925926,,13.4920634920635,,,91300.0,119100.0,139400.0,,107200.0,75700.0,0.00798934753661784,,107200.0,0.0199809705042816,109100.0,,139300.0,-0.0120567375886525,,,,,,,,,
92405-CA,2010,10,24130,5.95450350517698,,7.10521087048518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,44.01,48.61,7.38255033557047,,7.85714285714286,8.05,,91700.0,120900.0,138600.0,,106600.0,75300.0,0.0286885245901639,,106600.0,0.0240153698366955,108700.0,,139100.0,0.00288392213410238,,,,,,,,,
92405-CA,2010,11,24131,8.66269943130453,,8.6247923422399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,45.47,48.28,8.98203592814371,,8.9171974522293,8.0,,92400.0,123200.0,138800.0,,106900.0,75300.0,0.0487465181058496,,106900.0,0.0378640776699029,109300.0,,139600.0,0.0174927113702624,0.888,1032.0,1033.0,,,1007.0,,1037.0,
92405-CA,2010,12,24132,14.6005705824038,,15.3134849374585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,40.97,52.54,14.4508670520231,,14.8148148148148,7.87,,93000.0,124300.0,139600.0,,108500.0,75800.0,0.0676056338028169,,108500.0,0.0679133858267717,111000.0,,140200.0,0.0385185185185185,0.898,1056.0,1056.0,,,1018.0,,1065.0,
92405-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,98.85,1.0,,,,,,86100.0,113400.0,134500.0,,101100.0,71500.0,-0.397133220910624,,101100.0,-0.306584362139918,102300.0,,133500.0,-0.286477819347942,,,,,,,,,
92405-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,98.35,1.28,,,,,,88200.0,115200.0,133400.0,,102200.0,72900.0,-0.343834383438344,,102200.0,-0.260492040520984,103200.0,,133800.0,-0.244920993227991,,,,,,,,,
92405-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,96.99,2.26,,,,,,88200.0,116000.0,136200.0,,102800.0,74300.0,-0.275121951219512,,102800.0,-0.215865751334859,104300.0,,135600.0,-0.2,,,,,,,,,
92405-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,93.6,4.75,,,,,,88200.0,116000.0,139700.0,,102800.0,75600.0,-0.209205020920502,,102800.0,-0.187351778656126,104800.0,,138700.0,-0.153235653235653,,,,,,,,,
92405-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,88.36,8.32,,,,,,87700.0,115900.0,143100.0,,102800.0,75400.0,-0.171428571428571,,102800.0,-0.160130718954248,104900.0,,141700.0,-0.107682619647355,,,,,,,,,
92405-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,79.44,15.35,,,,,,87100.0,116700.0,144400.0,,103300.0,74700.0,-0.137413394919169,,103300.0,-0.111779879621668,105200.0,,142500.0,-0.0764744005184705,,,,,,,,,
