Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92354-CA,2010,9,24129,13.5775984701706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,,,,73.92,16.75,17.0212765957447,,,,,,250000.0,290200.0,365600.0,266300.0,177100.0,0.00339943342776204,,266300.0,-0.0798203178991016,267600.0,,336200.0,-0.0935562146131033,,,,,,,,,
92354-CA,2010,10,24130,10.7368073683818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,,,,73.85,16.75,12.621359223301,,,12.58,,,248200.0,287200.0,358200.0,263900.0,175300.0,0.0103746397694524,,263900.0,-0.0798465829846583,265000.0,,333500.0,-0.0976731601731602,,,,,,,,,
92354-CA,2010,11,24131,19.2385825546887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,,,75.6,16.84,19.1919191919192,,,12.53,,,246300.0,285000.0,352800.0,261900.0,172600.0,-0.00173510699826489,,261900.0,-0.0849056603773585,263500.0,,331400.0,-0.104082184374155,0.956,1771.0,1721.0,,,1355.0,,1772.0,
92354-CA,2010,12,24132,17.9594458675599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,,,79.94,13.89,17.0212765957447,,,12.33,,,245300.0,286700.0,353700.0,262000.0,171300.0,-0.0217018846373501,,262000.0,-0.0758377425044092,263900.0,,331900.0,-0.0861784140969163,0.96,1792.0,1748.0,,,1356.0,,1793.0,
92354-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,,,,78.62,13.02,,,,,,,259700.0,308000.0,403200.0,279000.0,177600.0,-0.171641791044776,,279000.0,-0.118761844598863,280400.0,,349800.0,-0.103536647872886,,,,,,,,,
92354-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,,,,79.64,10.56,,,,,,,258800.0,301100.0,389600.0,276600.0,178200.0,-0.150619637750238,,276600.0,-0.125513752766361,278300.0,,341100.0,-0.133824276282377,,,,,,,,,
92354-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,,,,77.3,12.97,,,,,,,257600.0,303000.0,388100.0,276800.0,176700.0,-0.139308329274233,,276800.0,-0.120432157610423,278900.0,,340400.0,-0.133621786714177,,,,,,,,,
92354-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,,,,70.82,17.46,,,,,,,256500.0,301400.0,386000.0,276400.0,175200.0,-0.130952380952381,,276400.0,-0.113249919794674,278400.0,,339500.0,-0.128593429158111,,,,,,,,,
92354-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,,,,66.83,20.86,,,,,,,253300.0,296300.0,383600.0,274400.0,175300.0,-0.111505321844906,,274400.0,-0.109669046073978,276400.0,,337500.0,-0.122693007538342,,,,,,,,,
92354-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,,,,64.19,23.25,,,,,,,251200.0,291300.0,380100.0,271800.0,176700.0,-0.0772845953002611,,271800.0,-0.107682206172029,274100.0,,336200.0,-0.11572856391373,,,,,,,,,
