Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93444-CA,2010,9,24129,19.120047867737,,20.9443052622493,,,216.549725822532,,,224.892174984596,,,231.766612641815,,,,,,,,,,6.42008676410331,,6.42008676410331,,,,,,,,,,,,,,,,,,,,,,,212.0,21450.0,,21450.0,84.52,9.93,21.9387755102041,,24.0223463687151,,,392700.0,347000.0,487200.0,627200.0,407400.0,265300.0,-0.0595533498759305,236900.0,407400.0,,424400.0,,579900.0,-0.073346116970278,,,,,,,,,
93444-CA,2010,10,24130,11.9754753139941,,13.6348465438886,,,216.966555602939,,,221.317542561066,,,231.660078291014,,,,,,,,,,3.90445502942001,,3.90445502942001,,,,,,,,,,,,,,,,,,,,,,,211.0,19000.0,,19000.0,84.95,9.58,12.7659574468085,,14.1176470588235,15.03,,387500.0,344300.0,479000.0,628700.0,402900.0,265600.0,-0.0493915533285612,236400.0,402900.0,,419400.0,,577400.0,-0.0782247765006386,,,,,,,,,
93444-CA,2010,11,24131,15.4199090191213,,16.3177323158146,,,213.675213675214,,,216.138328530259,,,223.348873348873,,,,,,,,,,5.0125313283208,,5.00625422936845,,,,,,,,,,,,,,,,,,,,,,,209.0,20000.0,,20000.0,82.29,11.54,13.1979695431472,,14.1242937853107,15.14,,381400.0,342200.0,472800.0,623200.0,398900.0,264400.0,-0.0322108345534407,236000.0,398900.0,,414900.0,,574900.0,-0.079128624058946,1.148,2066.0,2050.0,,,1575.0,,2154.0,
93444-CA,2010,12,24132,15.2789864989433,,16.1734465139093,,,208.02490452588,,,213.675213675214,,,223.954877239549,,,,,,,,,,4.2008051358445,,4.10259972829443,,,,,,,,,,,,,,,,,,,,,,,206.0,13500.0,,17550.0,82.1,11.32,10.7142857142857,,11.2426035502959,15.14,,379800.0,336700.0,465300.0,613000.0,392800.0,259000.0,-0.0574963609898108,233400.0,392800.0,,409100.0,,570900.0,-0.0909235668789809,1.158,2085.0,2054.0,,,1578.0,,2165.0,
93444-CA,2010,1,24121,,,,,,226.378379158965,,,236.246709416132,,,244.589698774048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,,,,73.34,20.84,,,,,,435000.0,,525100.0,686500.0,,283500.0,-0.0646651270207852,251400.0,,,,,635100.0,0.0243548387096774,,,,,,,,,
93444-CA,2010,2,24122,,,,,,225.949367088608,,,235.934802519514,,,243.523316062176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,,,,79.25,15.26,,,,,,438700.0,,531500.0,687600.0,,286800.0,-0.0578186596583443,253200.0,,,,,634800.0,0.0111500477859191,,,,,,,,,
93444-CA,2010,3,24123,,,,,,224.892174984596,,,235.175538927244,,,244.070376892298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,,,,82.34,12.54,,,,,,437900.0,,527400.0,681900.0,,283500.0,-0.0603248259860789,250100.0,,,,,626900.0,-0.00397203686050207,,,,,,,,,
93444-CA,2010,4,24124,,,,,,231.766612641815,,,241.398302240286,,,245.449531163817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,,,,83.71,10.54,,,,,,433800.0,387600.0,524600.0,675800.0,450600.0,283500.0,-0.0422297297297297,248400.0,450600.0,,474500.0,,619100.0,-0.0171455786632799,,,,,,,,,
93444-CA,2010,5,24125,,,,,,228.630993745657,,,240.292195309496,,,244.61743772242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,,,,83.51,11.09,,,,,,421700.0,379600.0,519400.0,663500.0,440900.0,282500.0,-0.0245165745856354,246300.0,440900.0,,462100.0,,608600.0,-0.0370253164556962,,,,,,,,,
93444-CA,2010,6,24126,,,,,,229.804051896598,,,235.334242837653,,,240.494296577947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,,,,83.52,10.45,,,,,,407500.0,368300.0,511700.0,650500.0,429400.0,277500.0,-0.0266573132234304,242900.0,429400.0,,448000.0,,598000.0,-0.0542464020243555,,,,,,,,,
