Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91501-CA,2014,1,24169,,,,,,,,,361.702127659574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0,,,,3.74,95.15,,,,20.39,,408000.0,622400.0,868400.0,1017800.0,594900.0,380500.0,0.193164001254312,391100.0,594900.0,0.137693631669535,698700.0,,841100.0,0.119824257755292,1.588,2489.0,2417.0,,,2132.0,,2642.0,
91501-CA,2014,2,24170,,,,,,,,,364.128841607565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,,,,4.63,93.82,,,,20.57,,411100.0,627300.0,885100.0,1029200.0,598000.0,387600.0,0.204474829086389,397300.0,598000.0,0.137963843958135,707100.0,,849100.0,0.120924092409241,1.588,2482.0,2408.0,,,2125.0,,2653.0,
91501-CA,2014,3,24171,,,,,,,,,366.555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.0,,,,5.23,92.58,,,,20.42,,413300.0,637500.0,881900.0,1036400.0,605800.0,393200.0,0.206505062902731,403100.0,605800.0,0.138935890204926,714600.0,,849400.0,0.0976996639958646,1.596,2495.0,2421.0,,,2126.0,,2691.0,
91501-CA,2014,4,24172,,,,,,,,,373.469387755102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,,,,5.28,91.76,,,,20.65,,416600.0,647100.0,873200.0,1044700.0,612700.0,395900.0,0.189960925758942,405600.0,612700.0,0.130860095976375,719900.0,,851700.0,0.0797413793103448,1.602,2513.0,2427.0,,,2125.0,,2726.0,
91501-CA,2014,5,24173,,,,,,,,,362.095639943741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,,,,4.91,92.68,,,,20.67,,422500.0,653200.0,878600.0,1052400.0,618300.0,397400.0,0.161988304093567,407700.0,618300.0,0.118083182640145,726300.0,,863300.0,0.0876905631850825,1.62,2549.0,2446.0,,,2141.0,,2782.0,
91501-CA,2014,6,24174,,,,,,,,,369.622467811344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.0,,,,6.83,89.67,,,,20.58,,428500.0,660300.0,899600.0,1066900.0,626900.0,399800.0,0.140656205420827,412300.0,626900.0,0.113696926629952,737700.0,,881600.0,0.109349440040267,1.636,2580.0,2460.0,,,2154.0,,2830.0,
91501-CA,2014,7,24175,,,,,,,,,368.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.0,,,,10.46,84.25,,,,20.24,,433100.0,667200.0,917000.0,1082400.0,635000.0,403400.0,0.130922343706196,418500.0,635000.0,0.119337211352018,748000.0,,896000.0,0.120280070017504,1.662,2618.0,2483.0,,,2189.0,,2892.0,
91501-CA,2014,8,24176,,,,,,,,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.0,,,,14.93,80.27,,,,20.57,,436200.0,670200.0,923000.0,1093600.0,638900.0,407300.0,0.129819694868239,424000.0,638900.0,0.121861281826163,754600.0,,900200.0,0.115904301475146,1.672,2638.0,2494.0,,,2199.0,,2901.0,
91501-CA,2014,9,24177,,,,,,,,,359.12346035071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.0,,,,17.29,77.24,,,,20.5,,438700.0,669800.0,928600.0,1104900.0,640600.0,410400.0,0.134014921248964,428100.0,640600.0,0.110995490808186,759300.0,,902000.0,0.104985912042141,1.686,2666.0,2515.0,,,2216.0,,2888.0,
91501-CA,2014,10,24178,,,,,,,,,360.839468155267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.0,,,,18.32,75.93,,,,20.32,,439900.0,667800.0,938000.0,1122900.0,642800.0,412100.0,0.136200716845878,427900.0,642800.0,0.102383810667124,763400.0,,908700.0,0.102389906587408,1.7,2691.0,2543.0,,,2226.0,,2881.0,
91501-CA,2014,11,24179,,,,,,,,,357.568342151675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.0,,,,15.75,78.76,,,,20.33,,438000.0,667200.0,945100.0,1129800.0,644800.0,409900.0,0.116589485153909,422300.0,644800.0,0.097718760640109,764800.0,,914800.0,0.107371988863334,1.722,2725.0,2588.0,,,2244.0,,2905.0,
91501-CA,2014,12,24180,,,,,,,,,357.993827160494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,,,16.83,76.7,,,,20.34,,439200.0,676700.0,953500.0,1131600.0,648600.0,408700.0,0.0936580144500937,420100.0,648600.0,0.0959783710713079,771400.0,,920200.0,0.10880829015544,1.74,2748.0,2619.0,,,2258.0,,2949.0,
