Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95391-CA,2010,9,24129,15.7190249316042,,11.2089251062311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,,,,16.81,76.85,21.2962962962963,,16.8539325842697,,,,243500.0,338300.0,373000.0,329600.0,249400.0,-0.0307034589972794,,329600.0,0.034850863422292,336000.0,,385600.0,0.056727870649493,,,,,,,,,
95391-CA,2010,10,24130,13.8012214375415,,6.83121208896585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,,,,19.86,73.02,15.5172413793103,,8.16326530612245,15.42,,,243100.0,337600.0,373000.0,329400.0,249800.0,-0.0211598746081505,,329400.0,0.0420752926289149,335400.0,,385700.0,0.0549781181619256,,,,,,,,,
95391-CA,2010,11,24131,13.1084161712041,,9.62947208171201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,,,,22.24,69.14,15.4471544715447,,11.5384615384615,15.49,,,240500.0,337300.0,373300.0,328800.0,248200.0,-0.0197472353870458,,328800.0,0.0461342666242444,334700.0,,385400.0,0.0509953640578129,0.698,1745.0,1739.0,,,1378.0,,1754.0,
95391-CA,2010,12,24132,12.556305042741,,10.1619873321273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,,,,25.94,65.37,9.16666666666667,,7.0,15.28,,,239300.0,338600.0,374400.0,329900.0,246600.0,-0.0128102481985588,,329900.0,0.0506369426751592,336100.0,,386700.0,0.0440064794816415,0.696,1730.0,1719.0,,,1383.0,,1745.0,
95391-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,,,,77.76,16.45,,,,,,,246000.0,329100.0,362800.0,315600.0,246400.0,-0.140565050575514,,315600.0,-0.141224489795918,323400.0,,376400.0,-0.0962785114045618,,,,,,,,,
95391-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,,,,72.96,21.02,,,,,,,245400.0,333700.0,370200.0,317200.0,245900.0,-0.134154929577465,,317200.0,-0.123514783089251,326000.0,,381500.0,-0.0697390880273104,,,,,,,,,
95391-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,,,,61.49,27.19,,,,,,,246400.0,334000.0,371200.0,318500.0,247300.0,-0.118988243676523,,318500.0,-0.102311161217587,327200.0,,384200.0,-0.0478314745972739,,,,,,,,,
95391-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,,,,45.15,38.75,,,,,,,246600.0,336100.0,373900.0,320700.0,248200.0,-0.110394265232975,,320700.0,-0.0792420327304048,330300.0,,387900.0,-0.0219364599092284,,,,,,,,,
95391-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,,,,36.79,49.84,,,,,,,246800.0,338400.0,376400.0,323000.0,249500.0,-0.0960144927536232,,323000.0,-0.0561075394506137,333800.0,,390300.0,0.0041162850527399,,,,,,,,,
95391-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,,,,25.47,63.89,,,,,,,246100.0,339200.0,377400.0,325300.0,249800.0,-0.0809418690213392,,325300.0,-0.0312686122692079,335500.0,,390600.0,0.0265440210249671,,,,,,,,,
