Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91107-CA,2010,9,24129,14.8734449013335,,14.8129166507713,,,386.61131292164,,,376.232485729113,,,395.473830380469,,,,,,,,,,4.93827160493827,,4.93827160493827,,,,,,,,,,,,,,,,,,,,,,,375.0,24000.0,,29100.0,36.92,46.28,16.7567567567568,,16.25,,276300.0,487700.0,614400.0,798900.0,1202200.0,602400.0,456300.0,0.0564945589256772,411300.0,602400.0,-0.0111621799080762,628400.0,,823000.0,-0.0528254114397514,,,,,,,,,
91107-CA,2010,10,24130,12.1151416618313,,12.5457146265164,,,393.331284572833,,,371.419591121157,,,392.354124748491,,,,,,,,,,5.47830923248053,,5.71428571428572,,,,,,,,,,,,,,,,,,,,,,,375.0,39950.0,,49500.0,44.86,39.28,13.6363636363636,,13.953488372093,20.42,275100.0,487200.0,613400.0,800300.0,1195100.0,603200.0,456600.0,0.0491727941176471,406400.0,603200.0,-0.013734466971877,625000.0,,824300.0,-0.0504550167031448,,,,,,,,,
91107-CA,2010,11,24131,16.2097319426327,,16.541043673373,,,376.232485729113,,,362.33759611004,,,378.656914893617,,,,,,,,,,4.000008000016,,3.75586854460094,,,,,,,,,,,,,,,,,,,,,,,375.0,20000.0,,20000.0,54.13,31.76,16.0621761658031,,16.3636363636364,20.31,279700.0,484200.0,609900.0,803900.0,1198200.0,601600.0,455600.0,0.0392335766423358,407100.0,601600.0,-0.0244851629641641,621900.0,,829200.0,-0.0463484761357102,1.622,2569.0,2495.0,,,2063.0,,2610.0,
91107-CA,2010,12,24132,15.141099765995,,15.3253502975743,,,366.536733029449,,,361.106346483705,,,374.637981994991,,,,,,,,,,3.77931615221974,,3.68421052631579,,,,,,,,,,,,,,,,,,,,,,,375.0,15000.0,,14000.0,61.85,26.37,12.0218579234973,,12.3376623376623,20.14,281000.0,480600.0,608700.0,808700.0,1209500.0,600900.0,452900.0,0.0102609859469106,410900.0,600900.0,-0.0348538387407645,621400.0,,840700.0,-0.0232369001975137,1.63,2573.0,2500.0,,,2072.0,,2629.0,
91107-CA,2010,1,24121,,,,,,374.125874125874,,,370.368275605717,,,392.841217380877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.0,,,,31.42,57.89,,,,,270100.0,491200.0,636200.0,813600.0,1236800.0,624100.0,460100.0,0.0533424908424908,438200.0,624100.0,0.0209389824963193,648500.0,,842500.0,-0.0408697632058288,,,,,,,,,
91107-CA,2010,2,24122,,,,,,379.663520384145,,,369.06842662893,,,390.822811070615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,31.37,57.17,,,,,276500.0,492900.0,631500.0,806800.0,1223200.0,622300.0,465900.0,0.0622435020519836,438600.0,622300.0,0.0181609947643979,643500.0,,832000.0,-0.0547602817541468,,,,,,,,,
91107-CA,2010,3,24123,,,,,,381.037567084079,,,371.936148816951,,,389.534339073999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.0,,,,28.69,60.69,,,,,275800.0,491000.0,631900.0,804900.0,1229200.0,622100.0,463700.0,0.06280082512033,433800.0,622100.0,0.0206726825266612,644200.0,,830900.0,-0.0478973301248997,,,,,,,,,
91107-CA,2010,4,24124,,,,,,378.289473684211,,,378.289473684211,,,388.129272840273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.0,,,,24.73,66.44,,,,,278300.0,492400.0,637000.0,804500.0,1224800.0,624800.0,464500.0,0.0772263450834879,427000.0,624800.0,0.0303430079155673,648700.0,,828500.0,-0.0418642303689141,,,,,,,,,
91107-CA,2010,5,24125,,,,,,371.196724949484,,,371.152685576343,,,392.942272559929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.0,,,,24.25,66.7,,,,,276300.0,491500.0,636500.0,802600.0,1212900.0,623300.0,464300.0,0.0865902176456822,424000.0,623300.0,0.0295672282788239,647700.0,,825700.0,-0.0423335652980747,,,,,,,,,
91107-CA,2010,6,24126,,,,,,363.17851147174,,,371.955128205128,,,393.564356435644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.0,,,,27.64,60.71,,,,,273200.0,488000.0,629700.0,794500.0,1201100.0,617600.0,462900.0,0.0868748532519371,424000.0,617600.0,0.0174629324546952,641400.0,,825500.0,-0.0441176470588235,,,,,,,,,
