Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92064-CA,2010,9,24129,25.1221380419356,,24.5328857560789,,,,287.504232983407,296.458757144241,285.850495804729,,,290.564052725288,,,,,,,,,,4.68497576736672,,4.5748291031907,,,,,,,,,,,,,,,,,,,,,,,268.0,25000.0,,25000.5,30.07,55.55,29.156010230179,,28.5326086956522,,,328200.0,400100.0,568000.0,815200.0,491400.0,360100.0,0.0628689492325856,306700.0,491400.0,0.0504489097905088,509700.0,,808200.0,-0.0250904704463209,,,,,,,,,
92064-CA,2010,10,24130,19.9656487372534,,20.1658534712957,,,,281.520459027169,299.11838790932,279.551820728291,,,284.054388133498,,,,,,,,,,4.00667779632721,,4.00373897817961,,,,,,,,,,,,,,,,,,,,,,,267.0,24000.0,,24000.0,38.73,46.69,22.9381443298969,,23.224043715847,17.65,,328300.0,398300.0,564100.0,810500.0,486900.0,362100.0,0.0628118579395363,308100.0,486900.0,0.0397181294042281,507200.0,,807400.0,-0.0261729586298396,,,,,,,,,
92064-CA,2010,11,24131,16.7748224691819,,16.7097913843939,,,,280.674846625767,291.084508788259,277.984765689684,,,284.285714285714,,,,,,,,,,3.44475200747121,,3.17561130517625,,,,,,,,,,,,,,,,,,,,,,,266.0,17000.0,,19000.0,41.91,41.96,14.5205479452055,,14.4927536231884,17.55,,333100.0,398500.0,564200.0,798800.0,482400.0,364600.0,0.0704638872577804,307600.0,482400.0,0.0320924261874198,506400.0,,799700.0,-0.0340620847928494,1.306,2254.0,2253.0,,,1782.0,,2296.0,
92064-CA,2010,12,24132,22.0979561428819,,22.1039340776195,,,,281.034333240563,279.624198717949,273.980657640232,,,279.0,,,,,,,,,,4.14518900343642,,4.12371134020618,,,,,,,,,,,,,,,,,,,,,,,265.0,22505.0,,24100.0,47.08,36.58,15.9340659340659,,15.8357771260997,17.37,,337000.0,397200.0,562500.0,785000.0,479900.0,365700.0,0.0643189755529686,308100.0,479900.0,0.0101031361818565,503600.0,,788700.0,-0.0513591532355064,1.308,2257.0,2256.0,,,1779.0,,2300.0,
92064-CA,2010,1,24121,,,,,,,314.074285809414,345.803155324871,317.160534028004,,,323.48643006263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,,,,48.92,36.34,,,,,,332500.0,404800.0,572000.0,844300.0,489700.0,350200.0,-0.0223338916806253,,489700.0,0.0132422925719015,515700.0,,835500.0,-0.018213866039953,,,,,,,,,
92064-CA,2010,2,24122,,,,,,,321.888412017167,344.910294540919,315.789473684211,,,321.776750947089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,,,,43.09,41.95,,,,,,336800.0,411700.0,578200.0,845900.0,499500.0,355600.0,0.0082222852282393,,499500.0,0.0382456869673665,523800.0,,838200.0,-0.0144620811287478,,,,,,,,,
92064-CA,2010,3,24123,,,,,,,304.600484261501,338.938053097345,307.606837606838,,,309.877955758963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0,,,,38.05,47.91,,,,,,336100.0,411000.0,581500.0,843400.0,502700.0,358000.0,0.028735632183908,,502700.0,0.0472916666666667,525000.0,,836000.0,-0.0134529147982063,,,,,,,,,
92064-CA,2010,4,24124,,,,,,,303.516547193209,328.905008354375,305.385896724042,,,309.246469436141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,27.23,59.94,,,,,,337100.0,410500.0,585000.0,841000.0,507600.0,361300.0,0.0527389277389277,,507600.0,0.0632593213238375,528100.0,,836100.0,-0.00641711229946524,,,,,,,,,
92064-CA,2010,5,24125,,,,,,,300.367872470877,329.529494382022,301.326899879373,,,305.699481865285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,,,,21.43,67.26,,,,,,338900.0,410300.0,587000.0,836200.0,509400.0,365000.0,0.077649837614408,,509400.0,0.0774111675126904,527700.0,,832200.0,-0.00167946257197697,,,,,,,,,
92064-CA,2010,6,24126,,,,,,,300.120048019208,319.291103966281,298.546209761163,,,301.370997109498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,17.37,72.17,,,,,,338900.0,409400.0,586700.0,821600.0,507500.0,364300.0,0.0835812016656752,,507500.0,0.0834756618274979,525400.0,,819500.0,-0.00966767371601208,,,,,,,,,
