Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95688-CA,2010,9,24129,15.211741072749,,15.6288535701288,,,,,,,,,,,,,,,,,,,4.94648040305742,,4.94648040305742,,,,,,,,,,,,,,,,,,,,,,,152.0,16750.0,,16750.0,60.24,30.93,18.3823529411765,,18.796992481203,,,,244200.0,305900.0,378800.0,282200.0,174300.0,-0.186654223051797,,282200.0,-0.138846505950565,284600.0,,466600.0,-0.0414954806902219,,,,,,,,,
95688-CA,2010,10,24130,9.95470940574782,,8.8872734502702,,,,,,,,,,,,,,,,,,,5.39011482641947,,5.39011482641947,,,,,,,,,,,,,,,,,,,,,,,151.0,9500.0,,10500.0,58.37,31.95,12.7659574468085,,11.5942028985507,14.13,,,245100.0,303400.0,376600.0,279400.0,174000.0,-0.180790960451977,,279400.0,-0.135252243887341,281800.0,,454300.0,-0.0594202898550725,,,,,,,,,
95688-CA,2010,11,24131,13.252437032003,,13.5181176877284,,,,,,,,,,,,,,,,,,,4.0423764152519,,4.0423764152519,,,,,,,,,,,,,,,,,,,,,,,150.0,10000.0,,10000.0,60.18,29.87,14.8648648648649,,15.1724137931034,14.24,,,245100.0,299600.0,373700.0,277000.0,172600.0,-0.181990521327014,,277000.0,-0.13760896637609,279700.0,,449700.0,-0.0619524405506884,1.024,1795.0,1779.0,,,1416.0,,1813.0,
95688-CA,2010,12,24132,15.5416541621918,,15.0471636079072,,,,,,,,,,,,,,,,,,,6.40653893241899,,6.25390869293309,,,,,,,,,,,,,,,,,,,,,,,149.0,10500.0,,11000.0,64.28,25.73,12.8571428571429,,12.4087591240876,14.16,,,242600.0,296200.0,371200.0,274600.0,170300.0,-0.16845703125,,274600.0,-0.119024703240295,277700.0,,444500.0,-0.0819909128459314,1.028,1786.0,1770.0,,,1418.0,,1792.0,
95688-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,,,,84.15,11.36,,,,,,,256400.0,326500.0,394400.0,299000.0,194700.0,-0.173949936359779,,299000.0,-0.154172560113154,302500.0,,496500.0,-0.0448249326664102,,,,,,,,,
95688-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,,,,86.45,9.23,,,,,,,251300.0,321200.0,385100.0,295300.0,186300.0,-0.230165289256198,,295300.0,-0.180859916782247,299200.0,,503600.0,-0.0442209147845891,,,,,,,,,
95688-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,,,85.32,9.8,,,,,,,250300.0,323700.0,384200.0,299200.0,181700.0,-0.239430724152365,,299200.0,-0.164479195755376,303800.0,,498900.0,-0.0547555892383479,,,,,,,,,
95688-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,,,81.43,12.7,,,,,,,250400.0,324700.0,382600.0,300700.0,179100.0,-0.234942332336608,,300700.0,-0.151284222410387,305500.0,,496900.0,-0.0567577828397874,,,,,,,,,
95688-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,,,,73.76,18.08,,,,,,,250700.0,323800.0,382500.0,299600.0,177800.0,-0.22120017520806,,299600.0,-0.142530051516886,304000.0,,498000.0,-0.044512663085188,,,,,,,,,
95688-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,,,,70.51,21.47,,,,,,,248500.0,319400.0,380900.0,294900.0,175600.0,-0.21502011622709,,294900.0,-0.144225188624492,298600.0,,494400.0,-0.0341863645243212,,,,,,,,,
