Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92648-CA,2010,9,24129,15.6003123873248,16.1844078137707,15.2910605235409,,,361.736164081702,406.59588886379,,382.059800664452,363.196378110276,,387.493319080706,,,,,,,428250.0,,,4.23768249277742,,4.13169786959329,,,,,,,,,,,,,,,,,,,,,,,350.0,29500.0,,49000.0,83.47,11.99,19.910514541387,21.0526315789474,19.4267515923567,,,452800.0,658000.0,846900.0,1138800.0,668400.0,434000.0,-0.10182119205298,404800.0,668400.0,-0.113292650570443,743200.0,,1032300.0,,,,,,,,,,
92648-CA,2010,10,24130,16.9647564765541,22.0481553314501,14.5960658359673,,,362.796323173682,399.935945428833,,380.434782608696,359.173375929559,,390.441368503526,,,,,,,410000.0,,,2.98759163239764,,3.00375469336671,,,,,,,,,,,,,,,,,,,,,,,347.0,20000.0,,24000.0,84.27,10.37,18.8372093023256,24.6376811594203,16.0958904109589,19.63,,451900.0,660000.0,824300.0,1153200.0,669700.0,432900.0,-0.0954868366067698,401400.0,669700.0,-0.105516228128757,740200.0,,1025800.0,,,,,,,,,,
92648-CA,2010,11,24131,15.2942003356688,16.1622059420485,14.8168683412841,,,354.632587859425,406.59588886379,,368.857585090915,345.036319612591,,380.434782608696,,,,,,,399000.0,,,3.08248851633562,,2.85714285714286,,,,,,,,,,,,,,,,,,,,,,,344.0,20500.0,,24000.0,84.01,10.04,13.0102040816327,14.8760330578512,12.1771217712177,19.59,,448300.0,659900.0,814200.0,1148800.0,668300.0,430400.0,-0.0925574530887624,398400.0,668300.0,-0.103795091859997,738000.0,,1019100.0,,1.596,2818.0,2752.0,,,2296.0,,2983.0,
92648-CA,2010,12,24132,15.5268855259151,17.9354519611063,14.5341791083201,,,350.59430692884,391.665368013507,,360.408821947284,335.731932372902,,375.882946518668,,,,,,,389900.0,,,4.01606425702812,,3.53181103436325,,,,,,1.73198441872068,,,,,,,,,,,,,,,,,342.0,20000.0,,27750.0,86.67,8.44,10.1781170483461,11.4503816793893,9.54198473282443,19.72,,444400.0,657900.0,819900.0,1141200.0,664100.0,425500.0,-0.0890601584243203,394500.0,664100.0,-0.0887760702524698,736100.0,,1010500.0,,1.59,2810.0,2754.0,,,2306.0,,2977.0,
92648-CA,2010,1,24121,,,,,,372.502539790044,431.564281721632,,406.223717409588,398.323045669414,,410.41095890411,,,,,,,517500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,,,52.74,37.4,,,,,,487500.0,688500.0,854500.0,1216300.0,704000.0,456000.0,-0.0293742017879949,444700.0,704000.0,-0.069152452730398,794500.0,,,,,,,,,,,,
92648-CA,2010,2,24122,,,,,,368.734618415469,442.457266874385,,398.902490502322,398.128261086734,,402.173913043478,,,,,,,487000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,,,,48.94,39.6,,,,,,473300.0,678300.0,843900.0,1184900.0,690100.0,446100.0,-0.0594560404807084,434700.0,690100.0,-0.0874107379000264,785200.0,,,,,,,,,,,,
92648-CA,2010,3,24123,,,,,,364.498109764046,451.261289317969,,398.096420442789,385.071090047393,,398.801597869507,,,,,,,479000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.0,,,,57.77,30.22,,,,,,467300.0,675200.0,855200.0,1172400.0,686800.0,444000.0,-0.0654599031782783,429200.0,686800.0,-0.0840224059749266,786800.0,,,,,,,,,,,,
92648-CA,2010,4,24124,,,,,,359.855407357021,440.335244816939,,398.845243379198,397.736298044475,,402.173913043478,,,,,,,497000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.0,,,,60.6,28.59,,,,,,463600.0,674800.0,873800.0,1159900.0,684100.0,447700.0,-0.053087986463621,429900.0,684100.0,-0.0814983888292159,781400.0,,,,,,,,,,,,
92648-CA,2010,5,24125,,,,,,356.288364785391,435.689816256618,,390.441368503526,386.850228059138,,391.581008321096,,,,,,,471750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,,63.24,27.87,,,,,,462100.0,677100.0,886200.0,1138400.0,686200.0,450200.0,-0.0449724225710649,430000.0,686200.0,-0.075077503706699,770100.0,,1077500.0,,,,,,,,,,
92648-CA,2010,6,24126,,,,,,361.660036166365,424.058115914429,,391.123837493882,389.268292682927,,391.688724192695,,,,,,,449950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.0,,,,67.82,24.57,,,,,,460300.0,677600.0,876000.0,1108800.0,688200.0,446300.0,-0.0590343664347459,423800.0,688200.0,-0.0751243112484881,758400.0,,1064700.0,,,,,,,,,,
