Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92311-CA,2010,9,24129,7.79083418287811,,7.89994111341618,,,,,,,,,,,,,,,,,,,7.9759040733288,,7.9759040733288,,,,,,,,,,,,,,,,,,,,,,,63.0,4800.0,,4800.0,77.48,18.2,8.94736842105263,,9.04255319148936,,49600.0,58900.0,77600.0,99200.0,,78500.0,59900.0,-0.221066319895969,,78500.0,-0.234892787524366,78800.0,,135800.0,-0.123870967741935,,,,,,,,,
92311-CA,2010,10,24130,14.0207048346342,,14.2085834510597,,,,,,,,,,,,,,,,,,,9.24499229583975,,9.24499229583975,,,,,,,,,,,,,,,,,,,,,,,62.0,6000.0,,6000.0,76.17,19.71,14.207650273224,,14.3646408839779,7.47,47800.0,56900.0,75900.0,98400.0,,76600.0,59800.0,-0.217277486910995,,76600.0,-0.234765234765235,76900.0,,133100.0,-0.136835278858625,,,,,,,,,
92311-CA,2010,11,24131,14.5255413512922,,14.5935133531931,,,,,,,,,,,,,,,,,,,11.4759375502978,,11.4759375502978,,,,,,,,,,,,,,,,,,,,,,,61.0,6000.0,,6000.0,81.01,14.58,14.5945945945946,,14.7540983606557,7.28,45900.0,54600.0,75400.0,95800.0,,76100.0,58300.0,-0.236910994764398,,76100.0,-0.228976697061803,76200.0,,129000.0,-0.164507772020725,0.76,947.0,955.0,,,955.0,,955.0,
92311-CA,2010,12,24132,10.0171675204839,,10.1035808812416,,,,,,,,,,,,,,,,,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,59.0,8000.0,,8000.0,86.84,9.57,7.97872340425532,,8.06451612903226,7.17,44800.0,52500.0,73800.0,93100.0,,74700.0,55100.0,-0.254397834912043,,74700.0,-0.213684210526316,74900.0,,125200.0,-0.188593648736228,0.76,946.0,955.0,,,959.0,,955.0,
92311-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,,,87.26,10.68,,,,,67700.0,71000.0,87400.0,107900.0,,88900.0,68800.0,-0.31610337972167,,88900.0,-0.265289256198347,89400.0,,151900.0,-0.137421919363998,,,,,,,,,
92311-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,,84.14,12.65,,,,,61900.0,66400.0,84800.0,103300.0,,85700.0,65900.0,-0.323408624229979,,85700.0,-0.287021630615641,86000.0,,149500.0,-0.128787878787879,,,,,,,,,
92311-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,,79.56,15.7,,,,,61000.0,66600.0,86000.0,103700.0,,87000.0,66400.0,-0.286021505376344,,87000.0,-0.258312020460358,87200.0,,148200.0,-0.112043139604554,,,,,,,,,
92311-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,,79.19,15.68,,,,,59300.0,66100.0,86800.0,103800.0,,87800.0,65500.0,-0.264044943820225,,87800.0,-0.231846019247594,88100.0,,146800.0,-0.104331909701037,,,,,,,,,
92311-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,,,,80.47,14.63,,,,,56800.0,64100.0,85900.0,105300.0,,87000.0,63100.0,-0.265424912689173,,87000.0,-0.223214285714286,87500.0,,144600.0,-0.111793611793612,,,,,,,,,
92311-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,,,,82.26,12.69,,,,,54100.0,61900.0,84000.0,106200.0,,85500.0,61200.0,-0.264423076923077,,85500.0,-0.223433242506812,86000.0,,142100.0,-0.121755253399258,,,,,,,,,
