Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92844-CA,2016,3,24195,,,,,,,,,321.461983896141,,,,,,,,,363450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.0,,,,11.91,82.68,,,,16.46,,358200.0,489500.0,536800.0,,487400.0,355700.0,0.0778787878787879,355600.0,487400.0,0.101966990730274,505700.0,,566700.0,0.0769669327251995,1.84,2423.0,2408.0,,,2168.0,,2472.0,
92844-CA,2016,4,24196,,,,,,,,,339.52200529867,,,,,,,,,419500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.0,,,,13.62,79.71,,,,16.46,,361700.0,494200.0,539400.0,,490900.0,357200.0,0.0726726726726727,357300.0,490900.0,0.101413506843168,509000.0,,570800.0,0.0751553964965154,1.852,2441.0,2432.0,,,2195.0,,2483.0,
92844-CA,2016,5,24197,,,,,,,,,333.333333333333,,,,,,,,,427500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.0,,,,2.28,93.85,,,,16.48,,364800.0,497500.0,539400.0,,492600.0,358000.0,0.0677005666567253,357800.0,492600.0,0.0919973398359566,512500.0,,576300.0,0.0761904761904762,1.86,2453.0,2450.0,,,2223.0,,2491.0,
92844-CA,2016,6,24198,,,,,,,,,336.326109391125,,,,,,,,,470000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.0,,,,1.44,96.3,,,,16.57,,365600.0,503200.0,544500.0,,499400.0,359300.0,0.0652238363474652,359100.0,499400.0,0.0968592137052493,517500.0,,582500.0,0.0831164001487542,1.87,2455.0,2457.0,,,2235.0,,2493.0,
92844-CA,2016,7,24199,,,,,,,,,330.448065173116,,,,,,,,,427500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.0,,,,2.79,94.64,,,,17.06,,363900.0,508400.0,551700.0,,507200.0,359800.0,0.0597938144329897,360200.0,507200.0,0.104770202570246,521300.0,,586700.0,0.085275619681835,1.874,2451.0,2453.0,,,2241.0,,2491.0,
92844-CA,2016,8,24200,,,,,,,,,322.932816537468,,,,,,,,,426250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,,,2.02,95.97,,,,17.02,,363700.0,510500.0,552600.0,,509000.0,360300.0,0.0581497797356828,361100.0,509000.0,0.0974557999137559,521900.0,,587500.0,0.0813546843364624,1.876,2445.0,2447.0,,,2244.0,,2489.0,
92844-CA,2016,9,24201,,,,,,,,,319.500319147605,,,,,,,,,437400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.0,,,,1.9,95.24,,,,16.99,,365200.0,509800.0,549100.0,,507500.0,362900.0,0.0629759812536614,362900.0,507500.0,0.0841700491348003,522200.0,,587900.0,0.0767399267399267,1.88,2443.0,2444.0,,,2249.0,,2487.0,
92844-CA,2016,10,24202,,,,,,,,,313.884925990876,,,,,,,,,449000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.0,,,,1.9,94.91,,,,17.03,,368300.0,513500.0,550100.0,,511100.0,367100.0,0.0696386946386946,366200.0,511100.0,0.0816931216931217,526700.0,,592400.0,0.0784634989987257,1.888,2450.0,2451.0,,,2261.0,,2492.0,
92844-CA,2016,11,24203,,,,,,,,,318.770956316411,,,,,,,,,435000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.0,,,,2.88,95.12,,,,17.36,,371500.0,520400.0,554700.0,,517300.0,370900.0,0.0713460427498556,369000.0,517300.0,0.0860802015536427,532800.0,,599700.0,0.0844484629294756,1.894,2452.0,2453.0,,,2265.0,,2492.0,
92844-CA,2016,12,24204,,,,,,,,,317.319057493999,,,,,,,,,426500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.0,,,,2.02,96.06,,,,17.62,,373100.0,530100.0,561500.0,,526200.0,373700.0,0.0710805388363428,371900.0,526200.0,0.101297614064462,540500.0,,605700.0,0.0897804965815041,1.898,2453.0,2455.0,,,2267.0,,2495.0,
