Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94521-CA,2010,9,24129,17.5582912504695,,14.6447183492864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,,,,66.68,22.51,20.0,,17.0542635658915,,,,360000.0,419300.0,574100.0,379000.0,,,,379000.0,-0.00992685475444096,390200.0,,477800.0,-0.0397909967845659,,,,,,,,,
94521-CA,2010,10,24130,12.4763296583467,,9.41505628049137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,,,,68.0,21.33,15.9090909090909,,11.9402985074627,16.02,,,356600.0,412900.0,567300.0,377600.0,,,,377600.0,-0.00709965816460689,388000.0,,473800.0,-0.0472551779609893,,,,,,,,,
94521-CA,2010,11,24131,15.6229178790871,,17.510824348026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,,,,70.03,19.88,16.4772727272727,,18.8524590163934,15.97,,,354500.0,408600.0,559400.0,375100.0,,,,375100.0,-0.00688377018797988,386000.0,,471800.0,-0.0484066155707947,1.202,1869.0,1869.0,,,1365.0,,1887.0,
94521-CA,2010,12,24132,17.0707171642508,,15.9858827653943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,,,,76.32,15.45,14.1242937853107,,12.396694214876,15.73,,,351700.0,408800.0,558800.0,371700.0,,,,371700.0,-0.0171866737176097,385200.0,,470600.0,-0.0512096774193548,1.208,1880.0,1879.0,,,1348.0,,1897.0,
94521-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,,,,73.97,16.77,,,,,,,362700.0,434100.0,592800.0,381000.0,,,,381000.0,-0.06982421875,389700.0,,497000.0,-0.0547736782046405,,,,,,,,,
94521-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,,,,73.77,16.93,,,,,,,366400.0,427700.0,584900.0,381800.0,,,,381800.0,-0.0639862711448885,388400.0,,495100.0,-0.0546114187511934,,,,,,,,,
94521-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,,,,70.96,19.56,,,,,,,363600.0,425500.0,578400.0,380100.0,,,,380100.0,-0.0565897244973939,386600.0,,490200.0,-0.050919651500484,,,,,,,,,
94521-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,,,,67.0,22.87,,,,,,,364400.0,423700.0,579300.0,380200.0,,,,380200.0,-0.0437625754527163,387000.0,,487900.0,-0.0399449035812672,,,,,,,,,
94521-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,,,,62.67,26.51,,,,,,,366700.0,424900.0,584800.0,382700.0,,,,382700.0,-0.0254647313470843,390100.0,,489100.0,-0.0255030882645945,,,,,,,,,
94521-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,,,,60.01,28.15,,,,,,,368400.0,429300.0,586500.0,385300.0,,,,385300.0,-0.00721463540324659,394200.0,,490400.0,-0.0140731805388018,,,,,,,,,
94521-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.0,,,,58.53,28.48,,,,,,,367400.0,430100.0,580000.0,383400.0,,,,383400.0,-0.00570539419087137,394500.0,,487500.0,-0.0159467097295115,,,,,,,,,
94521-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,,,,61.57,26.15,,,,,,,363400.0,425200.0,575400.0,380100.0,,,,380100.0,-0.011443433029909,392100.0,,482100.0,-0.028415961305925,,,,,,,,,
94521-CA,2011,1,24133,22.9680971186458,,23.3495483706461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,,,,82.09,11.48,21.195652173913,,21.969696969697,15.45,,,345200.0,407800.0,556300.0,363800.0,,,,363800.0,-0.0451443569553806,382400.0,,464900.0,-0.0645875251509054,1.214,1904.0,1902.0,,,1336.0,,1931.0,
