Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90250-CA,2010,9,24129,12.7168011357251,,11.9480716541513,,,,,,,,,,,,,,,,,,,3.92208475914715,,4.06630553746831,,,,,,,,,,,,,,,,,,,,,,,285.0,14900.0,,17375.0,56.42,33.33,13.9896373056995,,13.3333333333333,,,320500.0,370500.0,416500.0,499300.0,370900.0,304900.0,,377300.0,370900.0,,370200.0,,507500.0,-0.0476637267780071,,,,,,,,,
90250-CA,2010,10,24130,16.7646235786719,,13.5683574137438,,,,,,,,,,,,,,,,,,,4.99683744465528,,4.80961923847696,,,,,,,,,,,,,,,,,,,,,,,284.0,20000.0,,20000.0,59.66,30.1,17.741935483871,,14.9659863945578,14.53,,321300.0,371000.0,416500.0,497000.0,370700.0,302400.0,,375600.0,370700.0,,370200.0,,507900.0,-0.0490544841789927,,,,,,,,,
90250-CA,2010,11,24131,16.0722220897459,,17.2669224235896,,,,,,,,,,,,,,,,,,,4.38982586041409,,4.38982586041409,,,,,,,,,,,,,,,,,,,,,,,284.0,20000.0,,20000.0,60.42,28.76,16.5775401069519,,17.4193548387097,14.5,,322000.0,368800.0,415700.0,500500.0,368400.0,302500.0,,373900.0,368400.0,,368100.0,,508400.0,-0.0578206078576724,1.628,2170.0,2128.0,,,2010.0,,2160.0,
90250-CA,2010,12,24132,14.0483257731466,,14.7476060427359,,,,,,,,,,,,,,,,,,,3.9649526032487,,4.00133377792597,,,,,,,,,,,,,,,,,,,,,,,282.0,11900.0,,12000.0,65.35,23.9,15.2284263959391,,15.8227848101266,14.4,,320300.0,364800.0,413400.0,497700.0,365200.0,301700.0,,370300.0,365200.0,,365000.0,,509500.0,-0.0433721366879459,1.618,2153.0,2100.0,,,1982.0,,2141.0,
90250-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,,,,55.79,34.18,,,,,,322200.0,371100.0,416800.0,506100.0,372100.0,307500.0,,380700.0,372100.0,,370900.0,,508600.0,-0.0418236623963828,,,,,,,,,
90250-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.79,22.98,,,,,,344700.0,,434700.0,531000.0,,,,,,,381400.0,,515600.0,-0.0537713341897596,,,,,,,,,
90250-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.41,26.06,,,,,,353100.0,,443100.0,545600.0,,,,,,,390900.0,,506000.0,-0.0655586334256694,,,,,,,,,
90250-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.13,30.14,,,,,,350600.0,,440400.0,540400.0,,,,,,,390100.0,,510400.0,-0.0431196100487439,,,,,,,,,
90250-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.13,32.21,,,,,,347800.0,,435500.0,535700.0,,,,,,,387800.0,,514600.0,-0.0207421503330162,,,,,,,,,
90250-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.35,34.9,,,,,,342500.0,,426200.0,528800.0,,,,,,,382700.0,,517000.0,-0.00767754318618042,,,,,,,,,
90250-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.62,35.13,,,,,,335800.0,,420500.0,519500.0,,,,,,,377800.0,,513900.0,-0.0153286070128377,,,,,,,,,
