Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91205-CA,2015,9,24189,,,,,,,,,477.440131942224,,,,,,,,,504500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,,,,6.06,90.92,,,,18.34,302800.0,505300.0,577600.0,695600.0,,526000.0,392300.0,0.089419605665093,417100.0,526000.0,0.0634856449656288,601800.0,,647200.0,0.0952783888982907,2.02,2495.0,2457.0,,,2355.0,,2623.0,
91205-CA,2015,10,24190,,,,,,,,,435.637208427841,,,,,,,,,529000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.0,,,,14.28,81.2,,,,18.14,306000.0,510200.0,585500.0,704200.0,,531700.0,396400.0,0.0839485917418649,420700.0,531700.0,0.0644644644644645,608800.0,,655800.0,0.0882841022236973,2.032,2505.0,2469.0,,,2354.0,,2633.0,
91205-CA,2015,11,24191,,,,,,,,,411.401098901099,,,,,,,,,509500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.0,,,,20.72,72.56,,,,17.97,308200.0,516200.0,592300.0,714400.0,,539200.0,400500.0,0.0777717976318622,423700.0,539200.0,0.0730348258706468,616000.0,,661700.0,0.0852878464818763,2.042,2510.0,2476.0,,,2357.0,,2641.0,
91205-CA,2015,12,24192,,,,,,,,,451.456310679612,,,,,,,,,534000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.0,,,,27.11,67.32,,,,18.02,307700.0,521300.0,597000.0,725800.0,,545700.0,404100.0,0.0801924619085806,424400.0,545700.0,0.0861863057324841,620400.0,,666200.0,0.0811424862057773,2.05,2510.0,2484.0,,,2362.0,,2644.0,
91205-CA,2015,1,24181,,,,,,,,,,,,,,,,,,489000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.0,,,,17.53,76.68,,,,18.16,283600.0,489900.0,559800.0,676000.0,,503600.0,373800.0,0.113494191242181,397700.0,503600.0,0.0891003460207613,570100.0,,623400.0,0.12466173552228,1.896,2320.0,2255.0,,,2151.0,,2439.0,
91205-CA,2015,2,24182,,,,,,,,,,,,,,,,,,515000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.0,,,,15.4,79.4,,,,18.18,287000.0,492600.0,561400.0,681300.0,,507600.0,373500.0,0.103397341211226,401400.0,507600.0,0.0862401027177402,571100.0,,628400.0,0.128389297899084,1.92,2344.0,2286.0,,,2186.0,,2466.0,
91205-CA,2015,3,24183,,,,,,,,,,,,,,,,,,490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.0,,,,13.42,81.08,,,,18.09,291400.0,497300.0,560300.0,688700.0,,510900.0,374900.0,0.095878398129202,404200.0,510900.0,0.0755789473684211,571900.0,,632700.0,0.127405559515324,1.946,2377.0,2326.0,,,2216.0,,2497.0,
91205-CA,2015,4,24184,,,,,,,,,,,,,,,,,,449500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,,,,8.67,87.18,,,,18.14,291700.0,500600.0,560500.0,691900.0,,513100.0,379000.0,0.10238510762071,405100.0,513100.0,0.0669577874818049,573800.0,,637100.0,0.12522077004592,1.968,2411.0,2361.0,,,2248.0,,2528.0,
91205-CA,2015,5,24185,,,,,,,,,,,,,,,,,,430000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,,,,5.61,90.88,,,,18.32,292500.0,501100.0,559900.0,691000.0,,513100.0,383700.0,0.107359307359307,404700.0,513100.0,0.0542428600780768,574800.0,,636200.0,0.106050069541029,1.984,2443.0,2395.0,,,2285.0,,2557.0,
91205-CA,2015,6,24186,,,,,,,,,,,,,,,,,,449000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0,,,,4.86,92.19,,,,18.39,294100.0,498800.0,560400.0,689500.0,,512600.0,385900.0,0.101941747572816,404700.0,512600.0,0.0482617586912065,576900.0,,631800.0,0.085940185630801,2.0,2461.0,2416.0,,,2312.0,,2582.0,
