Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92335-CA,2010,9,24129,6.19101918624145,,5.99138594512634,,,,,,,,,,,,,,,,,,,7.54180151024811,,6.47249190938511,,,,,,,,,,,,,,,,,,,,,,,118.0,11050.0,,10000.0,53.24,36.32,7.27272727272727,,7.27969348659004,,,,162600.0,190000.0,215300.0,162700.0,,,,162700.0,0.0416133162612036,164600.0,,194100.0,-0.0290145072536268,,,,,,,,,
92335-CA,2010,10,24130,6.96789776581286,,7.44143335594029,,,,,,,,,,,,,,,,,,,6.92410118782951,,6.92410118782951,,,,,,,,,,,,,,,,,,,,,,,119.0,10000.0,,10000.0,45.4,42.42,7.82918149466192,,8.27067669172932,9.23,,,163000.0,189200.0,215700.0,162900.0,,,,162900.0,0.0530058177117001,164900.0,,193400.0,-0.0127616130678918,,,,,,,,,
92335-CA,2010,11,24131,7.09230554074573,,6.65823117566359,,,,,,,,,,,,,,,,,,,8.30275229357799,,6.52457590256633,,,,,,,,,,,,,,,,,,,,,,,120.0,11125.0,,11125.0,45.54,42.4,6.87022900763359,,6.4,9.23,,,164000.0,189000.0,213900.0,164000.0,,,,164000.0,0.0663198959687906,165600.0,,193400.0,0.0051975051975052,1.074,1446.0,1449.0,,,1249.0,,1457.0,
92335-CA,2010,12,24132,12.0515858867671,,12.5542039018489,,,,,,,,,,,,,,,,,,,8.69565217391305,,8.69565217391305,,,,,,,,,,,,,,,,,,,,,,,120.0,12900.0,,12900.0,43.04,45.81,10.4089219330855,,11.0236220472441,9.3,,,165300.0,189700.0,212900.0,165300.0,,,,165300.0,0.0754716981132075,166800.0,,194400.0,0.0220820189274448,1.08,1438.0,1443.0,,,1254.0,,1454.0,
92335-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,,,,99.02,0.8,,,,,,,153300.0,182800.0,224700.0,154100.0,,,,154100.0,-0.252304706453178,155700.0,,189100.0,-0.267054263565891,,,,,,,,,
92335-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,,,,98.69,1.01,,,,,,,154700.0,182500.0,217500.0,155200.0,,,,155200.0,-0.208567057623661,156700.0,,189300.0,-0.241890268321986,,,,,,,,,
92335-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,96.81,2.14,,,,,,,155600.0,183300.0,217600.0,156100.0,,,,156100.0,-0.159396876682822,157900.0,,190500.0,-0.20558798999166,,,,,,,,,
92335-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,92.09,5.24,,,,,,,155900.0,186500.0,216600.0,156400.0,,,,156400.0,-0.11638418079096,158800.0,,192300.0,-0.163549369290996,,,,,,,,,
92335-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,83.81,11.85,,,,,,,155900.0,189400.0,215100.0,156500.0,,,,156500.0,-0.083186877562976,159400.0,,193500.0,-0.123641304347826,,,,,,,,,
92335-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,76.18,17.63,,,,,,,157000.0,190500.0,213600.0,157600.0,,,,157600.0,-0.0517448856799037,160400.0,,194900.0,-0.0875468164794008,,,,,,,,,
