Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90255-CA,2010,9,24129,5.67647898334432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,,,73.84,20.04,5.45454545454545,,,,197900.0,232600.0,259800.0,283900.0,334500.0,249400.0,202800.0,,177500.0,249400.0,,256400.0,,288600.0,-0.034136546184739,,,,,,,,,
90255-CA,2010,10,24130,8.86711931781426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0,,,,71.98,21.49,9.82142857142857,,,10.98,194000.0,230800.0,257800.0,280100.0,329400.0,249000.0,200200.0,,176300.0,249000.0,,254900.0,,285200.0,-0.032892505934215,,,,,,,,,
90255-CA,2010,11,24131,8.36790581265636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,,,,68.82,23.75,8.49056603773585,,,11.05,189500.0,229100.0,256700.0,277100.0,327300.0,249100.0,196700.0,,174600.0,249100.0,,254100.0,,281300.0,-0.0346602608098833,1.422,1786.0,1679.0,,,1590.0,,1830.0,
90255-CA,2010,12,24132,9.45451164641267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,,,,68.22,23.54,9.34579439252336,,,11.01,186100.0,228000.0,253200.0,274800.0,326100.0,246500.0,194800.0,,171700.0,246500.0,,250900.0,,277200.0,-0.056501021102791,1.412,1777.0,1677.0,,,1588.0,,1816.0,
90255-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,,,,77.37,17.11,,,,,201200.0,233500.0,264000.0,287100.0,337400.0,252000.0,203200.0,,178100.0,252000.0,,260000.0,,291300.0,-0.0382964674810168,,,,,,,,,
90255-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.69,0.91,,,,,,,266300.0,292200.0,351000.0,,,,173100.0,,,,,300200.0,-0.118872908717347,,,,,,,,,
90255-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.35,1.07,,,,,,,272500.0,293600.0,350200.0,,,,171200.0,,,,,304600.0,-0.0822536908707442,,,,,,,,,
90255-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.72,1.24,,,,,,,270100.0,293100.0,346800.0,,,,170000.0,,,,,302900.0,-0.0708588957055215,,,,,,,,,
90255-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.23,3.53,,,,,,,268500.0,291700.0,345700.0,,,,169200.0,,,,,300300.0,-0.0624414611301904,,,,,,,,,
90255-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.61,7.62,,,,,,,266400.0,290200.0,341800.0,,,,171200.0,,,,,298000.0,-0.050653074227461,,,,,,,,,
90255-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.2,12.27,,,,,,,266400.0,290400.0,338000.0,,,,174900.0,,,,,297000.0,-0.0369649805447471,,,,,,,,,
90255-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.83,14.18,,,,,,,266800.0,289500.0,337200.0,,,,177700.0,,,,,294600.0,-0.0347313237221494,,,,,,,,,
90255-CA,2011,1,24133,9.89756407023745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,70.48,20.82,10.4761904761905,,,11.12,185900.0,225900.0,249000.0,272300.0,322100.0,242500.0,193800.0,,168600.0,242500.0,,246900.0,,273000.0,-0.0906062624916722,1.4,1760.0,1664.0,,,1583.0,,1798.0,
90255-CA,2011,2,24134,10.896601991466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,,,,74.01,18.37,10.377358490566,,,11.08,186300.0,224000.0,246800.0,269500.0,318400.0,240700.0,191500.0,,164300.0,240700.0,,244700.0,,270300.0,-0.112606697307945,1.39,1751.0,1655.0,,,1575.0,,1788.0,
90255-CA,2011,3,24135,9.17102598568237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,,,,74.54,18.05,10.0,,,11.07,183800.0,223500.0,246200.0,268600.0,316300.0,241100.0,188000.0,,159700.0,241100.0,,244400.0,,269900.0,-0.108946847144272,1.382,1746.0,1643.0,,,1557.0,,1780.0,
90255-CA,2011,4,24136,9.56620401629275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,,,,77.42,15.41,8.7378640776699,,,11.04,177800.0,223400.0,247500.0,270200.0,314200.0,242400.0,186800.0,,157600.0,242400.0,,245500.0,,271000.0,-0.0975690975690976,1.38,1750.0,1638.0,,,1548.0,,1781.0,
90255-CA,2011,5,24137,3.18858571660382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,,,,77.18,15.08,3.33333333333333,,,10.88,175000.0,223800.0,249600.0,272700.0,313300.0,243900.0,188200.0,,156500.0,243900.0,,247300.0,,273500.0,-0.0822147651006711,1.38,1753.0,1637.0,,,1547.0,,1782.0,
90255-CA,2011,6,24138,13.7207413739133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,74.91,17.8,12.5,,,10.92,176600.0,226200.0,250200.0,274700.0,313500.0,244600.0,189900.0,,154300.0,244600.0,,247800.0,,276600.0,-0.0686868686868687,1.38,1748.0,1634.0,,,1545.0,,1781.0,
