Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95118-CA,2010,9,24129,18.8668906946465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,15.57,79.02,20.7142857142857,,,,,,555400.0,617800.0,710000.0,567000.0,486100.0,,288500.0,567000.0,0.0560625814863103,580600.0,,666900.0,0.0550545799715235,,,,,,,,,
95118-CA,2010,10,24130,16.3516354349435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,18.08,75.06,20.4081632653061,,,19.91,,,552500.0,617400.0,709900.0,564700.0,487400.0,,284700.0,564700.0,0.0496282527881041,577900.0,,664800.0,0.0477541371158392,,,,,,,,,
95118-CA,2010,11,24131,22.1122992843766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.0,,,,23.2,65.92,21.0526315789474,,,19.85,,,550700.0,616400.0,710000.0,562100.0,487700.0,,281800.0,562100.0,0.0428571428571429,575700.0,,663200.0,0.0414572864321608,1.63,2353.0,2353.0,,,1625.0,,2355.0,
95118-CA,2010,12,24132,12.6207034645097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.0,,,,33.03,54.96,9.6,,,19.51,,,546600.0,610700.0,708100.0,558000.0,482800.0,,277400.0,558000.0,0.0259238830667402,572000.0,,655900.0,0.0162689804772234,1.64,2366.0,2365.0,,,1638.0,,2370.0,
95118-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.0,,,,72.68,17.17,,,,,,,544200.0,594000.0,698500.0,553500.0,,,299900.0,553500.0,-0.0533606977937404,566000.0,,659300.0,-0.0090184879001954,,,,,,,,,
95118-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.0,,,,59.85,26.6,,,,,,,554600.0,603300.0,702000.0,562700.0,,,308100.0,562700.0,-0.0257963988919668,575100.0,,670700.0,0.0208523592085236,,,,,,,,,
95118-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.0,,,,45.2,42.3,,,,,,,560900.0,608400.0,704400.0,568200.0,,,306800.0,568200.0,0.000176025347650062,578800.0,,676300.0,0.0457708365548168,,,,,,,,,
95118-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.0,,,,34.01,56.61,,,,,,,565800.0,614000.0,706700.0,572200.0,,,305800.0,572200.0,0.0269203158650395,581700.0,,681000.0,0.0694095477386935,,,,,,,,,
95118-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.0,,,,24.53,68.36,,,,,,,566800.0,619000.0,708700.0,573600.0,,,304400.0,573600.0,0.0476712328767123,583400.0,,683100.0,0.0854918163038297,,,,,,,,,
95118-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.0,,,,18.05,76.17,,,,,,,565800.0,622300.0,708600.0,573700.0,,,302300.0,573700.0,0.0618175087914122,584500.0,,683100.0,0.0919117647058824,,,,,,,,,
95118-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.0,,,,14.51,80.12,,,,,,,563900.0,622000.0,709000.0,572200.0,,,298400.0,572200.0,0.0661449599403764,584200.0,,679300.0,0.0841046919885094,,,,,,,,,
