Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95133-CA,2013,11,24167,,,,,,,,,342.976709202199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,,,,0.28,99.41,,,,18.4,252100.0,316900.0,516800.0,681700.0,800200.0,523200.0,368100.0,0.297040169133192,396000.0,523200.0,0.203865623561896,618100.0,,744300.0,0.19164265129683,1.642,2371.0,2369.0,,,2102.0,,2554.0,
95133-CA,2013,12,24168,,,,,,,,,360.084033613445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,,,,0.4,99.21,,,,18.44,256500.0,320800.0,520400.0,682900.0,803900.0,528200.0,371700.0,0.272073921971253,395800.0,528200.0,0.194212073253448,621600.0,,750100.0,0.1736817399468,1.646,2380.0,2379.0,,,2118.0,,2572.0,
95133-CA,2013,1,24157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,,,,1.87,96.59,,,,14.93,,250400.0,434100.0,593200.0,705200.0,449000.0,298400.0,0.334525939177102,323800.0,449000.0,0.249304396215915,540200.0,,649600.0,0.139249386180288,1.622,2377.0,2374.0,,,1974.0,,2484.0,
95133-CA,2013,2,24158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,1.71,96.8,,,,15.11,,254000.0,441800.0,600400.0,717900.0,455000.0,303000.0,0.338930623066726,325600.0,455000.0,0.261086474501109,542000.0,,657700.0,0.153252674031212,1.636,2398.0,2395.0,,,1983.0,,2503.0,
95133-CA,2013,3,24159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,1.09,97.57,,,,15.53,,260500.0,451800.0,611900.0,726600.0,462000.0,311200.0,0.358358795285901,335500.0,462000.0,0.26471393375308,550400.0,,667300.0,0.16497905027933,1.644,2411.0,2408.0,,,2002.0,,2520.0,
95133-CA,2013,4,24160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,,,,0.79,98.91,,,,15.9,,270300.0,462400.0,625900.0,735400.0,470600.0,324900.0,0.39802065404475,350100.0,470600.0,0.27361299052774,563300.0,,678900.0,0.183371099877985,1.646,2418.0,2416.0,,,2027.0,,2526.0,
95133-CA,2013,5,24161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,,,,0.72,98.8,,,,16.39,,281100.0,475300.0,641900.0,747400.0,481400.0,340800.0,0.42534504391468,364700.0,481400.0,0.278618857901726,578600.0,,690600.0,0.193158258465791,1.644,2419.0,2418.0,,,2057.0,,2521.0,
95133-CA,2013,6,24162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,,,,0.38,99.45,,,,16.98,,290600.0,487400.0,653500.0,762000.0,492000.0,353700.0,0.427937020589423,375400.0,492000.0,0.274281274281274,591300.0,,701800.0,0.195978186775733,1.644,2414.0,2412.0,,,2074.0,,2514.0,
95133-CA,2013,7,24163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0,,,,0.28,99.62,,,,17.45,,298200.0,496400.0,661600.0,776500.0,501800.0,359900.0,0.404213811939134,382100.0,501800.0,0.268132423553197,600500.0,,712100.0,0.19983150800337,1.64,2399.0,2396.0,,,2081.0,,2504.0,
95133-CA,2013,8,24164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,,,,0.32,99.6,,,,17.86,232900.0,305400.0,502700.0,667600.0,784200.0,509100.0,360400.0,0.363086232980333,385100.0,509100.0,0.258902077151335,605700.0,,719100.0,0.203917629331994,1.636,2384.0,2381.0,,,2082.0,,2502.0,
