Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92107-CA,2010,9,24129,16.6832854766671,,16.7469792701513,,,,,,420.321637426901,,,,,,,,,,,,,5.2697209156792,,,,,,,,,,,,,,,,,,,,,,,,,429.0,30000.0,,,72.38,16.7,18.7817258883249,,18.978102189781,,291100.0,464500.0,699600.0,846700.0,1068900.0,620900.0,395400.0,-0.0755202244563947,361500.0,620900.0,-0.0410810810810811,706600.0,,872700.0,-0.0801096236955834,,,,,,,,,
92107-CA,2010,10,24130,16.2076540267471,,15.3274561913304,,,,,,420.022269406197,,,,,,,,,,,,,5.00001041668837,,,,,,,,,,,,,,,,,,,,,,,,,423.0,25000.0,,,80.96,11.04,17.6165803108808,,17.2932330827068,18.72,280400.0,461000.0,690900.0,839300.0,1082000.0,610600.0,383600.0,-0.10811439200186,355700.0,610600.0,-0.0561137733807389,699700.0,,863600.0,-0.0916167034816451,,,,,,,,,
92107-CA,2010,11,24131,19.2915031495549,,19.2326221109163,,,,,,414.934164934165,,,,,,,,,,,,,5.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,420.0,30000.0,,,84.74,8.91,17.5141242937853,,19.0082644628099,18.72,275200.0,460800.0,688800.0,839300.0,1084400.0,601500.0,375900.0,-0.12865090403338,351900.0,601500.0,-0.0717592592592593,699400.0,,866200.0,-0.0901260504201681,1.978,2766.0,2693.0,,,2099.0,,3045.0,
92107-CA,2010,12,24132,15.1641968351197,,13.7818620334532,,,,,,392.857142857143,,,,,,,,,,,,,5.1642453751237,,,,,,,,,,,,,,,,,,,,,,,,,414.0,30000.0,,,85.8,8.08,8.0,,6.03448275862069,18.56,272400.0,455400.0,680300.0,844500.0,1057900.0,594800.0,374800.0,-0.11079478054567,350900.0,594800.0,-0.0835130970724191,690400.0,,868400.0,-0.0740029857112391,1.966,2747.0,2663.0,,,2073.0,,3023.0,
92107-CA,2010,1,24121,,,,,,,,,488.400488400488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.0,,,,40.9,46.52,,,,,282100.0,487900.0,720000.0,879500.0,1175700.0,646300.0,403500.0,0.0072391412880679,357900.0,646300.0,-0.00843817121816508,728300.0,,909100.0,-0.0438578039545646,,,,,,,,,
92107-CA,2010,2,24122,,,,,,,,,480.804506829117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.0,,,,44.67,42.68,,,,,277000.0,481700.0,712700.0,874900.0,1142100.0,638400.0,396500.0,-0.0166170634920635,358800.0,638400.0,-0.0280146163215591,720400.0,,907500.0,-0.0521203258825987,,,,,,,,,
92107-CA,2010,3,24123,,,,,,,,,464.665700194135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.0,,,,44.39,41.81,,,,,279300.0,484900.0,703600.0,888300.0,1126100.0,628000.0,403300.0,0.000496154800297693,360200.0,628000.0,-0.0448669201520913,712100.0,,926600.0,-0.029738219895288,,,,,,,,,
92107-CA,2010,4,24124,,,,,,,,,445.526025525061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.0,,,,48.77,39.66,,,,,285600.0,487400.0,702900.0,889300.0,1129800.0,628800.0,409400.0,0.00416973264655384,363100.0,628800.0,-0.0432136335970785,711900.0,,931600.0,-0.0224554039874082,,,,,,,,,
92107-CA,2010,5,24125,,,,,,,,,437.564415002292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.0,,,,49.2,39.25,,,,,289700.0,486800.0,706900.0,885700.0,1122400.0,636500.0,410200.0,-0.0153624579932789,365000.0,636500.0,-0.029873494894071,716100.0,,923100.0,-0.0265738690287884,,,,,,,,,
92107-CA,2010,6,24126,,,,,,,,,438.100621820237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.0,,,,50.75,35.69,,,,,288900.0,486100.0,707700.0,873800.0,1099400.0,639000.0,408000.0,-0.0372817366682397,364800.0,639000.0,-0.0236822001527884,717400.0,,908700.0,-0.0364754532923338,,,,,,,,,
