Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95658-CA,1998,2,23978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,,,,5.11,92.06,,,,,,,237100.0,311300.0,,244900.0,184300.0,,,244900.0,,245500.0,,336200.0,0.175935641832809,,,,,,,,,
95658-CA,1998,3,23979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,3.76,94.65,,,,,,,241600.0,320000.0,,250100.0,190400.0,,,250100.0,,250700.0,,343600.0,0.193055555555556,,,,,,,,,
95658-CA,1998,4,23980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,5.0,92.48,,,,,,,242200.0,325700.0,,250100.0,191100.0,,,250100.0,,250400.0,,348800.0,0.200688468158348,,,,,,,,,
95658-CA,1998,5,23981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,6.58,90.12,,,,,,,244400.0,330100.0,,251800.0,191700.0,,,251800.0,,252100.0,,353100.0,0.210490229688036,,,,,,,,,
95658-CA,1998,6,23982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,,,,10.34,85.61,,,,,,,248500.0,333700.0,,255100.0,194900.0,,,255100.0,,255500.0,,357700.0,0.210490693739425,,,,,,,,,
95658-CA,1998,7,23983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,,,,14.28,80.32,,,,,,,251000.0,329900.0,,256900.0,197400.0,,,256900.0,,257100.0,,356200.0,0.174027686222808,,,,,,,,,
95658-CA,1998,8,23984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,,,,12.93,82.2,,,,,,203500.0,251300.0,326400.0,,257000.0,196900.0,,,257000.0,,257300.0,,354600.0,0.144979011947046,,,,,,,,,
95658-CA,1998,9,23985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,,,,18.38,73.28,,,,,,206200.0,253600.0,332800.0,,259400.0,197300.0,,,259400.0,,260000.0,,360900.0,0.161570646926295,,,,,,,,,
95658-CA,1998,10,23986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,,,,22.55,68.94,,,,,,209500.0,257200.0,344500.0,,263300.0,199900.0,,,263300.0,,263600.0,,370800.0,0.188461538461538,,,,,,,,,
95658-CA,1998,11,23987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,,,,19.32,74.1,,,,,,210200.0,260600.0,351600.0,,265600.0,201100.0,,,265600.0,,265900.0,,376900.0,0.199172764874324,,,,,,,,,
95658-CA,1998,12,23988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,,,21.79,71.64,,,,,,211000.0,264400.0,356100.0,,268800.0,202100.0,,,268800.0,,269300.0,,382500.0,0.198308270676692,,,,,,,,,
95658-CA,1998,1,23977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.46,81.54,,,,,,,,299400.0,,,,,,,,,,326900.0,0.149033391915641,,,,,,,,,
95658-CA,1999,1,23989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,17.24,78.45,,,,,,207300.0,266700.0,353600.0,,270500.0,199500.0,,,270500.0,,271000.0,,383600.0,0.173447537473233,,,,,,,,,
95658-CA,1999,2,23990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,28.13,64.53,,,,,,196500.0,264800.0,346000.0,,268800.0,190700.0,0.0347259902333152,,268800.0,0.0975908534095549,269000.0,,379400.0,0.12849494348602,,,,,,,,,
95658-CA,1999,3,23991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,,,,30.93,61.39,,,,,,185800.0,261300.0,339900.0,,265900.0,180800.0,-0.0504201680672269,,265900.0,0.0631747301079568,266200.0,,374200.0,0.0890570430733411,,,,,,,,,
95658-CA,1999,4,23992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,,22.07,70.65,,,,,,179400.0,258200.0,338100.0,,265200.0,175600.0,-0.0811093668236525,,265200.0,0.0603758496601359,265700.0,,372200.0,0.0670871559633028,,,,,,,,,
95658-CA,1999,5,23993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,,18.17,74.55,,,,,,175000.0,255300.0,339100.0,,264800.0,172900.0,-0.0980699008868023,,264800.0,0.0516282764098491,265300.0,,373400.0,0.0574907958085528,,,,,,,,,
95658-CA,1999,6,23994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,,,,14.15,80.37,,,,,,173400.0,254300.0,341500.0,,264000.0,170900.0,-0.123140071831709,,264000.0,0.0348882791062329,264500.0,,375300.0,0.049203242941012,,,,,,,,,
95658-CA,1999,7,23995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,,11.76,81.77,,,,,,178100.0,256100.0,340900.0,,264400.0,175100.0,-0.112968591691996,,264400.0,0.0291942390035033,264800.0,,374100.0,0.0502526670409882,,,,,,,,,
95658-CA,1999,8,23996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,,,6.41,89.28,,,,,,185100.0,258700.0,338000.0,,265800.0,182200.0,-0.07465718638903,,265800.0,0.0342412451361868,265900.0,,371200.0,0.0468133107727016,,,,,,,,,
95658-CA,1999,9,23997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,7.11,88.64,,,,,,187000.0,259700.0,336100.0,,265700.0,184500.0,-0.0648758236188545,,265700.0,0.0242868157286045,265800.0,,369000.0,0.0224438902743142,,,,,,,,,
95658-CA,1999,10,23998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,,,10.43,85.21,,,,,,187600.0,258400.0,336900.0,,263900.0,183500.0,-0.0820410205102551,,263900.0,0.00227876946448918,264100.0,,367600.0,-0.00862998921251348,,,,,,,,,
95658-CA,1999,11,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,10.54,82.94,,,,,,191400.0,257800.0,340100.0,,263800.0,186400.0,-0.0730979612133267,,263800.0,-0.00677710843373494,264000.0,,366300.0,-0.0281241708676041,,,,,,,,,
95658-CA,1999,12,24000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,9.09,85.67,,,,,,194600.0,259700.0,343100.0,,265700.0,189100.0,-0.0643245917862444,,265700.0,-0.0115327380952381,265800.0,,366100.0,-0.0428758169934641,,,,,,,,,
95658-CA,2000,1,24001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,15.12,78.21,,,,,,196100.0,261500.0,347000.0,,267300.0,190400.0,-0.0456140350877193,,267300.0,-0.0118299445471349,267400.0,,368600.0,-0.0391032325338895,,,,,,,,,
95658-CA,2000,2,24002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,,,,7.19,88.67,,,,,,197600.0,262500.0,350600.0,,268100.0,191800.0,0.00576822233875197,,268100.0,-0.00260416666666667,268100.0,,373800.0,-0.014760147601476,,,,,,,,,
