Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92382-CA,2010,9,24129,14.2929325638774,,14.2127742299548,,,,,,,,,,,,,,,,,,,6.67134525830178,,6.67134525830178,,,,,,,,,,,,,,,,,,,,,,,114.0,8950.0,,8950.0,84.31,10.93,16.2790697674419,,16.2790697674419,,,126100.0,,209500.0,,143300.0,,,,143300.0,-0.209597352454495,143300.0,,210300.0,-0.222263313609467,,,,,,,,,
92382-CA,2010,10,24130,15.2933158442675,,15.2376585810404,,,,,,,,,,,,,,,,,,,8.19559648340157,,8.19559648340157,,,,,,,,,,,,,,,,,,,,,,,114.0,13500.0,,13500.0,85.02,10.61,15.1162790697674,,15.1162790697674,11.01,,124100.0,,205900.0,,143200.0,,,,143200.0,-0.200892857142857,143200.0,,207900.0,-0.225409836065574,,,,,,,,,
92382-CA,2010,11,24131,14.8040875686912,,14.9770441322669,,,,,,,,,,,,,,,,,,,5.56173526140156,,5.56173526140156,,,,,,,,,,,,,,,,,,,,,,,112.0,13000.0,,13000.0,89.42,7.66,12.2222222222222,,12.2222222222222,10.86,,122100.0,,204900.0,,142300.0,,,,142300.0,-0.199662542182227,142300.0,,207500.0,-0.232334443211247,0.908,1101.0,1100.0,,,,,1098.0,
92382-CA,2010,12,24132,16.4401426396,,16.6113552147908,,,,,,,,,,,,,,,,,,,5.59910702272104,,5.59910702272104,,,,,,,,,,,,,,,,,,,,,,,112.0,10000.0,,10000.0,91.0,6.16,15.0537634408602,,15.0537634408602,10.58,,121300.0,,206000.0,,142100.0,,,,142100.0,-0.156676557863501,142100.0,,208300.0,-0.20556826849733,0.91,1103.0,1103.0,,,,,1100.0,
92382-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,,,,77.04,16.52,,,,,,134100.0,,240700.0,,153800.0,,,,153800.0,-0.186243386243386,153800.0,,245100.0,-0.161477933629832,,,,,,,,,
92382-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,83.94,11.18,,,,,,130900.0,,233500.0,,145500.0,,,,145500.0,-0.252696456086287,145500.0,,234900.0,-0.206686930091185,,,,,,,,,
92382-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,,,,84.53,11.01,,,,,,130700.0,,232200.0,,145600.0,,,,145600.0,-0.250257466529351,145600.0,,233200.0,-0.20653283429738,,,,,,,,,
92382-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,,,,84.42,11.29,,,,,,129700.0,,228000.0,,145500.0,,,,145500.0,-0.2421875,145500.0,,229600.0,-0.210725335166724,,,,,,,,,
92382-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,,,,79.8,14.78,,,,,,128800.0,,223600.0,,144800.0,,,,144800.0,-0.22855620671284,144800.0,,224900.0,-0.215556330659226,,,,,,,,,
92382-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,,,,79.63,15.38,,,,,,128200.0,,220700.0,,144000.0,,,,144000.0,-0.213114754098361,144000.0,,221800.0,-0.21179815209666,,,,,,,,,
