Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90022-CA,2015,7,24187,,,,,,,,,265.727532800631,,,263.870967741935,,,,,,359500.0,,509900.0,359000.0,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,,,,2.59,91.54,,,,14.96,297600.0,345300.0,381700.0,412300.0,455700.0,365000.0,329200.0,0.0719635297948551,,365000.0,0.0567458019687319,364900.0,,408700.0,0.070455735987428,1.768,1951.0,1916.0,,,1883.0,,1957.0,
90022-CA,2015,8,24188,,,,,,,,,304.235537190083,,,304.235537190083,,,,,,362400.0,,495000.0,362400.0,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,,,,2.49,92.74,,,,15.17,300000.0,346900.0,383600.0,414300.0,456300.0,366200.0,331400.0,0.0686875201547888,,366200.0,0.0492836676217765,366300.0,,410800.0,0.0664589823468328,1.768,1948.0,1914.0,,,1885.0,,1953.0,
90022-CA,2015,9,24189,,,,,,,,,316.02654566959,,,316.02654566959,,,,,,359000.0,,495000.0,359000.0,,,,,,,,,,,,,,,,,,,,,,,,,,334.0,,,,3.24,91.03,,,,15.21,303400.0,349600.0,386000.0,417000.0,456600.0,369300.0,334700.0,0.0700127877237852,,369300.0,0.0506401137980085,369600.0,,413300.0,0.0619218910585817,1.766,1947.0,1899.0,,,1863.0,,1952.0,
90022-CA,2015,10,24190,,,,,,,,,339.357798165138,,,339.357798165138,,,,,,356500.0,,495000.0,356500.0,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,,,,5.28,88.35,,,,15.25,305200.0,352300.0,388400.0,420500.0,458600.0,373300.0,338000.0,0.070636680392778,,373300.0,0.0605113636363636,373500.0,,415700.0,0.0593781855249745,1.764,1948.0,1887.0,,,1843.0,,1952.0,
90022-CA,2015,11,24191,,,,,,,,,352.18253968254,,,352.18253968254,,,,,,350000.0,,509990.0,350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,339.0,,,,8.48,84.99,,,,15.19,306700.0,354800.0,390800.0,423800.0,462300.0,376800.0,340600.0,0.0700596921143575,,376800.0,0.0710631040363843,376800.0,,417700.0,0.0604214267580604,1.768,1957.0,1897.0,,,1857.0,,1961.0,
90022-CA,2015,12,24192,,,,,,,,,355.102040816327,,,355.102040816327,,,,,,349990.0,,510000.0,349990.0,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,,,,9.67,83.81,,,,15.33,307100.0,356100.0,393500.0,425700.0,464600.0,378700.0,341300.0,0.0712492153170119,,378700.0,0.0789173789173789,378700.0,,420100.0,0.0646224024328434,1.782,1972.0,1921.0,,,1887.0,,1976.0,
90022-CA,2015,1,24181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,,,,25.25,66.22,,,,14.88,286500.0,334100.0,375200.0,402500.0,441100.0,351700.0,318600.0,0.113207547169811,,351700.0,0.0622168529145273,352000.0,,397900.0,0.0850831742568857,1.696,1869.0,1807.0,,,1771.0,,1871.0,
90022-CA,2015,2,24182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,,,,25.58,65.23,,,,14.9,286700.0,336700.0,377100.0,407500.0,443900.0,354600.0,319900.0,0.113082811412665,,354600.0,0.0658250676284941,354900.0,,402900.0,0.093054801953337,1.706,1878.0,1814.0,,,1784.0,,1881.0,
90022-CA,2015,3,24183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,,,,24.52,65.51,,,,14.98,289700.0,339200.0,377700.0,409600.0,447800.0,358300.0,322400.0,0.108284633894809,,358300.0,0.0721125074805506,358400.0,,405500.0,0.0929919137466307,1.714,1887.0,1829.0,,,1806.0,,1892.0,
90022-CA,2015,4,24184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,,,,12.83,77.5,,,,14.94,293700.0,340900.0,378900.0,409600.0,449300.0,361300.0,324700.0,0.0984438430311231,,361300.0,0.0746579417013682,361400.0,,405800.0,0.0850267379679144,1.726,1901.0,1843.0,,,1818.0,,1907.0,
