Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95614-CA,2016,6,24198,,,,,,,,,187.427912341407,,,187.427912341407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,,,,9.86,80.92,,,,16.24,,324100.0,335500.0,,,338500.0,260900.0,0.0139914496696463,,338500.0,0.078368907295317,338500.0,,420600.0,0.064002023779408,0.978,1706.0,1704.0,,,,,1705.0,
95614-CA,2016,7,24199,,,,,,,,,196.11271908667,,,196.11271908667,,,,,,409500.0,,,409500.0,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,,,,6.43,85.74,,,,16.38,,323800.0,336000.0,,,340100.0,263000.0,0.024542267238021,,340100.0,0.0803684879288437,340100.0,,421900.0,0.0697261663286004,0.982,1715.0,1714.0,,,,,1714.0,
95614-CA,2016,8,24200,,,,,,,,,194.444444444444,,,194.444444444444,,,,,,378950.0,,,378950.0,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,4.61,87.89,,,,16.03,,326800.0,338200.0,,,343300.0,264000.0,0.0316529894490035,,343300.0,0.0863924050632911,343300.0,,426700.0,0.0849224510551742,0.992,1736.0,1735.0,,,,,1735.0,
95614-CA,2016,9,24201,,,,,,,,,197.871311078858,,,197.871311078858,,,,,,397000.0,,,397000.0,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,,,,1.71,95.39,,,,16.1,,332700.0,342700.0,,,347300.0,265100.0,0.0445232466509062,,347300.0,0.097661188369153,347300.0,,432800.0,0.104081632653061,1.006,1760.0,1760.0,,,,,1760.0,
95614-CA,2016,10,24202,,,,,,,,,204.089506172839,,,204.089506172839,,,,,,395000.0,,,395000.0,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,,,,1.61,97.53,,,,16.33,,339800.0,349900.0,,,353300.0,270100.0,0.0726767275615568,,353300.0,0.112755905511811,353300.0,,437000.0,0.115364982133742,1.016,1782.0,1781.0,,,,,1781.0,
95614-CA,2016,11,24203,,,,,,,,,198.50438370294,,,198.50438370294,,,,,,384945.0,,,384945.0,,,,,,,,,,,,,,,,,,,,,,,,,,196.0,,,,1.18,97.96,,,,16.58,,344300.0,356200.0,,,359600.0,276700.0,0.101074413052129,,359600.0,0.122697471120824,359600.0,,439400.0,0.118066157760814,1.02,1785.0,1784.0,,,,,1784.0,
95614-CA,2016,12,24204,,,,,,,,,198.50438370294,,,198.50438370294,,,,,,359900.0,,,359900.0,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,,,,1.29,97.64,,,,16.55,,347700.0,360100.0,,,363500.0,282100.0,0.121224165341812,,363500.0,0.123995052566481,363500.0,,442500.0,0.117988883274381,1.02,1781.0,1779.0,,,,,1779.0,
95614-CA,2016,1,24193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,,,,38.73,52.79,,,,15.43,,291400.0,319200.0,,,325700.0,251700.0,-0.0225242718446602,,325700.0,0.0756274768824306,325700.0,,400500.0,0.0354188210961737,0.94,1648.0,1648.0,,,,,1649.0,
95614-CA,2016,2,24194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,,,,42.92,47.1,,,,15.0,,292900.0,322300.0,,,327100.0,252200.0,-0.0186770428015564,,327100.0,0.0686050310356093,327100.0,,405800.0,0.0367910066428206,0.956,1680.0,1679.0,,,,,1680.0,
95614-CA,2016,3,24195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,,,43.13,45.49,,,,15.25,,298400.0,325200.0,,,328900.0,253300.0,-0.0117050331642606,,328900.0,0.0730831973898858,328900.0,,410300.0,0.0432240020340707,0.968,1702.0,1700.0,,,,,1701.0,
