Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90305-CA,2016,4,24196,,,,,,,,,273.252660805183,,,,,,,,,427700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,,,,14.87,77.78,,,,15.15,,428100.0,473000.0,527500.0,,464900.0,389300.0,0.0923120089786756,377200.0,464900.0,0.0749132947976879,482300.0,,523700.0,0.0629186117312766,1.52,2419.0,2403.0,,,2336.0,,2441.0,
90305-CA,2016,5,24197,,,,,,,,,309.082644628099,,,,,,,,,427700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.0,,,,0.74,98.09,,,,16.19,,432800.0,479500.0,529500.0,,471600.0,392100.0,0.0989349775784753,381200.0,471600.0,0.0836397058823529,487500.0,,524500.0,0.0519454472523065,1.53,2429.0,2411.0,,,2325.0,,2456.0,
90305-CA,2016,6,24198,,,,,,,,,310.504625066343,,,,,,,,,449500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,,,,0.53,98.53,,,,16.27,,429400.0,483100.0,537100.0,,477000.0,391700.0,0.102448634956375,383800.0,477000.0,0.0922830318296313,492800.0,,537600.0,0.0773547094188377,1.54,2436.0,2417.0,,,2322.0,,2467.0,
90305-CA,2016,7,24199,,,,,,,,,315.285601803196,,,,,,,,,493950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,,,,5.12,89.15,,,,16.26,,422500.0,485800.0,547900.0,,481100.0,390300.0,0.101919819311124,384300.0,481100.0,0.0946530147895336,501200.0,,555100.0,0.116901408450704,1.546,2439.0,2421.0,,,2327.0,,2473.0,
90305-CA,2016,8,24200,,,,,,,,,322.415557830092,,,,,,,,,498900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,1.31,95.96,,,,16.33,,425700.0,492900.0,557500.0,,487600.0,392500.0,0.109070358858435,384600.0,487600.0,0.0989407257155736,511000.0,,562000.0,0.128061019670815,1.556,2447.0,2431.0,,,2335.0,,2489.0,
90305-CA,2016,9,24201,,,,,,,,,334.244702665755,,,,,,,,,475000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,0.53,98.81,,,,16.44,,438600.0,502600.0,562500.0,,496200.0,398100.0,0.124258683987574,387800.0,496200.0,0.110315506824793,517300.0,,558600.0,0.113636363636364,1.57,2464.0,2447.0,,,2349.0,,2514.0,
90305-CA,2016,10,24202,,,,,,,,,337.209302325581,,,,,,,,,500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,,,,0.55,98.74,,,,16.42,,447600.0,507000.0,566000.0,,501600.0,404900.0,0.138318807984256,395300.0,501600.0,0.113182423435419,518400.0,,560300.0,0.109065716547902,1.59,2494.0,2474.0,,,2370.0,,2551.0,
90305-CA,2016,11,24203,,,,,,,,,342.62513656489,,,,,,,,,502450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,,,,0.69,98.46,,,,16.44,,457700.0,511600.0,571900.0,,507600.0,412200.0,0.151075118681932,401200.0,507600.0,0.115604395604396,520400.0,,565700.0,0.110522182960346,1.6,2508.0,2483.0,,,2377.0,,2566.0,
90305-CA,2016,12,24204,,,,,,,,,335.746268656716,,,,,,,,,525000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,,,,0.69,98.92,,,,16.85,,469100.0,518400.0,583500.0,,514900.0,418800.0,0.153083700440529,407900.0,514900.0,0.130158033362599,526400.0,,576100.0,0.12431693989071,1.606,2520.0,2492.0,,,2380.0,,2577.0,
90305-CA,2016,1,24193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,,,,18.64,75.8,,,,15.12,,424700.0,462300.0,520700.0,,454400.0,372100.0,0.0434660684240045,359800.0,454400.0,0.0646672914714152,472100.0,,514900.0,0.0673714759535655,1.482,2353.0,2341.0,,,2285.0,,2369.0,
