Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
96080-CA,2010,9,24129,13.4109218545364,,13.6261905600165,,,,,,,,,,,,,,,,,,,3.70145631067961,,3.70145631067961,,,,,,,,,,,,,,,,,,,,,,,93.0,10000.0,,10000.0,52.57,42.92,15.2866242038217,,15.4838709677419,,,92400.0,130300.0,153000.0,,126300.0,91000.0,0.021324354657688,,126300.0,0.0739795918367347,126700.0,,202800.0,0.0668069437138348,,,,,,,,,
96080-CA,2010,10,24130,14.9881834283623,,14.5599708627816,,,,,,,,,,,,,,,,,,,7.25331369661266,,7.14285714285714,,,,,,,,,,,,,,,,,,,,,,,92.0,10000.0,,10000.0,57.8,37.75,15.0,,14.5569620253165,7.35,,89000.0,128500.0,152300.0,,124800.0,88100.0,-0.0211111111111111,,124800.0,0.056731583403895,125100.0,,203600.0,0.071578947368421,,,,,,,,,
96080-CA,2010,11,24131,16.7793679782182,,16.8913026385451,,,,,,,,,,,,,,,,,,,5.420054200542,,5.420054200542,,,,,,,,,,,,,,,,,,,,,,,91.0,10000.0,,10000.0,64.1,30.75,16.25,,16.4556962025316,7.25,,86300.0,126300.0,151200.0,,122600.0,85900.0,-0.0529217199558986,,122600.0,0.0337268128161889,122800.0,,205100.0,0.0886411889596603,0.932,1269.0,1267.0,,,1185.0,,1269.0,
96080-CA,2010,12,24132,12.4103107505619,,12.5941097984588,,,,,,,,,,,,,,,,,,,6.25390869293309,,6.25390869293309,,,,,,,,,,,,,,,,,,,,,,,90.0,11000.0,,11000.0,67.28,28.73,8.96551724137931,,9.09090909090909,7.16,,84500.0,124400.0,148600.0,,120600.0,84200.0,-0.0837867247007617,,120600.0,0.00416319733555371,120900.0,,204500.0,0.079155672823219,0.924,1263.0,1260.0,,,1177.0,,1264.0,
96080-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,44.78,50.4,,,,,,95900.0,124500.0,153200.0,,122300.0,93000.0,,,122300.0,0.0285954583683768,122400.0,,193300.0,-0.00668036998972251,,,,,,,,,
96080-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,55.22,40.17,,,,,,95000.0,124800.0,153900.0,,123000.0,93100.0,,,123000.0,-0.00324149108589951,123000.0,,195000.0,-0.025974025974026,,,,,,,,,
96080-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,56.2,39.08,,,,,,96200.0,125100.0,154000.0,,122700.0,94100.0,,,122700.0,-0.0128720836685438,123000.0,,193700.0,-0.0315,,,,,,,,,
96080-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,,,52.77,42.45,,,,,,97300.0,127100.0,153600.0,,124400.0,95500.0,0.0815402038505096,,124400.0,0.00403551251008878,124900.0,,194300.0,-0.0176946410515672,,,,,,,,,
96080-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,,,50.65,45.05,,,,,,96600.0,129300.0,152100.0,,126300.0,95100.0,0.0770101925254813,,126300.0,0.0285016286644951,126700.0,,195400.0,0.0,,,,,,,,,
96080-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,50.73,45.22,,,,,,95800.0,130500.0,151500.0,,127100.0,94600.0,0.0677200902934537,,127100.0,0.0530240265120133,127400.0,,195900.0,0.0145002589331952,,,,,,,,,
96080-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,,,49.33,46.57,,,,,,96200.0,130900.0,152900.0,,126800.0,95100.0,0.0745762711864407,,126800.0,0.0673400673400673,127200.0,,197400.0,0.0318870883429169,,,,,,,,,
96080-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,50.42,45.1,,,,,,95200.0,130900.0,153300.0,,126600.0,93900.0,0.0634201585503964,,126600.0,0.076530612244898,127100.0,,200400.0,0.0530740935365213,,,,,,,,,
96080-CA,2011,1,24133,21.0671947869695,,21.238974713501,,,,,,,,,,,,,,,,,,,6.69676448457487,,6.69676448457487,,,,,,,,,,,,,,,,,,,,,,,88.0,10000.0,,10000.0,69.78,26.2,19.5945945945946,,19.8630136986301,6.96,,82800.0,122500.0,145100.0,,118700.0,82700.0,-0.110752688172043,,118700.0,-0.0294358135731807,119100.0,,202000.0,0.0450077599586136,0.924,1271.0,1266.0,,,1167.0,,1273.0,
96080-CA,2011,2,24134,14.9635920168884,,14.9604457624625,,,,,,,,,,,,,,,,,,,6.8,,6.8,,,,,,,,,,,,,,,,,,,,,,,86.0,12000.0,,12000.0,70.1,26.33,13.3333333333333,,13.4228187919463,6.95,,80100.0,120400.0,142400.0,,117000.0,80500.0,-0.135338345864662,,117000.0,-0.0487804878048781,117600.0,,200100.0,0.0261538461538462,0.926,1282.0,1276.0,,,1156.0,,1285.0,
96080-CA,2011,3,24135,12.4003922311089,,12.3884428271193,,,,,,,,,,,,,,,,,,,7.09677419354838,,7.09677419354838,,,,,,,,,,,,,,,,,,,,,,,85.0,9250.0,,9250.0,75.05,21.57,12.0253164556962,,12.1019108280255,6.92,,78500.0,118900.0,141900.0,,116200.0,78800.0,-0.16259298618491,,116200.0,-0.0529747351263244,116500.0,,200200.0,0.0335570469798658,0.924,1282.0,1275.0,,,1151.0,,1285.0,
