Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93726-CA,2010,9,24129,12.910462676267,,13.2468585989241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,78.01,16.39,12.7450980392157,,12.9411764705882,,,90400.0,127300.0,129500.0,,126600.0,100500.0,-0.0929602888086643,,126600.0,-0.0231481481481481,127900.0,,146000.0,-0.0451275343361674,,,,,,,,,
93726-CA,2010,10,24130,12.9879135859258,,13.5865202557809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,,75.5,18.02,17.4757281553398,,18.6046511627907,8.75,,90800.0,126700.0,128600.0,,125900.0,99900.0,-0.0809567617295308,,125900.0,-0.0187061574434918,127200.0,,144000.0,-0.0419161676646707,,,,,,,,,
93726-CA,2010,11,24131,16.0028751730466,,16.5770836497371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,,74.36,18.68,15.2380952380952,,15.9090909090909,8.66,,91200.0,126400.0,127800.0,,125600.0,99600.0,-0.0577105014191107,,125600.0,-0.011801730920535,126800.0,,142200.0,-0.0391891891891892,0.834,1164.0,1158.0,,,1000.0,,1169.0,
93726-CA,2010,12,24132,18.387978534861,,18.6703147823832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,,,,77.05,16.13,16.5217391304348,,17.0,8.61,,91100.0,125400.0,126500.0,,125100.0,99100.0,-0.0461982675649663,,125100.0,-0.00556438791732909,125800.0,,139700.0,-0.0579905596763318,0.83,1153.0,1146.0,,,991.0,,1161.0,
93726-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,95.77,3.02,,,,,,99800.0,126200.0,130400.0,,124600.0,103600.0,-0.204911742133538,,124600.0,-0.180802103879027,127300.0,,149500.0,-0.147662485746864,,,,,,,,,
93726-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,95.73,2.89,,,,,,97900.0,125500.0,128600.0,,123900.0,102900.0,-0.201706749418154,,123900.0,-0.180013236267373,126800.0,,149500.0,-0.146202170188464,,,,,,,,,
93726-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,,94.85,3.6,,,,,,95700.0,125400.0,127200.0,,124000.0,101900.0,-0.190627482128674,,124000.0,-0.158180583842498,126400.0,,148900.0,-0.135307781649245,,,,,,,,,
93726-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,94.61,3.75,,,,,,93600.0,125900.0,127300.0,,124500.0,101400.0,-0.174938974776241,,124500.0,-0.132404181184669,126600.0,,149600.0,-0.10952380952381,,,,,,,,,
93726-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,90.39,6.43,,,,,,91800.0,126400.0,128400.0,,125300.0,100800.0,-0.163485477178423,,125300.0,-0.10243553008596,126900.0,,149800.0,-0.0849114233353696,,,,,,,,,
93726-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,85.5,10.06,,,,,,90900.0,127000.0,129200.0,,126100.0,100000.0,-0.152542372881356,,126100.0,-0.0734753857457752,127500.0,,149400.0,-0.0644959298685034,,,,,,,,,
