Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95670-CA,2010,9,24129,13.7448040954069,,14.2565978014044,,,,,,,,,,,,,,,,,,,3.84985563041386,,3.92652909623175,,,,,,,,,,,,,,,,,,,,,,,127.0,8000.0,,6575.0,65.7,25.48,15.5913978494624,,16.3522012578616,,,139200.0,167500.0,231600.0,279300.0,183500.0,140100.0,-0.000713266761768902,168700.0,183500.0,-0.0342105263157895,184400.0,,331300.0,-0.0696433586071328,,,,,,,,,
95670-CA,2010,10,24130,14.863471288006,,14.4633021151721,,,,,,,,,,,,,,,,,,,5.31411245279004,,5.31411245279004,,,,,,,,,,,,,,,,,,,,,,,126.0,10000.0,,10000.0,70.97,19.79,17.2248803827751,,16.6666666666667,11.72,,137400.0,165900.0,229900.0,277000.0,181500.0,137500.0,-0.00936599423631124,167900.0,181500.0,-0.0371352785145889,182300.0,,327700.0,-0.0828435488385111,,,,,,,,,
95670-CA,2010,11,24131,12.4077328047667,,11.04259209349,,,,,,,,,,,,,,,,,,,4.93920972644377,,5.34818941504178,,,,,,,,,,,,,,,,,,,,,,,124.0,9500.0,,9500.0,79.32,13.43,13.0252100840336,,12.0772946859903,11.66,,134900.0,163800.0,225700.0,276300.0,179900.0,135000.0,-0.0210297316896302,165300.0,179900.0,-0.0420660276890309,180500.0,,324400.0,-0.0918253079507279,0.888,1312.0,1305.0,,,1042.0,,1312.0,
95670-CA,2010,12,24132,16.8293615194241,,16.7445727303906,,,,,,,,,,,,,,,,,,,6.44945428520308,,5.00250125062531,,,,,,,,,,,,,,,,,,,,,,,122.0,12817.5,,12080.0,85.49,9.26,15.2542372881356,,14.975845410628,11.48,,132400.0,160800.0,222600.0,281400.0,177000.0,131900.0,-0.0558339298496779,162500.0,177000.0,-0.0610079575596817,177900.0,,319300.0,-0.10132282578103,0.89,1315.0,1301.0,,,1041.0,,1316.0,
95670-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,70.14,21.55,,,,,,145200.0,172500.0,242600.0,314200.0,189700.0,143700.0,-0.105787181082763,170600.0,189700.0,-0.0910397700047916,190400.0,,354800.0,-0.00281056773468241,,,,,,,,,
95670-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,69.74,21.52,,,,,,145800.0,174900.0,237700.0,299300.0,191100.0,146600.0,-0.0854647535870243,166500.0,191100.0,-0.09,192100.0,,355300.0,-0.0105820105820106,,,,,,,,,
95670-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,,,,67.8,22.53,,,,,,145600.0,174700.0,239900.0,299800.0,191900.0,146600.0,-0.0686149936467599,168000.0,191900.0,-0.0822572931611669,192700.0,,356000.0,-0.00946021146355036,,,,,,,,,
95670-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,64.09,26.01,,,,,,146000.0,173500.0,239200.0,297500.0,191300.0,146800.0,-0.0547327752736639,168300.0,191300.0,-0.0758454106280193,191900.0,,355000.0,-0.011142061281337,,,,,,,,,
95670-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,,,,61.99,28.51,,,,,,145500.0,172500.0,237200.0,295200.0,190000.0,146500.0,-0.042483660130719,168700.0,190000.0,-0.0663390663390663,190500.0,,352900.0,-0.0142458100558659,,,,,,,,,
95670-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,,,,57.25,31.78,,,,,,144100.0,172600.0,235200.0,292100.0,189200.0,146000.0,-0.0253671562082777,169400.0,189200.0,-0.0502008032128514,190000.0,,350000.0,-0.022892238972641,,,,,,,,,
