Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91387-CA,2010,9,24129,17.4686854054647,21.0072783344158,15.5036996823734,,,,172.539763891582,,,,,188.25307731664,,,,,,,,,,4.36174469787916,,3.63636363636364,,,,,,,,,,,,,,,,,,,,,,,194.0,14000.0,,15000.0,53.45,35.3,19.1891891891892,21.7391304347826,17.6724137931034,,,,339500.0,430400.0,549600.0,389300.0,225400.0,,,389300.0,,436900.0,,,,,,,,,,,,
91387-CA,2010,10,24130,18.0659985239367,22.1460728643444,15.5984024341979,,,,169.385342789598,,,,,179.953778798721,,,,,,,,,,4.44444444444444,,4.01400993947889,,,,,,,,,,,,,,,,,,,,,,,193.0,10000.0,,16225.0,57.96,31.43,20.997375328084,24.4897959183673,18.8034188034188,13.27,,,337400.0,427800.0,544700.0,384800.0,225700.0,,,384800.0,,434900.0,,,,,,,,,,,,
91387-CA,2010,11,24131,14.7412960039779,17.7285714957903,12.9624219711992,,,,167.518568994889,,,,,182.986688851913,,,,,,,,,,4.6606334841629,,3.2520325203252,,,,,,,,,,,,,,,,,,,,,,,191.0,12500.0,,14000.0,59.71,29.15,14.4702842377261,18.2481751824818,12.4,13.11,,,334200.0,425900.0,541500.0,379800.0,226300.0,,,379800.0,,433800.0,,,,1.26,2273.0,2249.0,,,1845.0,,2498.0,
91387-CA,2010,12,24132,16.8754138085898,17.4611256076249,16.6381270431722,,,,168.498482876018,,,,,179.224539995992,,,,,,,,,,4.40041400717665,,3.84801160308503,,,,,,,,,,,,,,,,,,,,,,,190.0,13400.0,,15000.0,65.36,24.0,14.621409921671,15.8730158730159,14.0077821011673,13.08,,,329700.0,424500.0,538300.0,374800.0,224200.0,,,374800.0,,433800.0,,,,1.258,2264.0,2248.0,,,1820.0,,2491.0,
91387-CA,2010,1,24121,,,,,,,183.012202954399,,,,,201.612903225806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,,,,85.81,8.88,,,,,,,,435400.0,,,,,,,,443300.0,,,,,,,,,,,,
91387-CA,2010,2,24122,,,,,,,178.841567291312,,,,,202.963865205035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,,,,78.17,13.86,,,,,,,,446300.0,,,,,,,,454100.0,,,,,,,,,,,,
91387-CA,2010,3,24123,,,,,,,183.303886925795,,,,,203.35429769392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,,,,67.24,22.73,,,,,,,,441700.0,,,,,,,,449400.0,,,,,,,,,,,,
91387-CA,2010,4,24124,,,,,,,184.651943462898,,,,,196.381845683495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0,,,,60.62,29.47,,,,,,,,439100.0,,,,,,,,447600.0,,,,,,,,,,,,
91387-CA,2010,5,24125,,,,,,,181.55297104953,,,,,191.392431098313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,,,,55.84,33.12,,,,,,,,438700.0,,,,,,,,447100.0,,,,,,,,,,,,
91387-CA,2010,6,24126,,,,,,,176.726481783578,,,,,190.69158162886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,,,,53.9,34.69,,,,,,,,438400.0,,,,,,,,445700.0,,,,,,,,,,,,
91387-CA,2010,7,24127,,,,,,,173.486682808717,,,,,191.228425596792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,,,,53.37,36.34,,,,,,,,436000.0,,,,,,,,442700.0,,,,,,,,,,,,
