Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93033-CA,2010,9,24129,8.00818891993381,,8.74026990838435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,,,,68.74,23.2,10.3703703703704,,11.1111111111111,,,195600.0,276600.0,285200.0,314700.0,279800.0,240200.0,0.106402579456472,202700.0,279800.0,-0.0172110994028802,281100.0,,303400.0,-0.056592039800995,,,,,,,,,
93033-CA,2010,10,24130,9.87527424649744,,10.2338993824093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,,,,63.46,27.34,11.1888111888112,,11.2068965517241,11.39,,196400.0,279200.0,287200.0,315800.0,281800.0,243600.0,0.126734505087882,203700.0,281800.0,0.0,283200.0,,304400.0,-0.0460670636164212,,,,,,,,,
93033-CA,2010,11,24131,6.79604230106064,,5.29442019684461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,60.67,28.54,5.67375886524823,,3.6697247706422,11.4,,197000.0,280300.0,288700.0,316300.0,282900.0,246300.0,0.139222941720629,205300.0,282900.0,0.0110793423874196,284300.0,,306100.0,-0.0313291139240506,1.332,1982.0,1985.0,,,1709.0,,1993.0,
93033-CA,2010,12,24132,5.31814816575615,,3.4135068993498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,57.13,30.63,2.85714285714286,,0.961538461538462,11.58,,198000.0,280500.0,288600.0,318000.0,283200.0,246100.0,0.141465677179963,204200.0,283200.0,0.0242314647377939,284300.0,,307300.0,-0.0238246505717916,1.328,1959.0,1965.0,,,1699.0,,1977.0,
93033-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,,91.04,6.43,,,,,,188000.0,265700.0,284600.0,338900.0,273700.0,215700.0,-0.143367752184273,,273700.0,-0.116811874798322,275900.0,,317300.0,-0.146354587032553,,,,,,,,,
93033-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,,,,92.13,5.84,,,,,,191400.0,266100.0,283600.0,333500.0,273100.0,219500.0,-0.118473895582329,,273100.0,-0.134664131812421,274300.0,,317700.0,-0.143896523848019,,,,,,,,,
93033-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,,,,90.18,7.27,,,,,,188800.0,268500.0,283700.0,332200.0,273400.0,224800.0,-0.0714580751755473,,273400.0,-0.126796550622804,274200.0,,314100.0,-0.1406292749658,,,,,,,,,
93033-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,,87.86,9.08,,,,,,187500.0,268900.0,283200.0,328500.0,272700.0,227400.0,-0.036848792884371,,272700.0,-0.120606256046437,274000.0,,310400.0,-0.134170153417015,,,,,,,,,
93033-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,,84.16,12.35,,,,,,187800.0,268300.0,281900.0,321700.0,272100.0,228400.0,-0.00738809213385485,,272100.0,-0.109620418848168,273500.0,,306800.0,-0.12192329708071,,,,,,,,,
93033-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,,81.78,14.09,,,,,,189300.0,267800.0,281100.0,315700.0,272200.0,231100.0,0.0293986636971047,,272200.0,-0.0899364760949515,273700.0,,303700.0,-0.108338226658837,,,,,,,,,
