Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95757-CA,2010,9,24129,6.66032479508062,,6.54950662019789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,77.97,10.44,10.2661596958175,,10.077519379845,,,201800.0,225400.0,268900.0,313000.0,263800.0,217600.0,-0.0272686633884667,,263800.0,-0.0578571428571429,265700.0,,320100.0,-0.086472602739726,,,,,,,,,
95757-CA,2010,10,24130,11.8082298474181,,12.0581229134081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,71.57,13.57,12.781954887218,,13.0268199233716,13.45,,201300.0,224700.0,269000.0,312800.0,263400.0,216700.0,-0.0199004975124378,,263400.0,-0.0453062703878217,265100.0,,319300.0,-0.0744927536231884,,,,,,,,,
95757-CA,2010,11,24131,11.5136455753264,,11.1410356803095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,70.18,15.02,11.7056856187291,,11.2627986348123,13.54,,201700.0,224000.0,268700.0,311800.0,262600.0,215500.0,-0.0195632393084622,,262600.0,-0.0380952380952381,264300.0,,318200.0,-0.0665884423584629,0.696,1680.0,1679.0,,,1121.0,,1680.0,
95757-CA,2010,12,24132,13.8508194221112,,14.0261774285664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,69.26,15.38,12.2516556291391,,12.5,13.18,,201400.0,222800.0,268100.0,310200.0,261900.0,213500.0,-0.0299863698318946,,261900.0,-0.0289210233592881,263700.0,,317200.0,-0.0595908686629114,0.7,1682.0,1681.0,,,1109.0,,1682.0,
95757-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,,,,98.28,0.93,,,,,,206700.0,233100.0,270900.0,322800.0,267100.0,221500.0,-0.131372549019608,,267100.0,-0.163482618227372,268400.0,,334300.0,-0.168821481849826,,,,,,,,,
95757-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,,,,97.9,1.01,,,,,,209900.0,233900.0,272200.0,321600.0,268100.0,222700.0,-0.123228346456693,,268100.0,-0.154791929382093,269200.0,,333900.0,-0.16525,,,,,,,,,
95757-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,,,,96.8,1.61,,,,,,209600.0,233300.0,274100.0,321400.0,270500.0,222900.0,-0.111244019138756,,270500.0,-0.136334610472542,271500.0,,333600.0,-0.154801114770712,,,,,,,,,
95757-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,,,,94.61,2.64,,,,,,209100.0,231700.0,274000.0,319100.0,270700.0,222300.0,-0.102180936995153,,270700.0,-0.122812702527544,271500.0,,330300.0,-0.150681409102597,,,,,,,,,
95757-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,,,,92.19,4.39,,,,,,208700.0,230100.0,273200.0,316700.0,270200.0,221600.0,-0.0880658436213992,,270200.0,-0.107956421261142,270800.0,,326500.0,-0.143494228751312,,,,,,,,,
95757-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,,,,87.41,6.82,,,,,,208400.0,228700.0,273200.0,315700.0,270100.0,221200.0,-0.0678466076696165,,270100.0,-0.0887314439946019,270800.0,,324700.0,-0.126681011296396,,,,,,,,,
