Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92067-CA,2010,9,24129,11.6982301774481,,10.7690929529062,,,,509.545576767948,512.738872684552,520.89994115256,,,520.89994115256,,,,2592000.0,3490000.0,2750000.0,,,2785000.0,7.50934043020798,,8.35073068893528,,,,,,,,,,,,,,,,,,,,,,,511.0,175000.0,,200000.0,65.48,12.39,12.0689655172414,,11.046511627907,,,,1939300.0,2375400.0,3223800.0,2548800.0,1820800.0,,,2548800.0,-0.0141945465093792,2564200.0,,3986800.0,-0.114595362885316,,,,,,,,,
92067-CA,2010,10,24130,7.80256349674131,,8.03258053771436,,,,509.022388848888,542.438909219691,524.100061012813,,,526.716697173073,,,,2595000.0,3845000.0,2875000.0,,,2895000.0,6.32247815726767,,6.32247815726767,,,,,,,,,,,,,,,,,,,,,,,508.0,197000.0,,197000.0,67.26,13.13,8.07453416149068,,8.22784810126582,18.83,,,1913600.0,2348100.0,3185600.0,2539900.0,1812400.0,,,2539900.0,-0.00730868443680138,2558600.0,,3977500.0,-0.104207017701905,,,,,,,,,
92067-CA,2010,11,24131,9.32122255285382,,9.45462363429656,,,,517.365269461078,534.92828989455,524.100061012813,,,529.333333333333,,,,2395000.0,3700000.0,2875000.0,,,2895000.0,6.63058186738836,,6.63058186738836,,,,,,,,,,,,,,,,,,,,,,,505.0,245000.0,,245000.0,71.85,10.55,7.14285714285714,,7.33333333333333,18.85,,,1912100.0,2340200.0,3167400.0,2528900.0,1810300.0,,,2528900.0,0.00134626806572956,2551000.0,,3953600.0,-0.107942238267148,2.244,10812.0,10706.0,,,,,10808.0,
92067-CA,2010,12,24132,10.0367547806124,,9.40219938187174,,,,514.27092098942,542.438909219691,528.077016619376,,,530.974266906044,,,,2495000.0,3747500.0,2885000.0,,,2922500.0,5.39696375390427,,5.6657223796034,,,,,,,,,,,,,,,,,,,,,,,500.0,150000.0,,200000.0,75.34,9.4,5.59440559440559,,5.03597122302158,18.6,,,1900400.0,2325600.0,3147100.0,2503000.0,1791300.0,,,2503000.0,-0.017738011145122,2528100.0,,3911400.0,-0.0791939356843543,2.25,10893.0,10765.0,,,,,10880.0,
92067-CA,2010,4,24124,,,,,,,560.047744423959,530.829095512927,545.573798852877,,,544.283413848631,,,,2595000.0,3600000.0,2795000.0,,,2795000.0,,,,,,,,,,,,,,,,,,,,,,,,,,526.0,,,,66.92,18.35,,,,,,,,2477100.0,3338300.0,2621500.0,,,,2621500.0,-0.0220837840862461,2635100.0,,4074200.0,-0.139865307070323,,,,,,,,,
92067-CA,2010,5,24125,,,,,,,542.773853179574,536.030772120976,541.404395195857,,,540.381558028617,,,,2495000.0,3772000.0,2790000.0,,,2795000.0,,,,,,,,,,,,,,,,,,,,,,,,,,524.0,,,,61.98,24.43,,,,,,,,2451400.0,3327900.0,2589100.0,,,,2589100.0,-0.0193174500965873,2604700.0,,4140600.0,-0.11058126047171,,,,,,,,,
92067-CA,2010,6,24126,,,,,,,532.968490627534,523.015873015873,532.468454146736,,,532.468454146736,,,,2475000.0,3490000.0,2695000.0,,,2695000.0,,,,,,,,,,,,,,,,,,,,,,,,,,521.0,,,,57.74,26.49,,,,,,,,2424900.0,3317900.0,2559400.0,,,,2559400.0,-0.0279529054310672,2576400.0,,4150700.0,-0.0952941432899584,,,,,,,,,
92067-CA,2010,7,24127,,,,,,,533.655065558154,537.241379310345,534.206306787814,,,535.136086989755,,,,2395000.0,3595000.0,2699000.0,,,2790000.0,,,,,,,,,,,,,,,,,,,,,,,,,,519.0,,,,58.43,26.49,,,,,,,,2414200.0,3324100.0,2553900.0,,,,2553900.0,-0.0271598354411093,2569900.0,,4116200.0,-0.0978587240011397,,,,,,,,,
92067-CA,2010,8,24128,,,,,,,531.914893617021,534.92828989455,534.022087638048,,,534.022087638048,,,,2593500.0,3490000.0,2695000.0,,,2697000.0,,,,,,,,,,,,,,,,,,,,,,,,,,515.0,,,,61.7,16.4,,,,,,,1944600.0,2406000.0,3283700.0,2557200.0,1816500.0,,,2557200.0,-0.0189895269881459,2570400.0,,4038200.0,-0.112756514479061,,,,,,,,,
92067-CA,2010,1,24121,,,,,,,,544.70160737538,555.294860515159,,,556.381200074308,,,,,3697500.0,3150000.0,,,3175000.0,,,,,,,,,,,,,,,,,,,,,,,,,,515.0,,,,84.75,12.16,,,,,,,,2453800.0,3246500.0,2584900.0,,,,2584900.0,-0.0630346527475714,2598600.0,,3883800.0,-0.19822460776218,,,,,,,,,
