Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91356-CA,2010,9,24129,16.3405518888353,16.167988891374,16.3793832056993,,,,,,,,,327.213052172332,,,,,,,,,,5.07936507936508,,5.00359942409215,,,,,,,,,,,,,,,,,,,,,,,304.0,30000.0,,40020.0,64.79,23.81,18.3673469387755,18.1208053691275,18.5567010309278,,,279900.0,523700.0,873100.0,1184300.0,677100.0,232400.0,-0.0332778702163062,,677100.0,,882200.0,,1096300.0,0.0285204991087344,,,,,,,,,
91356-CA,2010,10,24130,15.2563732099679,17.8143954622109,12.9829121659339,,,,,,,,,315.382453174615,,,,,,,,,,5.0125313283208,,4.9049049049049,,,,,,,,,,,,,,,,,,,,,,,302.0,20000.0,,40000.0,66.98,22.31,17.4785100286533,20.8860759493671,14.6596858638743,17.24,,281300.0,532800.0,866500.0,1164700.0,678100.0,230500.0,-0.0298821548821549,,678100.0,,873700.0,,1074700.0,0.00476813762154076,,,,,,,,,
91356-CA,2010,11,24131,16.9591922453133,22.4995111324225,12.509036698955,,,,,,,,,308.367860187553,,,,,,,,,,6.13382899628253,,4.42477876106194,,,,,,,,,,,,,,,,,,,,,,,301.0,20000.0,,40000.0,67.05,23.44,17.4556213017751,24.8322147651007,11.6402116402116,17.18,,280300.0,533800.0,859400.0,1164200.0,682000.0,231500.0,-0.0123720136518771,,682000.0,,865300.0,,1078400.0,0.00822737471952132,1.454,2953.0,2794.0,,,1785.0,,3614.0,
91356-CA,2010,12,24132,15.9569936440578,19.2789205213151,13.5239047935754,,,,,,,,,297.028281394409,,,,,,,,,,5.66037735849056,,5.21186440677966,,,,,,,,,,,,,,,,,,,,,,,300.0,15500.0,,47000.0,70.37,21.51,12.4610591900312,15.7142857142857,9.94475138121547,17.07,,277000.0,525100.0,854200.0,1178200.0,679100.0,230400.0,-0.0387984981226533,,679100.0,,859200.0,,1095800.0,0.00569016152716593,1.462,2974.0,2814.0,,,1781.0,,3657.0,
91356-CA,2010,1,24121,,,,,,,,,,,,340.620094191523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,,,,70.6,22.06,,,,,,284600.0,,880000.0,,,250100.0,-0.0302442807289647,,,,882500.0,,1124600.0,0.000177872643187478,,,,,,,,,
91356-CA,2010,2,24122,,,,,,,,,,,,327.597361510283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,,,,64.45,27.03,,,,,,286300.0,,881400.0,,,255100.0,0.0155254777070064,,,,885800.0,,1152300.0,0.0360546664269016,,,,,,,,,
91356-CA,2010,3,24123,,,,,,,,,,,,329.364235594302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,58.16,32.63,,,,,,283900.0,,870700.0,,,251900.0,0.0202511138112596,,,,876800.0,,1151800.0,0.0370036913658053,,,,,,,,,
91356-CA,2010,4,24124,,,,,,,,,,,,322.364574029717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,,,,56.53,34.2,,,,,,283500.0,,862300.0,,,250600.0,0.0257879656160458,,,,872200.0,,1144500.0,0.0226054324517512,,,,,,,,,
91356-CA,2010,5,24125,,,,,,,,,,,,329.785802911403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,,,,56.16,34.56,,,,,,283000.0,,860400.0,,,248600.0,0.0264244426094137,,,,872900.0,,1126400.0,-0.00141843971631206,,,,,,,,,
91356-CA,2010,6,24126,,,,,,,,,,,,325.898111285392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,,,,54.28,34.94,,,,,,279100.0,,865700.0,,,244100.0,0.0162364696086594,,,,876700.0,,1116200.0,-0.000537249283667622,,,,,,,,,
91356-CA,2010,7,24127,,,,,,,,,,,,324.479323875641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,,,,57.63,31.05,,,,,,276000.0,,871200.0,,,240100.0,0.0,,,,880600.0,,1113000.0,0.0182982616651418,,,,,,,,,
91356-CA,2010,8,24128,,,,,,,,,,,,332.941051880139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,,,,61.9,25.03,,,,,,277200.0,515400.0,876900.0,1203600.0,678300.0,236600.0,-0.0186644545831605,,678300.0,,886800.0,,1112100.0,0.0356677221084001,,,,,,,,,
91356-CA,2011,1,24133,18.3559835276978,21.0980315761502,16.4981946212987,,,,,,,,,292.624185873083,,,,,,,,,,5.26371196968102,,5.23358255155008,,,,,,,,,,,,,,,,,,,,,,,300.0,21000.0,,50000.0,70.72,21.26,17.056856187291,19.6581196581197,15.3846153846154,17.07,,274800.0,520400.0,853600.0,1192900.0,671600.0,228800.0,-0.0851659336265494,,671600.0,,857700.0,,1099500.0,-0.0223190467721857,1.46,2984.0,2837.0,,,1775.0,,3666.0,
91356-CA,2011,2,24134,14.5660834128894,16.7683020015265,13.208034857528,,,,,,,,,297.142857142857,,,,,,,,,,5.40089086859689,,7.13180140492916,,,,,,1.39535080462551,,,,,,,,,,,,,,,,,301.0,26000.0,,50000.0,72.53,19.78,12.8930817610063,15.7894736842105,11.2745098039216,17.01,,274100.0,521200.0,866700.0,1191900.0,669500.0,231100.0,-0.0940807526460212,,669500.0,,869700.0,,1088400.0,-0.0554543087737568,1.456,2982.0,2858.0,,,1763.0,,3672.0,
