Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95134-CA,2013,11,24167,,,,,,,,,,,,,,,,,,,,,,,,,2.72766039930219,2.35070972519105,,,,,,,2.53256704980843,,,2142.5,2567.5,,,,,,,2405.0,,,442.0,,,,2.45,96.46,,,,19.37,385000.0,531000.0,744100.0,,,567200.0,441000.0,0.23876404494382,550300.0,567200.0,0.117635467980296,803600.0,,750000.0,0.151896790047612,1.984,2603.0,2476.0,,,2416.0,,3016.0,
95134-CA,2013,12,24168,,,,,,,,,,,,,,,,,,,,,,,,,2.84988805054595,2.42617398362879,,,,,,,2.61505177546893,,,2245.0,2705.0,,,,,,,2462.5,,,445.0,,,,2.87,94.6,,,,19.35,391800.0,535300.0,739600.0,,,571800.0,442300.0,0.21444261394838,554600.0,571800.0,0.0962423312883436,803400.0,,749100.0,0.136032757051865,2.0,2640.0,2512.0,,,2455.0,,2987.0,
95134-CA,2013,10,24166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38912587412587,,,,,,,,,,,2145.5,,,438.0,,,,2.78,97.05,,,,19.4,381000.0,528200.0,743100.0,,,567100.0,441600.0,0.272622478386167,546300.0,567100.0,0.151472081218274,804300.0,,746500.0,0.160242461921044,1.966,2566.0,2452.0,,,2387.0,,3033.0,
95134-CA,2013,1,24157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,,,388.0,,,,0.08,99.41,,,,17.33,364700.0,436400.0,660500.0,,,532200.0,371000.0,0.175911251980983,484900.0,532200.0,0.278097982708934,797800.0,,668300.0,0.121873426221252,1.858,2405.0,2382.0,,,2363.0,,2683.0,
95134-CA,2013,2,24158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.0,,,396.0,,,,0.17,99.58,,,,17.78,369400.0,440600.0,667900.0,,,537300.0,379800.0,0.21458266709306,495500.0,537300.0,0.300653594771242,804800.0,,675000.0,0.124437781109445,1.87,2420.0,2396.0,,,2371.0,,2662.0,
95134-CA,2013,3,24159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,,,403.0,,,,0.25,99.66,,,,18.09,375200.0,450300.0,677500.0,,,542800.0,394900.0,0.282142857142857,503500.0,542800.0,0.310161718561429,813100.0,,681400.0,0.124051468162323,1.886,2438.0,2407.0,,,2372.0,,2688.0,
95134-CA,2013,4,24160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0,,,412.0,,,,0.25,99.58,,,,18.67,382500.0,469500.0,689700.0,,,551100.0,411800.0,0.350606756313545,512200.0,551100.0,0.321899736147757,825900.0,,692200.0,0.136804072918377,1.902,2454.0,2421.0,,,2376.0,,2751.0,
95134-CA,2013,5,24161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,,,422.0,,,,0.17,99.75,,,,19.24,390500.0,491700.0,701300.0,,,560700.0,425000.0,0.408217362491716,520900.0,560700.0,0.312192838754973,834600.0,,704700.0,0.14697265625,1.912,2462.0,2428.0,,,2382.0,,2824.0,
95134-CA,2013,6,24162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.0,,,429.0,,,,0.08,99.75,,,,19.48,395000.0,506000.0,712800.0,,,567600.0,434100.0,0.436465916611516,528300.0,567600.0,0.278666366298716,828900.0,,715700.0,0.149718875502008,1.908,2459.0,2429.0,,,2377.0,,2870.0,
95134-CA,2013,7,24163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094.0,,,434.0,,,,2.61,97.22,,,,19.39,393700.0,514400.0,723900.0,,,571700.0,436600.0,0.392219387755102,533700.0,571700.0,0.246348375844779,816800.0,,725200.0,0.154225688365431,1.912,2465.0,2421.0,,,2366.0,,2920.0,
