Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95624-CA,2010,9,24129,6.42013167581227,,6.41572026880947,,,,,,,,,,,,,,,,,,,4.21157177230081,,4.21157177230081,,,,,,,,,,,,,,,,,,,,,,,117.0,10050.0,,10050.0,75.03,13.73,8.30188679245283,,8.36501901140684,,,139300.0,197700.0,247700.0,280400.0,238100.0,182100.0,-0.0490861618798956,132400.0,238100.0,-0.0329000812347685,239200.0,,317300.0,-0.07627365356623,,,,,,,,,
95624-CA,2010,10,24130,7.94303560846768,,7.85663955639588,,,,,,,,,,,,,,,,,,,3.6703080591064,,3.6703080591064,,,,,,,,,,,,,,,,,,,,,,,117.0,11500.5,,11500.5,72.25,16.01,10.3703703703704,,10.3703703703704,12.22,,138400.0,196700.0,247300.0,279400.0,236800.0,180900.0,-0.036741214057508,131600.0,236800.0,-0.0251132153149444,237800.0,,316700.0,-0.0644017725258493,,,,,,,,,
95624-CA,2010,11,24131,10.3302894832926,,10.3064986401875,,,,,,,,,,,,,,,,,,,4.473569599599,,4.473569599599,,,,,,,,,,,,,,,,,,,,,,,117.0,10000.0,,10000.0,68.57,18.55,11.8055555555556,,11.8055555555556,12.67,,136100.0,195500.0,246400.0,279400.0,235400.0,180300.0,-0.0152921900600765,129900.0,235400.0,-0.018348623853211,236200.0,,315000.0,-0.0580143540669856,0.806,1631.0,1629.0,,,1208.0,,1631.0,
95624-CA,2010,12,24132,14.8353340009578,,15.0110826325163,,,,,,,,,,,,,,,,,,,4.88201790073231,,4.88201790073231,,,,,,,,,,,,,,,,,,,,,,,116.0,10000.0,,10000.0,67.06,18.84,12.6712328767123,,12.7147766323024,12.39,,132500.0,194200.0,244300.0,278700.0,234200.0,179100.0,-0.0229132569558101,127200.0,234200.0,-0.0209030100334448,234800.0,,312100.0,-0.0630441308916241,0.804,1601.0,1597.0,,,1212.0,,1603.0,
95624-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,,,,96.97,2.16,,,,,,142800.0,202300.0,246500.0,290900.0,241200.0,188100.0,-0.145388459791004,138800.0,241200.0,-0.154277699859748,242200.0,,333900.0,-0.135198135198135,,,,,,,,,
95624-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,96.88,2.05,,,,,,146000.0,204500.0,248400.0,290900.0,243500.0,191300.0,-0.121671258034894,143000.0,243500.0,-0.14200140944327,244500.0,,334400.0,-0.128939828080229,,,,,,,,,
95624-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,95.54,2.75,,,,,,145300.0,204400.0,249700.0,292500.0,244000.0,190900.0,-0.112505811250581,140900.0,244000.0,-0.128571428571429,245000.0,,332600.0,-0.121035940803383,,,,,,,,,
95624-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,93.38,3.84,,,,,,144600.0,204100.0,250200.0,292900.0,243800.0,190600.0,-0.102213848327838,138900.0,243800.0,-0.112809315866084,244800.0,,328500.0,-0.120952635804121,,,,,,,,,
95624-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,89.64,6.05,,,,,,143800.0,203200.0,250800.0,291600.0,243200.0,189800.0,-0.0896882494004796,137800.0,243200.0,-0.0925373134328358,244400.0,,324300.0,-0.117310832879695,,,,,,,,,
95624-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,83.48,9.55,,,,,,143200.0,201900.0,251100.0,289500.0,242900.0,188500.0,-0.0741650294695481,137400.0,242900.0,-0.0672043010752688,244200.0,,322200.0,-0.104004449388209,,,,,,,,,
